Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
503_1_25052026_07062026.html,25.05.26,понедельник,14:00-15:30,Общая группа,Основы технологии машиностроения,Лекция,Сергеев Д.Г.,6-311
503_1_25052026_07062026.html,25.05.26,понедельник,14:00-15:30,01 подгруппа,Основы технологии машиностроения,Лекция,Сергеев Д.Г.,6-311
503_1_25052026_07062026.html,25.05.26,понедельник,14:00-15:30,02 подгруппа,Основы технологии машиностроения,Лекция,Сергеев Д.Г.,6-311
503_1_25052026_07062026.html,25.05.26,понедельник,15:45-17:15,Общая группа,Основы технологии машиностроения,Лекция,Сергеев Д.Г.,6-311
503_1_25052026_07062026.html,25.05.26,понедельник,15:45-17:15,01 подгруппа,Основы технологии машиностроения,Лекция,Сергеев Д.Г.,6-311
503_1_25052026_07062026.html,25.05.26,понедельник,15:45-17:15,02 подгруппа,Основы технологии машиностроения,Лекция,Сергеев Д.Г.,6-311
503_1_25052026_07062026.html,25.05.26,понедельник,17:20-18:50,Общая группа,Моделирование объектов в машиностроении,Лабораторная работа,Рогова Д.В.,10-215
503_1_25052026_07062026.html,25.05.26,понедельник,17:20-18:50,01 подгруппа,Моделирование объектов в машиностроении,Лабораторная работа,Рогова Д.В.,10-215
503_1_25052026_07062026.html,25.05.26,понедельник,18:55-20:25,Общая группа,Моделирование объектов в машиностроении,Лабораторная работа,Рогова Д.В.,10-215
503_1_25052026_07062026.html,25.05.26,понедельник,18:55-20:25,01 подгруппа,Моделирование объектов в машиностроении,Лабораторная работа,Рогова Д.В.,10-215
