Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
482_1_25052026_07062026.html,25.05.26,понедельник,10:00-11:30,Общая группа,Иностранный язык,Практическое занятие,Шалагинова Е.А.,6-201
482_1_25052026_07062026.html,25.05.26,понедельник,10:00-11:30,01 подгруппа,Иностранный язык,Практическое занятие,Шалагинова Е.А.,6-201
482_1_25052026_07062026.html,25.05.26,понедельник,10:00-11:30,02 подгруппа,Иностранный язык,Практическое занятие,Шалагинова Е.А.,6-201
482_1_25052026_07062026.html,25.05.26,понедельник,10:00-11:30,03 подгруппа,Иностранный язык,Практическое занятие,Шалагинова Е.А.,6-201
924_1_25052026_07062026.html,25.05.26,понедельник,14:00-15:30,Общая группа,Инженерная графика,Лабораторная работа,Буравлева Е.Г.,1-602
924_1_25052026_07062026.html,25.05.26,понедельник,14:00-15:30,01 подгруппа,Инженерная графика,Лабораторная работа,Буравлева Е.Г.,1-602
924_1_25052026_07062026.html,25.05.26,понедельник,14:00-15:30,02 подгруппа,Инженерная графика,Лабораторная работа,Буравлева Е.Г.,1-602
924_1_25052026_07062026.html,25.05.26,понедельник,14:00-15:30,03 подгруппа,Инженерная графика,Лабораторная работа,Буравлева Е.Г.,1-602
924_1_25052026_07062026.html,25.05.26,понедельник,15:45-17:15,Общая группа,Инженерная графика,Лабораторная работа,Буравлева Е.Г.,1-602
924_1_25052026_07062026.html,25.05.26,понедельник,15:45-17:15,01 подгруппа,Инженерная графика,Лабораторная работа,Буравлева Е.Г.,1-602
924_1_25052026_07062026.html,25.05.26,понедельник,15:45-17:15,02 подгруппа,Инженерная графика,Лабораторная работа,Буравлева Е.Г.,1-602
924_1_25052026_07062026.html,25.05.26,понедельник,15:45-17:15,03 подгруппа,Инженерная графика,Лабораторная работа,Буравлева Е.Г.,1-602
