Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
426_1_25052026_07062026.html,25.05.26,понедельник,14:00-15:30,Общая группа,Биотехнологии,Лекция,Ходырев Г.Н.,4-507
426_1_25052026_07062026.html,25.05.26,понедельник,14:00-15:30,01 подгруппа,Биотехнологии,Лекция,Ходырев Г.Н.,4-507
426_1_25052026_07062026.html,25.05.26,понедельник,14:00-15:30,02 подгруппа,Биотехнологии,Лекция,Ходырев Г.Н.,4-507
426_1_25052026_07062026.html,25.05.26,понедельник,15:45-17:15,Общая группа,Биотехнологии,Практическое занятие,Ходырев Г.Н.,4-507
426_1_25052026_07062026.html,25.05.26,понедельник,15:45-17:15,01 подгруппа,Биотехнологии,Практическое занятие,Ходырев Г.Н.,4-507
426_1_25052026_07062026.html,25.05.26,понедельник,15:45-17:15,02 подгруппа,Биотехнологии,Практическое занятие,Ходырев Г.Н.,4-507
480_1_25052026_07062026.html,25.05.26,понедельник,10:00-11:30,Общая группа,Теоретический курс английского языка,Лекция,Швецова М.Г.,15-211
480_1_25052026_07062026.html,25.05.26,понедельник,10:00-11:30,01 подгруппа,Теоретический курс английского языка,Лекция,Швецова М.Г.,15-211
480_1_25052026_07062026.html,25.05.26,понедельник,10:00-11:30,02 подгруппа,Теоретический курс английского языка,Лекция,Швецова М.Г.,15-211
480_1_25052026_07062026.html,25.05.26,понедельник,11:45-13:15,Общая группа,Теоретический курс английского языка,Практическое занятие,Швецова М.Г.,15-223
480_1_25052026_07062026.html,25.05.26,понедельник,11:45-13:15,01 подгруппа,Теоретический курс английского языка,Практическое занятие,Швецова М.Г.,15-223
480_1_25052026_07062026.html,25.05.26,понедельник,11:45-13:15,02 подгруппа,Теоретический курс английского языка,Практическое занятие,Швецова М.Г.,15-223
