Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
456_1_25052026_07062026.html,25.05.26,понедельник,10:00-11:30,Общая группа,Правоохранительные органы,Практическое занятие,Бабайлов В.А.,13-103а
456_1_25052026_07062026.html,25.05.26,понедельник,10:00-11:30,01 подгруппа,Правоохранительные органы,Практическое занятие,Бабайлов В.А.,13-103а
456_1_25052026_07062026.html,25.05.26,понедельник,10:00-11:30,02 подгруппа,Правоохранительные органы,Практическое занятие,Бабайлов В.А.,13-103а
456_1_25052026_07062026.html,25.05.26,понедельник,10:00-11:30,03 подгруппа,Правоохранительные органы,Практическое занятие,Бабайлов В.А.,13-103а
456_1_25052026_07062026.html,25.05.26,понедельник,11:45-13:15,Общая группа,Правоохранительные органы,Практическое занятие,Бабайлов В.А.,13-103а
456_1_25052026_07062026.html,25.05.26,понедельник,11:45-13:15,01 подгруппа,Правоохранительные органы,Практическое занятие,Бабайлов В.А.,13-103а
456_1_25052026_07062026.html,25.05.26,понедельник,11:45-13:15,02 подгруппа,Правоохранительные органы,Практическое занятие,Бабайлов В.А.,13-103а
456_1_25052026_07062026.html,25.05.26,понедельник,11:45-13:15,03 подгруппа,Правоохранительные органы,Практическое занятие,Бабайлов В.А.,13-103а
482_1_25052026_07062026.html,25.05.26,понедельник,08:20-09:50,Общая группа,Иностранный язык в сфере юриспруденции,Практическое занятие,Никулина Е.Г.,13-510
482_1_25052026_07062026.html,25.05.26,понедельник,08:20-09:50,01 подгруппа,Иностранный язык в сфере юриспруденции,Практическое занятие,Никулина Е.Г.,13-510
482_1_25052026_07062026.html,25.05.26,понедельник,14:00-15:30,Общая группа,"Иностранный язык , , Иностранный язык в сфере юриспруденции",Практическое занятие,Костоломова О.В.,1-227а
482_1_25052026_07062026.html,25.05.26,понедельник,14:00-15:30,02 подгруппа,"Иностранный язык , , Иностранный язык в сфере юриспруденции",Практическое занятие,Костоломова О.В.,1-227а
482_1_25052026_07062026.html,25.05.26,понедельник,15:45-17:15,Общая группа,"Иностранный язык , , Иностранный язык в сфере юриспруденции",Практическое занятие,Костоломова О.В.,1-227а
482_1_25052026_07062026.html,25.05.26,понедельник,15:45-17:15,02 подгруппа,"Иностранный язык , , Иностранный язык в сфере юриспруденции",Практическое занятие,Костоломова О.В.,1-227а
