Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
892_1_25052026_07062026.html,25.05.26,понедельник,17:20-18:50,Общая группа,Молодежные субкультуры,Лекция,Кушова И.А.,14-211
892_1_25052026_07062026.html,25.05.26,понедельник,18:55-20:25,Общая группа,Молодежные субкультуры,Практическое занятие,Кушова И.А.,14-211
