Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
456_1_25052026_07062026.html,25.05.26,понедельник,08:20-09:50,Общая группа,Конституционное право России,Практическое занятие,Обухова А.Н.,13-511
456_1_25052026_07062026.html,25.05.26,понедельник,08:20-09:50,01 подгруппа,Конституционное право России,Практическое занятие,Обухова А.Н.,13-511
456_1_25052026_07062026.html,25.05.26,понедельник,08:20-09:50,02 подгруппа,Конституционное право России,Практическое занятие,Обухова А.Н.,13-511
456_1_25052026_07062026.html,25.05.26,понедельник,08:20-09:50,03 подгруппа,Конституционное право России,Практическое занятие,Обухова А.Н.,13-511
456_1_25052026_07062026.html,25.05.26,понедельник,10:00-11:30,Общая группа,Конституционное право России,Практическое занятие,Обухова А.Н.,13-511
456_1_25052026_07062026.html,25.05.26,понедельник,10:00-11:30,01 подгруппа,Конституционное право России,Практическое занятие,Обухова А.Н.,13-511
456_1_25052026_07062026.html,25.05.26,понедельник,10:00-11:30,02 подгруппа,Конституционное право России,Практическое занятие,Обухова А.Н.,13-511
456_1_25052026_07062026.html,25.05.26,понедельник,10:00-11:30,03 подгруппа,Конституционное право России,Практическое занятие,Обухова А.Н.,13-511
482_1_25052026_07062026.html,25.05.26,понедельник,14:00-15:30,Общая группа,"Иностранный язык , , Иностранный язык в сфере юриспруденции",Практическое занятие,Костоломова О.В.,1-227а
482_1_25052026_07062026.html,25.05.26,понедельник,14:00-15:30,02 подгруппа,"Иностранный язык , , Иностранный язык в сфере юриспруденции",Практическое занятие,Костоломова О.В.,1-227а
482_1_25052026_07062026.html,25.05.26,понедельник,15:45-17:15,Общая группа,"Иностранный язык , , Иностранный язык в сфере юриспруденции",Практическое занятие,Костоломова О.В.,1-227а
482_1_25052026_07062026.html,25.05.26,понедельник,15:45-17:15,02 подгруппа,"Иностранный язык , , Иностранный язык в сфере юриспруденции",Практическое занятие,Костоломова О.В.,1-227а
