Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
517_1_25052026_07062026.html,25.05.26,понедельник,14:00-15:30,Общая группа,Математика,Практическое занятие,Крутиков А.К.,2-303
517_1_25052026_07062026.html,25.05.26,понедельник,14:00-15:30,01 подгруппа,Математика,Практическое занятие,Крутиков А.К.,2-303
517_1_25052026_07062026.html,25.05.26,понедельник,14:00-15:30,02 подгруппа,Математика,Практическое занятие,Крутиков А.К.,2-303
517_1_25052026_07062026.html,25.05.26,понедельник,14:00-15:30,03 подгруппа,Математика,Практическое занятие,Крутиков А.К.,2-303
969_1_25052026_07062026.html,25.05.26,понедельник,10:00-11:30,Общая группа,"Физика , Физика",Лабораторная работа,Уварова М.П.,14-330
969_1_25052026_07062026.html,25.05.26,понедельник,10:00-11:30,01 подгруппа,"Физика , Физика",Лабораторная работа,Уварова М.П.,14-330
969_1_25052026_07062026.html,25.05.26,понедельник,10:00-11:30,02 подгруппа,"Физика , Физика",Лабораторная работа,Уварова М.П.,14-330
969_1_25052026_07062026.html,25.05.26,понедельник,11:45-13:15,Общая группа,"Физика , Физика",Лабораторная работа,Уварова М.П.,14-330
969_1_25052026_07062026.html,25.05.26,понедельник,11:45-13:15,01 подгруппа,"Физика , Физика",Лабораторная работа,Уварова М.П.,14-330
969_1_25052026_07062026.html,25.05.26,понедельник,11:45-13:15,02 подгруппа,"Физика , Физика",Лабораторная работа,Уварова М.П.,14-330
