Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
505_1_25052026_07062026.html,03.06.26,среда,08:20-09:50,Общая группа,Общая энергетика,Лабораторная работа,Сущих В.М.,8-410
505_1_25052026_07062026.html,03.06.26,среда,08:20-09:50,02 подгруппа,Общая энергетика,Лабораторная работа,Сущих В.М.,8-410
505_1_25052026_07062026.html,03.06.26,среда,10:00-11:30,Общая группа,Общая энергетика,Лабораторная работа,Сущих В.М.,8-410
505_1_25052026_07062026.html,03.06.26,среда,10:00-11:30,02 подгруппа,Общая энергетика,Лабораторная работа,Сущих В.М.,8-410
510_1_25052026_07062026.html,03.06.26,среда,10:00-11:30,Общая группа,Метрология,Лабораторная работа,Деветьярова Э.Х.,1-411
510_1_25052026_07062026.html,03.06.26,среда,10:00-11:30,01 подгруппа,Метрология,Лабораторная работа,Деветьярова Э.Х.,1-411
510_1_25052026_07062026.html,03.06.26,среда,11:45-13:15,Общая группа,Метрология,Лабораторная работа,Деветьярова Э.Х.,1-411
510_1_25052026_07062026.html,03.06.26,среда,11:45-13:15,01 подгруппа,Метрология,Лабораторная работа,Деветьярова Э.Х.,1-411
510_1_25052026_07062026.html,03.06.26,среда,14:00-15:30,Общая группа,Метрология,Лабораторная работа,Деветьярова Э.Х.,1-411
510_1_25052026_07062026.html,03.06.26,среда,14:00-15:30,02 подгруппа,Метрология,Лабораторная работа,Деветьярова Э.Х.,1-411
510_1_25052026_07062026.html,03.06.26,среда,15:45-17:15,Общая группа,Метрология,Лабораторная работа,Деветьярова Э.Х.,1-411
510_1_25052026_07062026.html,03.06.26,среда,15:45-17:15,02 подгруппа,Метрология,Лабораторная работа,Деветьярова Э.Х.,1-411
865_1_25052026_07062026.html,03.06.26,среда,14:00-15:30,Общая группа,Компьютерная обработка данных и банки знаний,Лабораторная работа,Грудинин В.С.,7-008
865_1_25052026_07062026.html,03.06.26,среда,14:00-15:30,01 подгруппа,Компьютерная обработка данных и банки знаний,Лабораторная работа,Грудинин В.С.,7-008
865_1_25052026_07062026.html,03.06.26,среда,15:45-17:15,Общая группа,Компьютерная обработка данных и банки знаний,Лабораторная работа,Грудинин В.С.,7-008
865_1_25052026_07062026.html,03.06.26,среда,15:45-17:15,01 подгруппа,Компьютерная обработка данных и банки знаний,Лабораторная работа,Грудинин В.С.,7-008
865_1_25052026_07062026.html,03.06.26,среда,17:20-18:50,Общая группа,Проектная деятельность,Практическое занятие,Москвин Э.В.,7-021
865_1_25052026_07062026.html,03.06.26,среда,17:20-18:50,01 подгруппа,Проектная деятельность,Практическое занятие,Москвин Э.В.,7-021
865_1_25052026_07062026.html,03.06.26,среда,17:20-18:50,02 подгруппа,Проектная деятельность,Практическое занятие,Москвин Э.В.,7-021
