Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
888_1_25052026_07062026.html,03.06.26,среда,10:00-11:30,Общая группа,Объектно-ориентированное программирование,Лабораторная работа,Ардашева Ю.М.,16-320
888_1_25052026_07062026.html,03.06.26,среда,10:00-11:30,01 подгруппа,Объектно-ориентированное программирование,Лабораторная работа,Ардашева Ю.М.,16-320
888_1_25052026_07062026.html,03.06.26,среда,10:00-11:30,02 подгруппа,Объектно-ориентированное программирование,Лабораторная работа,Ардашева Ю.М.,16-320
888_1_25052026_07062026.html,03.06.26,среда,10:00-11:30,03 подгруппа,Объектно-ориентированное программирование,Лабораторная работа,Ардашева Ю.М.,16-320
888_1_25052026_07062026.html,03.06.26,среда,11:45-13:15,Общая группа,Математика,Практическое занятие,Пескишева Т.А.,16-401
888_1_25052026_07062026.html,03.06.26,среда,11:45-13:15,01 подгруппа,Математика,Практическое занятие,Пескишева Т.А.,16-401
888_1_25052026_07062026.html,03.06.26,среда,11:45-13:15,02 подгруппа,Математика,Практическое занятие,Пескишева Т.А.,16-401
888_1_25052026_07062026.html,03.06.26,среда,11:45-13:15,03 подгруппа,Математика,Практическое занятие,Пескишева Т.А.,16-401
888_1_25052026_07062026.html,03.06.26,среда,14:00-15:30,Общая группа,Час с куратором,Не указан,Чупраков П.Г.,14-202
888_1_25052026_07062026.html,03.06.26,среда,14:00-15:30,01 подгруппа,Час с куратором,Не указан,Чупраков П.Г.,14-202
888_1_25052026_07062026.html,03.06.26,среда,14:00-15:30,02 подгруппа,Час с куратором,Не указан,Чупраков П.Г.,14-202
888_1_25052026_07062026.html,03.06.26,среда,14:00-15:30,03 подгруппа,Час с куратором,Не указан,Чупраков П.Г.,14-202
