Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
517_1_25052026_07062026.html,03.06.26,среда,14:00-15:30,Общая группа,Час с куратором,Не указан,Прозорова Ю.А.,1-404
517_1_25052026_07062026.html,03.06.26,среда,14:00-15:30,01 подгруппа,Час с куратором,Не указан,Прозорова Ю.А.,1-404
517_1_25052026_07062026.html,03.06.26,среда,14:00-15:30,02 подгруппа,Час с куратором,Не указан,Прозорова Ю.А.,1-404
517_1_25052026_07062026.html,03.06.26,среда,14:00-15:30,03 подгруппа,Час с куратором,Не указан,Прозорова Ю.А.,1-404
974_1_25052026_07062026.html,03.06.26,среда,08:20-09:50,Общая группа,Промпт-инжиниринг,Лекция,Прозоров Д.Е.,1-534
974_1_25052026_07062026.html,03.06.26,среда,08:20-09:50,01 подгруппа,Промпт-инжиниринг,Лекция,Прозоров Д.Е.,1-534
974_1_25052026_07062026.html,03.06.26,среда,08:20-09:50,02 подгруппа,Промпт-инжиниринг,Лекция,Прозоров Д.Е.,1-534
974_1_25052026_07062026.html,03.06.26,среда,08:20-09:50,03 подгруппа,Промпт-инжиниринг,Лекция,Прозоров Д.Е.,1-534
974_1_25052026_07062026.html,03.06.26,среда,10:00-11:30,Общая группа,Программирование,Лекция,Баташев П.А.,1-534
974_1_25052026_07062026.html,03.06.26,среда,10:00-11:30,01 подгруппа,Программирование,Лекция,Баташев П.А.,1-534
974_1_25052026_07062026.html,03.06.26,среда,10:00-11:30,02 подгруппа,Программирование,Лекция,Баташев П.А.,1-534
974_1_25052026_07062026.html,03.06.26,среда,10:00-11:30,03 подгруппа,Программирование,Лекция,Баташев П.А.,1-534
