Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
505_1_25052026_07062026.html,03.06.26,среда,08:20-09:50,Общая группа,Техническая термодинамика,Лабораторная работа,Сунцова Ю.О.,8-608
505_1_25052026_07062026.html,03.06.26,среда,08:20-09:50,01 подгруппа,Техническая термодинамика,Лабораторная работа,Сунцова Ю.О.,8-608
505_1_25052026_07062026.html,03.06.26,среда,08:20-09:50,02 подгруппа,Техническая термодинамика,Лабораторная работа,Сунцова Ю.О.,8-608
505_1_25052026_07062026.html,03.06.26,среда,10:00-11:30,Общая группа,Техническая термодинамика,Лабораторная работа,Сунцова Ю.О.,8-608
505_1_25052026_07062026.html,03.06.26,среда,10:00-11:30,01 подгруппа,Техническая термодинамика,Лабораторная работа,Сунцова Ю.О.,8-608
505_1_25052026_07062026.html,03.06.26,среда,10:00-11:30,02 подгруппа,Техническая термодинамика,Лабораторная работа,Сунцова Ю.О.,8-608
505_1_25052026_07062026.html,03.06.26,среда,11:45-13:15,Общая группа,Тепломассообмен,Лекция,Сунцова Ю.О.,8-608
505_1_25052026_07062026.html,03.06.26,среда,11:45-13:15,01 подгруппа,Тепломассообмен,Лекция,Сунцова Ю.О.,8-608
505_1_25052026_07062026.html,03.06.26,среда,11:45-13:15,02 подгруппа,Тепломассообмен,Лекция,Сунцова Ю.О.,8-608
505_1_25052026_07062026.html,03.06.26,среда,14:00-15:30,Общая группа,Гидрогазодинамика,Не указан,Сунцова Ю.О.,8-608
505_1_25052026_07062026.html,03.06.26,среда,14:00-15:30,01 подгруппа,Гидрогазодинамика,Не указан,Сунцова Ю.О.,8-608
505_1_25052026_07062026.html,03.06.26,среда,14:00-15:30,02 подгруппа,Гидрогазодинамика,Не указан,Сунцова Ю.О.,8-608
505_1_25052026_07062026.html,03.06.26,среда,15:45-17:15,Общая группа,Проектная деятельность,Не указан,Сущих В.М.,6-204
505_1_25052026_07062026.html,03.06.26,среда,15:45-17:15,01 подгруппа,Проектная деятельность,Не указан,Сущих В.М.,6-204
505_1_25052026_07062026.html,03.06.26,среда,15:45-17:15,02 подгруппа,Проектная деятельность,Не указан,Сущих В.М.,6-204
505_1_25052026_07062026.html,03.06.26,среда,17:20-18:50,Общая группа,Проектная деятельность,Не указан,Сущих В.М.,6-204
505_1_25052026_07062026.html,03.06.26,среда,17:20-18:50,01 подгруппа,Проектная деятельность,Не указан,Сущих В.М.,6-204
505_1_25052026_07062026.html,03.06.26,среда,17:20-18:50,02 подгруппа,Проектная деятельность,Не указан,Сущих В.М.,6-204
