Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
482_1_25052026_07062026.html,03.06.26,среда,08:20-09:50,Общая группа,Иностранный язык,Практическое занятие,Шалагинова Е.А.,16-203
482_1_25052026_07062026.html,03.06.26,среда,08:20-09:50,01 подгруппа,Иностранный язык,Практическое занятие,Шалагинова Е.А.,16-203
482_1_25052026_07062026.html,03.06.26,среда,10:00-11:30,Общая группа,Иностранный язык,Практическое занятие,Шалагинова Е.А.,16-203
482_1_25052026_07062026.html,03.06.26,среда,10:00-11:30,01 подгруппа,Иностранный язык,Практическое занятие,Шалагинова Е.А.,16-203
513_1_25052026_07062026.html,03.06.26,среда,11:45-13:15,Общая группа,Основы экономико-математического моделирования,Практическое занятие,Фалалеев А.В.,14-110
513_1_25052026_07062026.html,03.06.26,среда,11:45-13:15,01 подгруппа,Основы экономико-математического моделирования,Практическое занятие,Фалалеев А.В.,14-110
513_1_25052026_07062026.html,03.06.26,среда,11:45-13:15,02 подгруппа,Основы экономико-математического моделирования,Практическое занятие,Фалалеев А.В.,14-110
513_1_25052026_07062026.html,03.06.26,среда,11:45-13:15,03 подгруппа,Основы экономико-математического моделирования,Практическое занятие,Фалалеев А.В.,14-110
514_1_25052026_07062026.html,03.06.26,среда,14:00-15:30,Общая группа,Час с куратором,Не указан,Бурцева Т.А.,14-122
514_1_25052026_07062026.html,03.06.26,среда,14:00-15:30,01 подгруппа,Час с куратором,Не указан,Бурцева Т.А.,14-122
514_1_25052026_07062026.html,03.06.26,среда,14:00-15:30,02 подгруппа,Час с куратором,Не указан,Бурцева Т.А.,14-122
514_1_25052026_07062026.html,03.06.26,среда,14:00-15:30,03 подгруппа,Час с куратором,Не указан,Бурцева Т.А.,14-122
