Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
508_1_25052026_07062026.html,03.06.26,среда,10:00-11:30,Общая группа,Электроснабжение потребителей промышленных предприятий,Практическое занятие,Втюрин А.В.,8-609
508_1_25052026_07062026.html,03.06.26,среда,10:00-11:30,01 подгруппа,Электроснабжение потребителей промышленных предприятий,Практическое занятие,Втюрин А.В.,8-609
508_1_25052026_07062026.html,03.06.26,среда,10:00-11:30,02 подгруппа,Электроснабжение потребителей промышленных предприятий,Практическое занятие,Втюрин А.В.,8-609
508_1_25052026_07062026.html,03.06.26,среда,11:45-13:15,Общая группа,Электроснабжение потребителей промышленных предприятий,Практическое занятие,Втюрин А.В.,8-609
508_1_25052026_07062026.html,03.06.26,среда,11:45-13:15,01 подгруппа,Электроснабжение потребителей промышленных предприятий,Практическое занятие,Втюрин А.В.,8-609
508_1_25052026_07062026.html,03.06.26,среда,11:45-13:15,02 подгруппа,Электроснабжение потребителей промышленных предприятий,Практическое занятие,Втюрин А.В.,8-609
508_1_25052026_07062026.html,03.06.26,среда,14:00-15:30,Общая группа,Приемники и потребители электрической энергии,Не указан,Коротаев А.В.,6-309
508_1_25052026_07062026.html,03.06.26,среда,14:00-15:30,01 подгруппа,Приемники и потребители электрической энергии,Не указан,Коротаев А.В.,6-309
508_1_25052026_07062026.html,03.06.26,среда,14:00-15:30,02 подгруппа,Приемники и потребители электрической энергии,Не указан,Коротаев А.В.,6-309
508_1_25052026_07062026.html,03.06.26,среда,15:45-17:15,Общая группа,Приемники и потребители электрической энергии,Не указан,Коротаев А.В.,6-309
508_1_25052026_07062026.html,03.06.26,среда,15:45-17:15,01 подгруппа,Приемники и потребители электрической энергии,Не указан,Коротаев А.В.,6-309
508_1_25052026_07062026.html,03.06.26,среда,15:45-17:15,02 подгруппа,Приемники и потребители электрической энергии,Не указан,Коротаев А.В.,6-309
