Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
503_1_25052026_07062026.html,03.06.26,среда,10:00-11:30,Общая группа,Технология машиностроения,Практическое занятие,Сергеев Д.Г.,10-218
503_1_25052026_07062026.html,03.06.26,среда,10:00-11:30,01 подгруппа,Технология машиностроения,Практическое занятие,Сергеев Д.Г.,10-218
503_1_25052026_07062026.html,03.06.26,среда,10:00-11:30,02 подгруппа,Технология машиностроения,Практическое занятие,Сергеев Д.Г.,10-218
503_1_25052026_07062026.html,03.06.26,среда,11:45-13:15,Общая группа,Технология машиностроения,Практическое занятие,Сергеев Д.Г.,10-218
503_1_25052026_07062026.html,03.06.26,среда,11:45-13:15,01 подгруппа,Технология машиностроения,Практическое занятие,Сергеев Д.Г.,10-218
503_1_25052026_07062026.html,03.06.26,среда,11:45-13:15,02 подгруппа,Технология машиностроения,Практическое занятие,Сергеев Д.Г.,10-218
503_1_25052026_07062026.html,03.06.26,среда,14:00-15:30,Общая группа,Автоматизированное проектирование средств технологического оснащения,Лабораторная работа,Рогова Д.В.,10-206
503_1_25052026_07062026.html,03.06.26,среда,14:00-15:30,02 подгруппа,Автоматизированное проектирование средств технологического оснащения,Лабораторная работа,Рогова Д.В.,10-206
503_1_25052026_07062026.html,03.06.26,среда,15:45-17:15,Общая группа,Автоматизированное проектирование средств технологического оснащения,Лабораторная работа,Рогова Д.В.,10-206
503_1_25052026_07062026.html,03.06.26,среда,15:45-17:15,02 подгруппа,Автоматизированное проектирование средств технологического оснащения,Лабораторная работа,Рогова Д.В.,10-206
