Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
25991_2_27042026_10052026.pdf,27.04.26,понедельник,10:00-11:30,01 подгруппа,Физика,Лабораторная работа,Хлебов А.Г.,14-330
25991_2_27042026_10052026.pdf,27.04.26,понедельник,10:00-11:30,02 подгруппа,Физика,Лабораторная работа,Хлебов А.Г.,14-330
25991_2_27042026_10052026.pdf,27.04.26,понедельник,11:45-13:15,01 подгруппа,Физика,Лабораторная работа,Хлебов А.Г.,14-330
25991_2_27042026_10052026.pdf,27.04.26,понедельник,11:45-13:15,02 подгруппа,Физика,Лабораторная работа,Хлебов А.Г.,14-330
25991_2_27042026_10052026.pdf,27.04.26,понедельник,14:00-15:30,Общая группа,Математика,Практическое занятие,Марков Р.В.,2-303
25991_2_27042026_10052026.pdf,28.04.26,вторник,08:20-09:50,Общая группа,Математика,Лекция,Левин М.Н.,2-209
25991_2_27042026_10052026.pdf,28.04.26,вторник,11:45-13:15,Общая группа,Физика,Практическое занятие,Хлебов А.Г.,2-303
25991_2_27042026_10052026.pdf,29.04.26,среда,08:20-09:50,Общая группа,Информационные технологии в управляющих системах,Лекция,Сандаков С.Ю.,2-403
25991_2_27042026_10052026.pdf,29.04.26,среда,10:00-11:30,Общая группа,Иностранный язык,Практическое занятие,Дубовцева Л.В.,2-102
25991_2_27042026_10052026.pdf,29.04.26,среда,11:45-13:15,Общая группа,Иностранный язык,Практическое занятие,Дубовцева Л.В.,2-102
25991_2_27042026_10052026.pdf,30.04.26,четверг,10:00-11:30,Общая группа,Электротехника и электроника,Лекция,Вахрушев В.Ю.,2-403
25991_2_27042026_10052026.pdf,30.04.26,четверг,11:45-13:15,Общая группа,Электротехника и электроника,Практическое занятие,Вахрушев В.Ю.,2-203
25991_2_27042026_10052026.pdf,30.04.26,четверг,14:00-15:30,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 039),Практическое занятие,Попова Н.Ю.,9-101
25991_2_27042026_10052026.pdf,30.04.26,четверг,14:00-15:30,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (21 284),Практическое занятие,Ромашов А.Ю.,9-115
25991_2_27042026_10052026.pdf,30.04.26,четверг,14:00-15:30,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 124),Практическое занятие,Пластинина В.Б.,9-208
25991_2_27042026_10052026.pdf,30.04.26,четверг,14:00-15:30,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 126),Практическое занятие,Трушкова Е.Л.,9-209
25991_2_27042026_10052026.pdf,30.04.26,четверг,14:00-15:30,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (16 485),Практическое занятие,Салопин О.М.,9-102
25991_2_27042026_10052026.pdf,30.04.26,четверг,14:00-15:30,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (21 285),Практическое занятие,Хвостенко С.Ю.,9-101
