Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
25758_2_27042026_10052026.pdf,27.04.26,понедельник,10:00-11:30,Общая группа,Иностранный язык,Практическое занятие,Шевченко А.И.,6-201
25758_2_27042026_10052026.pdf,27.04.26,понедельник,11:45-13:15,Общая группа,Информационные технологии в профессиональной деятельности,Лекция,Чернявский В.Б.,10-214
25758_2_27042026_10052026.pdf,27.04.26,понедельник,14:00-15:30,Общая группа,Инженерная графика,Лабораторная работа,Ведерников Я.Д.,1-602
25758_2_27042026_10052026.pdf,27.04.26,понедельник,15:45-17:15,Общая группа,Инженерная графика,Лабораторная работа,Ведерников Я.Д.,1-602
25758_2_27042026_10052026.pdf,28.04.26,вторник,11:45-13:15,Общая группа,Инженерная графика,Практическое занятие,Буравлева Е.Г.,1-601
25758_2_27042026_10052026.pdf,28.04.26,вторник,14:00-15:30,Общая группа,Инженерная графика,Лекция,Буравлева Е.Г.,1-242
25758_2_27042026_10052026.pdf,28.04.26,вторник,15:45-17:15,01 подгруппа,Информационные технологии в профессиональной деятельности,Лабораторная работа,Макушев В.Ю.,6-407
25758_2_27042026_10052026.pdf,28.04.26,вторник,17:20-18:50,01 подгруппа,Информационные технологии в профессиональной деятельности,Лабораторная работа,Макушев В.Ю.,6-407
25758_2_27042026_10052026.pdf,29.04.26,среда,10:00-11:30,Общая группа,Введение в проектную деятельность,Практическое занятие,Бёрдов Д.А.,1-041
25758_2_27042026_10052026.pdf,29.04.26,среда,11:45-13:15,Общая группа,Введение в проектную деятельность,Практическое занятие,Бёрдов Д.А.,1-041
25758_2_27042026_10052026.pdf,30.04.26,четверг,10:00-11:30,01 подгруппа,Компьютерная графика,Лабораторная работа,Макушев В.Ю.,10-215
25758_2_27042026_10052026.pdf,30.04.26,четверг,10:00-11:30,02 подгруппа,Основы производственного мастерства,Лабораторная работа,Клабукова Е.Л.,17-154
25758_2_27042026_10052026.pdf,30.04.26,четверг,11:45-13:15,01 подгруппа,Компьютерная графика,Лабораторная работа,Макушев В.Ю.,10-215
25758_2_27042026_10052026.pdf,30.04.26,четверг,11:45-13:15,02 подгруппа,Основы производственного мастерства,Лабораторная работа,Клабукова Е.Л.,17-154
25758_2_27042026_10052026.pdf,30.04.26,четверг,14:00-15:30,01 подгруппа,Основы производственного мастерства,Лабораторная работа,Клабукова Е.Л.,17-154
25758_2_27042026_10052026.pdf,30.04.26,четверг,14:00-15:30,02 подгруппа,Компьютерная графика,Лабораторная работа,Макушев В.Ю.,10-215
25758_2_27042026_10052026.pdf,30.04.26,четверг,15:45-17:15,01 подгруппа,Основы производственного мастерства,Лабораторная работа,Клабукова Е.Л.,17-154
25758_2_27042026_10052026.pdf,30.04.26,четверг,15:45-17:15,02 подгруппа,Компьютерная графика,Лабораторная работа,Макушев В.Ю.,10-215
25758_2_27042026_10052026.pdf,04.05.26,понедельник,10:00-11:30,Общая группа,Иностранный язык,Практическое занятие,Шевченко А.И.,1-222
25758_2_27042026_10052026.pdf,04.05.26,понедельник,11:45-13:15,Общая группа,Иностранный язык,Практическое занятие,Шевченко А.И.,1-222
25758_2_27042026_10052026.pdf,04.05.26,понедельник,14:00-15:30,Общая группа,Введение в проектную деятельность,Практическое занятие,Бёрдов Д.А.,1-041
25758_2_27042026_10052026.pdf,05.05.26,вторник,10:00-11:30,02 подгруппа,Информационные технологии в профессиональной деятельности,Лабораторная работа,Макушев В.Ю.,6-407
25758_2_27042026_10052026.pdf,05.05.26,вторник,11:45-13:15,02 подгруппа,Информационные технологии в профессиональной деятельности,Лабораторная работа,Макушев В.Ю.,6-407
25758_2_27042026_10052026.pdf,06.05.26,среда,14:00-15:30,Общая группа,Час с куратором,Не указан,Клабукова Е.Л.,17-356
25758_2_27042026_10052026.pdf,07.05.26,четверг,10:00-11:30,02 подгруппа,Компьютерная графика,Лабораторная работа,Макушев В.Ю.,10-215
25758_2_27042026_10052026.pdf,07.05.26,четверг,11:45-13:15,02 подгруппа,Компьютерная графика,Лабораторная работа,Макушев В.Ю.,10-215
25758_2_27042026_10052026.pdf,08.05.26,пятница,08:20-09:50,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 131),Практическое занятие,Ромашов А.Ю.,9-115
25758_2_27042026_10052026.pdf,08.05.26,пятница,08:20-09:50,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 039),Практическое занятие,Трушкова Е.Л.,9-301
25758_2_27042026_10052026.pdf,08.05.26,пятница,08:20-09:50,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (21 285),Практическое занятие,Попова Н.Ю.,9-101
25758_2_27042026_10052026.pdf,08.05.26,пятница,11:45-13:15,01 подгруппа,Компьютерная графика,Лабораторная работа,Макушев В.Ю.,10-215
25758_2_27042026_10052026.pdf,08.05.26,пятница,14:00-15:30,01 подгруппа,Компьютерная графика,Лабораторная работа,Макушев В.Ю.,10-215
