Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
24733_2_27042026_10052026.pdf,27.04.26,понедельник,10:00-11:30,Общая группа,Вычислительная математика и методы оптимизации,Лекция,Коржавина А.С.,1-128
24733_2_27042026_10052026.pdf,27.04.26,понедельник,11:45-13:15,Общая группа,Объектно-ориентированное программирование,Лекция,Шмакова Н.А.,1-534
24733_2_27042026_10052026.pdf,27.04.26,понедельник,14:00-15:30,Общая группа,Математика,Лекция,Левин М.Н.,1-534
24733_2_27042026_10052026.pdf,28.04.26,вторник,10:00-11:30,Общая группа,Математика,Практическое занятие,Левин М.Н.,1-334
24733_2_27042026_10052026.pdf,28.04.26,вторник,11:45-13:15,01 подгруппа,Вычислительная математика и методы оптимизации,Лабораторная работа,Коржавина А.С.,1-224
24733_2_27042026_10052026.pdf,28.04.26,вторник,11:45-13:15,02 подгруппа,Вычислительная математика и методы оптимизации,Лабораторная работа,Старостин П.А.,1-116
24733_2_27042026_10052026.pdf,28.04.26,вторник,14:00-15:30,01 подгруппа,Вычислительная математика и методы оптимизации,Лабораторная работа,Коржавина А.С.,1-224
24733_2_27042026_10052026.pdf,28.04.26,вторник,14:00-15:30,02 подгруппа,Вычислительная математика и методы оптимизации,Лабораторная работа,Старостин П.А.,1-116
24733_2_27042026_10052026.pdf,29.04.26,среда,08:20-09:50,Общая группа,Основы российского законодательства,Практическое занятие,Макарова Т.В.,1-311
24733_2_27042026_10052026.pdf,29.04.26,среда,10:00-11:30,Общая группа,Алгоритмы и структуры данных,Лекция,Чистяков Г.А.,1-242
24733_2_27042026_10052026.pdf,29.04.26,среда,10:00-11:30,Общая группа,Инженерия требований Преподаватель 1..,Лекция,Не указан,1-311
24733_2_27042026_10052026.pdf,29.04.26,среда,10:00-11:30,Общая группа,Электроника интегральных схем,Лекция,Зырянов И.А.,1-516
24733_2_27042026_10052026.pdf,29.04.26,среда,11:45-13:15,Общая группа,Моделирование бизнес-процессов,Лекция,Ржаникова Е.Д.,1-242
24733_2_27042026_10052026.pdf,29.04.26,среда,11:45-13:15,Общая группа,Разработка мультимедийных приложений,Лекция,Коржавина А.С.,1-114
24733_2_27042026_10052026.pdf,29.04.26,среда,11:45-13:15,Общая группа,Цифровая схемотехника,Лекция,Коротких Д.А.,1-311
24733_2_27042026_10052026.pdf,29.04.26,среда,14:00-15:30,Общая группа,Цифровая схемотехника,Практическое занятие,Мельцов В.Ю.,2-307
24733_2_27042026_10052026.pdf,29.04.26,среда,14:00-15:30,Общая группа,Моделирование бизнес-процессов,Практическое занятие,Ржаникова Е.Д.,1-237
24733_2_27042026_10052026.pdf,29.04.26,среда,14:00-15:30,Общая группа,Разработка мультимедийных приложений,Практическое занятие,Сергеева Е.Г.,2-201
24733_2_27042026_10052026.pdf,30.04.26,четверг,10:00-11:30,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 039),Практическое занятие,Салопин О.М.,9-301
24733_2_27042026_10052026.pdf,30.04.26,четверг,10:00-11:30,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 126),Практическое занятие,Попова Н.Ю.,9-101
24733_2_27042026_10052026.pdf,30.04.26,четверг,10:00-11:30,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 131),Практическое занятие,Ромашов А.Ю.,9-115
24733_2_27042026_10052026.pdf,30.04.26,четверг,10:00-11:30,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (21 285),Практическое занятие,Хвостенко С.Ю.,9-101
24733_2_27042026_10052026.pdf,30.04.26,четверг,14:00-15:30,Общая группа,Алгоритмы и структуры данных,Лабораторная работа,Пахарева И.В.,2-304
24733_2_27042026_10052026.pdf,30.04.26,четверг,14:00-15:30,Общая группа,Инженерия требований Преподаватель 1..,Лабораторная работа,Не указан,1-237
24733_2_27042026_10052026.pdf,30.04.26,четверг,14:00-15:30,Общая группа,Электроника интегральных схем,Лабораторная работа,Зырянов И.А.,21-259
24733_2_27042026_10052026.pdf,30.04.26,четверг,15:45-17:15,Общая группа,Алгоритмы и структуры данных,Лабораторная работа,Пахарева И.В.,2-304
24733_2_27042026_10052026.pdf,30.04.26,четверг,15:45-17:15,Общая группа,Инженерия требований Преподаватель 1..,Лабораторная работа,Не указан,1-237
24733_2_27042026_10052026.pdf,30.04.26,четверг,15:45-17:15,Общая группа,Электроника интегральных схем,Лабораторная работа,Зырянов И.А.,21-259
24733_2_27042026_10052026.pdf,05.05.26,вторник,08:20-09:50,01 подгруппа,Объектно-ориентированное программирование,Лабораторная работа,Шмакова Н.А.,1-237
24733_2_27042026_10052026.pdf,05.05.26,вторник,08:20-09:50,02 подгруппа,Объектно-ориентированное программирование,Лабораторная работа,Шмакова Н.А.,1-237
24733_2_27042026_10052026.pdf,05.05.26,вторник,10:00-11:30,01 подгруппа,Объектно-ориентированное программирование,Лабораторная работа,Шмакова Н.А.,1-237
24733_2_27042026_10052026.pdf,05.05.26,вторник,10:00-11:30,02 подгруппа,Объектно-ориентированное программирование,Лабораторная работа,Шмакова Н.А.,1-237
24733_2_27042026_10052026.pdf,05.05.26,вторник,11:45-13:15,Общая группа,Объектно-ориентированное программирование,Лекция,Шмакова Н.А.,1-242
24733_2_27042026_10052026.pdf,05.05.26,вторник,14:00-15:30,Общая группа,Моделирование бизнес-процессов,Лекция,Ржаникова Е.Д.,1-311
24733_2_27042026_10052026.pdf,05.05.26,вторник,14:00-15:30,Общая группа,Разработка мультимедийных приложений,Лекция,Коржавина А.С.,1-114
24733_2_27042026_10052026.pdf,05.05.26,вторник,14:00-15:30,Общая группа,Цифровая схемотехника,Лекция,Коротких Д.А.,1-242
24733_2_27042026_10052026.pdf,06.05.26,среда,08:20-09:50,Общая группа,Математика,Лекция,Левин М.Н.,1-242
24733_2_27042026_10052026.pdf,06.05.26,среда,10:00-11:30,02 подгруппа,Цифровая схемотехника,Лабораторная работа,Коротких Д.А.,2-308
24733_2_27042026_10052026.pdf,06.05.26,среда,10:00-11:30,Общая группа,Моделирование бизнес-процессов,Лабораторная работа,Ржаникова Е.Д.,2-201
24733_2_27042026_10052026.pdf,06.05.26,среда,10:00-11:30,Общая группа,Разработка мультимедийных приложений,Лабораторная работа,Коржавина А.С.,1-114
24733_2_27042026_10052026.pdf,06.05.26,среда,10:00-11:30,01 подгруппа,Цифровая схемотехника,Лабораторная работа,Коротких Д.А.,2-308
24733_2_27042026_10052026.pdf,06.05.26,среда,11:45-13:15,02 подгруппа,Цифровая схемотехника,Лабораторная работа,Коротких Д.А.,2-308
24733_2_27042026_10052026.pdf,06.05.26,среда,11:45-13:15,Общая группа,Моделирование бизнес-процессов,Лабораторная работа,Ржаникова Е.Д.,2-201
24733_2_27042026_10052026.pdf,06.05.26,среда,11:45-13:15,Общая группа,Разработка мультимедийных приложений,Лабораторная работа,Коржавина А.С.,1-114
24733_2_27042026_10052026.pdf,06.05.26,среда,11:45-13:15,01 подгруппа,Цифровая схемотехника,Лабораторная работа,Коротких Д.А.,2-308
24733_2_27042026_10052026.pdf,07.05.26,четверг,10:00-11:30,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 039),Практическое занятие,Салопин О.М.,9-301
24733_2_27042026_10052026.pdf,07.05.26,четверг,10:00-11:30,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 126),Практическое занятие,Попова Н.Ю.,9-101
24733_2_27042026_10052026.pdf,07.05.26,четверг,10:00-11:30,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 131),Практическое занятие,Ромашов А.Ю.,9-115
24733_2_27042026_10052026.pdf,07.05.26,четверг,10:00-11:30,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (21 285),Практическое занятие,Хвостенко С.Ю.,9-101
24733_2_27042026_10052026.pdf,07.05.26,четверг,14:00-15:30,Общая группа,История России,Лекция,Харин А.Н.,1-439
24733_2_27042026_10052026.pdf,07.05.26,четверг,15:45-17:15,Общая группа,Вычислительная математика и методы оптимизации,Лекция,Коржавина А.С.,1-534
24733_2_27042026_10052026.pdf,08.05.26,пятница,08:20-09:50,Общая группа,Математика,Практическое занятие,Левин М.Н.,1-334
24733_2_27042026_10052026.pdf,08.05.26,пятница,10:00-11:30,Общая группа,Основы российского законодательства,Практическое занятие,Макарова Т.В.,1-311
