Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
24505_2_27042026_10052026.pdf,27.04.26,понедельник,08:20-09:50,Общая группа,Оказание первой помощи при неотложных состояниях. Методика обучения,Лекция,Демина Н.Л.,15-117
24505_2_27042026_10052026.pdf,27.04.26,понедельник,10:00-11:30,Общая группа,Оказание первой помощи при неотложных состояниях. Методика обучения,Лабораторная работа,Демина Н.Л.,15-117
24505_2_27042026_10052026.pdf,27.04.26,понедельник,11:45-13:15,Общая группа,Оказание первой помощи при неотложных состояниях. Методика обучения,Лабораторная работа,Демина Н.Л.,15-117
24505_2_27042026_10052026.pdf,30.04.26,четверг,11:45-13:15,Общая группа,Основы обороны государства и подготовки к военной службе. Военно- патриотическое воспитание,Лекция,Шихалеев А.Д.,19-220
24505_2_27042026_10052026.pdf,30.04.26,четверг,14:00-15:30,Общая группа,Основы обороны государства и подготовки к военной службе. Военно- патриотическое воспитание,Практическое занятие,Шихалеев А.Д.,19-220
24505_2_27042026_10052026.pdf,30.04.26,четверг,15:45-17:15,Общая группа,Основы обороны государства и подготовки к военной службе. Военно- патриотическое воспитание,Практическое занятие,Шихалеев А.Д.,19-220
24505_2_27042026_10052026.pdf,30.04.26,четверг,17:20-18:50,Общая группа,Основы обороны государства и подготовки к военной службе. Военно- патриотическое воспитание,Практическое занятие,Шихалеев А.Д.,19-220
24505_2_27042026_10052026.pdf,05.05.26,вторник,08:20-09:50,Общая группа,Оказание первой помощи при неотложных состояниях. Методика обучения,Лекция,Демина Н.Л.,15-117
24505_2_27042026_10052026.pdf,05.05.26,вторник,10:00-11:30,Общая группа,Оказание первой помощи при неотложных состояниях. Методика обучения,Лабораторная работа,Демина Н.Л.,15-117
24505_2_27042026_10052026.pdf,07.05.26,четверг,11:45-13:15,Общая группа,Основы обороны государства и подготовки к военной службе. Военно- патриотическое воспитание,Лекция,Шихалеев А.Д.,19-220
24505_2_27042026_10052026.pdf,07.05.26,четверг,14:00-15:30,Общая группа,Основы обороны государства и подготовки к военной службе. Военно- патриотическое воспитание,Лекция,Шихалеев А.Д.,19-220
24505_2_27042026_10052026.pdf,07.05.26,четверг,15:45-17:15,Общая группа,Основы обороны государства и подготовки к военной службе. Военно- патриотическое воспитание,Практическое занятие,Шихалеев А.Д.,19-220
24505_2_27042026_10052026.pdf,08.05.26,пятница,08:20-09:50,Общая группа,Профессионально-прикладная физическая подготовка допризывной молодежи,Лекция,Постников Н.К.,19-180
24505_2_27042026_10052026.pdf,08.05.26,пятница,10:00-11:30,Общая группа,Профессионально-прикладная физическая подготовка допризывной молодежи,Практическое занятие,Постников Н.К.,19-180
