Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
24698_2_27042026_10052026.pdf,27.04.26,понедельник,10:00-11:30,Общая группа,Практический курс английского языка,Практическое занятие,Омарова А.О.,15-212
24698_2_27042026_10052026.pdf,27.04.26,понедельник,11:45-13:15,Общая группа,Практический курс английского языка,Практическое занятие,Омарова А.О.,15-212
24698_2_27042026_10052026.pdf,28.04.26,вторник,08:20-09:50,01 подгруппа,Практический курс немецкого языка,Практическое занятие,Швецова М.Г.,15-218
24698_2_27042026_10052026.pdf,28.04.26,вторник,08:20-09:50,02 подгруппа,Практический курс немецкого языка,Практическое занятие,Береснева В.А.,15-207
24698_2_27042026_10052026.pdf,28.04.26,вторник,10:00-11:30,01 подгруппа,Культура речевого общения немецкого языка,Практическое занятие,Швецова М.Г.,15-218
24698_2_27042026_10052026.pdf,28.04.26,вторник,10:00-11:30,02 подгруппа,Культура речевого общения немецкого языка,Практическое занятие,Береснева В.А.,15-207
24698_2_27042026_10052026.pdf,28.04.26,вторник,11:45-13:15,Общая группа,Методика обучения немецкому языку,Практическое занятие,Черемисинова Р.А.,15-227
24698_2_27042026_10052026.pdf,28.04.26,вторник,14:00-15:30,Общая группа,Методика обучения немецкому языку,Практическое занятие,Черемисинова Р.А.,15-225
24698_2_27042026_10052026.pdf,29.04.26,среда,10:00-11:30,Общая группа,Методы исследовательской и проектной деятельности,Практическое занятие,Лопарева Т.А.,15-225
24698_2_27042026_10052026.pdf,29.04.26,среда,11:45-13:15,Общая группа,Методы исследовательской и проектной деятельности,Практическое занятие,Лопарева Т.А.,15-225
24698_2_27042026_10052026.pdf,30.04.26,четверг,08:20-09:50,Общая группа,Методика обучения немецкому языку,Практическое занятие,Черемисинова Р.А.,15-225
24698_2_27042026_10052026.pdf,30.04.26,четверг,10:00-11:30,01 подгруппа,Культура речевого общения немецкого языка,Практическое занятие,Швецова М.Г.,15-241
24698_2_27042026_10052026.pdf,30.04.26,четверг,10:00-11:30,02 подгруппа,Культура речевого общения немецкого языка,Практическое занятие,Береснева В.А.,15-242
24698_2_27042026_10052026.pdf,30.04.26,четверг,11:45-13:15,01 подгруппа,Культура речевого общения немецкого языка,Практическое занятие,Швецова М.Г.,15-241
24698_2_27042026_10052026.pdf,30.04.26,четверг,11:45-13:15,02 подгруппа,Культура речевого общения немецкого языка,Практическое занятие,Береснева В.А.,15-242
24698_2_27042026_10052026.pdf,04.05.26,понедельник,10:00-11:30,Общая группа,Практический курс английского языка,Практическое занятие,Омарова А.О.,15-212
24698_2_27042026_10052026.pdf,04.05.26,понедельник,11:45-13:15,Общая группа,Практический курс английского языка,Практическое занятие,Омарова А.О.,15-212
24698_2_27042026_10052026.pdf,04.05.26,понедельник,14:00-15:30,01 подгруппа,Практический курс немецкого языка,Практическое занятие,Швецова М.Г.,15-219
24698_2_27042026_10052026.pdf,05.05.26,вторник,08:20-09:50,Общая группа,Методика обучения немецкому языку,Практическое занятие,Черемисинова Р.А.,15-225
24698_2_27042026_10052026.pdf,05.05.26,вторник,10:00-11:30,01 подгруппа,Практический курс немецкого языка,Практическое занятие,Швецова М.Г.,15-223
24698_2_27042026_10052026.pdf,05.05.26,вторник,11:45-13:15,01 подгруппа,Культура речевого общения немецкого языка,Практическое занятие,Швецова М.Г.,15-223
24698_2_27042026_10052026.pdf,06.05.26,среда,10:00-11:30,Общая группа,Третий иностранный язык,Практическое занятие,Лопарева Т.А.,15-225
24698_2_27042026_10052026.pdf,06.05.26,среда,11:45-13:15,Общая группа,Третий иностранный язык,Практическое занятие,Лопарева Т.А.,15-207
24698_2_27042026_10052026.pdf,07.05.26,четверг,10:00-11:30,Общая группа,Методы исследовательской и проектной деятельности,Практическое занятие,Лопарева Т.А.,15-227
24698_2_27042026_10052026.pdf,07.05.26,четверг,11:45-13:15,Общая группа,Методы исследовательской и проектной деятельности,Практическое занятие,Лопарева Т.А.,15-243
24698_2_27042026_10052026.pdf,08.05.26,пятница,10:00-11:30,Общая группа,Методика обучения немецкому языку,Практическое занятие,Черемисинова Р.А.,15-212
24698_2_27042026_10052026.pdf,08.05.26,пятница,11:45-13:15,Общая группа,Практический курс английского языка,Практическое занятие,Омарова А.О.,15-245
