Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
24888_2_27042026_10052026.pdf,27.04.26,понедельник,10:00-11:30,Общая группа,Основы декоративно-прикладного искусства с практикумом,Лекция,Кривошеина Н.В.,4-703
24888_2_27042026_10052026.pdf,27.04.26,понедельник,11:45-13:15,Общая группа,Основы декоративно-прикладного искусства с практикумом,Практическое занятие,Кривошеина Н.В.,4-703
24888_2_27042026_10052026.pdf,27.04.26,понедельник,14:00-15:30,Общая группа,Художественная обработка материалов,Практическое занятие,Крысова В.А.,17-356
24888_2_27042026_10052026.pdf,27.04.26,понедельник,15:45-17:15,Общая группа,Художественная обработка материалов,Практическое занятие,Крысова В.А.,17-356
24888_2_27042026_10052026.pdf,28.04.26,вторник,14:00-15:30,Общая группа,Основы проектной и компьютерной графики,Практическое занятие,Бурдин Н.П.,17-351
24888_2_27042026_10052026.pdf,28.04.26,вторник,15:45-17:15,Общая группа,Основы проектной и компьютерной графики,Практическое занятие,Бурдин Н.П.,17-351
24888_2_27042026_10052026.pdf,29.04.26,среда,14:00-15:30,Общая группа,Методика организации внеурочной деятельности в области художественно- технологического образования,Лекция,Морилова Л.В.,17-267
24888_2_27042026_10052026.pdf,29.04.26,среда,15:45-17:15,Общая группа,Методика организации внеурочной деятельности в области художественно- технологического образования,Практическое занятие,Морилова Л.В.,17-267
24888_2_27042026_10052026.pdf,30.04.26,четверг,10:00-11:30,Общая группа,Основы проектной и компьютерной графики,Практическое занятие,Бурдин Н.П.,17-351
24888_2_27042026_10052026.pdf,30.04.26,четверг,11:45-13:15,Общая группа,Основы проектной и компьютерной графики,Практическое занятие,Бурдин Н.П.,17-351
24888_2_27042026_10052026.pdf,04.05.26,понедельник,10:00-11:30,Общая группа,Основы декоративно-прикладного искусства с практикумом,Практическое занятие,Кривошеина Н.В.,4-703
24888_2_27042026_10052026.pdf,04.05.26,понедельник,11:45-13:15,Общая группа,Основы декоративно-прикладного искусства с практикумом,Практическое занятие,Кривошеина Н.В.,4-703
24888_2_27042026_10052026.pdf,04.05.26,понедельник,14:00-15:30,Общая группа,Основы декоративно-прикладного искусства с практикумом,Практическое занятие,Кривошеина Н.В.,4-703
24888_2_27042026_10052026.pdf,05.05.26,вторник,10:00-11:30,Общая группа,Основы проектной и компьютерной графики,Практическое занятие,Бурдин Н.П.,17-351
24888_2_27042026_10052026.pdf,05.05.26,вторник,11:45-13:15,Общая группа,Основы проектной и компьютерной графики,Практическое занятие,Бурдин Н.П.,17-351
24888_2_27042026_10052026.pdf,05.05.26,вторник,14:00-15:30,Общая группа,Методика организации внеурочной деятельности в области художественно- технологического образования,Практическое занятие,Морилова Л.В.,17-267
24888_2_27042026_10052026.pdf,05.05.26,вторник,15:45-17:15,Общая группа,Методика организации внеурочной деятельности в области художественно- технологического образования,Практическое занятие,Морилова Л.В.,17-267
24888_2_27042026_10052026.pdf,07.05.26,четверг,08:20-09:50,Общая группа,Художественная обработка материалов,Практическое занятие,Крысова В.А.,17-157
24888_2_27042026_10052026.pdf,07.05.26,четверг,10:00-11:30,Общая группа,Художественная обработка материалов,Практическое занятие,Крысова В.А.,17-157
24888_2_27042026_10052026.pdf,08.05.26,пятница,14:00-15:30,Общая группа,Методы исследовательской и проектной деятельности,Практическое занятие,Морилова Л.В.,17-267
24888_2_27042026_10052026.pdf,08.05.26,пятница,15:45-17:15,Общая группа,Методы исследовательской и проектной деятельности,Практическое занятие,Морилова Л.В.,17-267
