Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_ИСб-3201-04-00_1.pdf,16.06.26,вторник,11:45-13:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 039) Зачет,Не указан,Крестьянинова О.В.,14-147
сессия_ИСб-3201-04-00_1.pdf,16.06.26,вторник,11:45-13:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (21 284) Зачет,Не указан,Авдеева М.С.,13-001
сессия_ИСб-3201-04-00_1.pdf,16.06.26,вторник,11:45-13:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 126) Зачет,Не указан,Мешенина Н.В.,14-108
сессия_ИСб-3201-04-00_1.pdf,16.06.26,вторник,11:45-13:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (21 285) Зачет,Не указан,Рябова Ю.С.,14-115
сессия_ИСб-3201-04-00_1.pdf,16.06.26,вторник,14:00-15:30,Общая группа,Актуальные проблемы истории Великой Отечественной войны Зачет,Не указан,Машковцев А.А.,14-211
сессия_ИСб-3201-04-00_1.pdf,16.06.26,вторник,15:45-17:15,Общая группа,Актуальные проблемы истории Великой Отечественной войны Зачет,Не указан,Машковцев А.А.,14-211
сессия_ИСб-3201-04-00_1.pdf,16.06.26,вторник,10:00-11:30,Общая группа,История Вятского края Зачет,Не указан,Мокерова Е.Ю.,14-332
сессия_ИСб-3201-04-00_1.pdf,16.06.26,вторник,11:45-13:15,Общая группа,История Вятского края Зачет,Не указан,Мокерова Е.Ю.,14-332
сессия_ИСб-3201-04-00_1.pdf,16.06.26,вторник,14:00-15:30,Общая группа,История мировой и отечественной культуры Зачет,Не указан,Машковцева В.В.,14-209
сессия_ИСб-3201-04-00_1.pdf,16.06.26,вторник,15:45-17:15,Общая группа,История мировой и отечественной культуры Зачет,Не указан,Машковцева В.В.,14-209
сессия_ИСб-3201-04-00_1.pdf,18.06.26,четверг,11:45-13:15,Общая группа,Историография всеобщей истории Консультация,Не указан,Калинин А.А.,14-208
сессия_ИСб-3201-04-00_1.pdf,19.06.26,пятница,11:45-13:15,Общая группа,Историография всеобщей истории Экзамен,Не указан,Калинин А.А.,14-208
сессия_ИСб-3201-04-00_1.pdf,19.06.26,пятница,14:00-15:30,Общая группа,Историография всеобщей истории Экзамен,Не указан,Калинин А.А.,14-208
сессия_ИСб-3201-04-00_1.pdf,20.06.26,суббота,17:20-18:50,Общая группа,Китайский язык Зачет,Не указан,Байкова А.В.,1-311
сессия_ИСб-3201-04-00_1.pdf,22.06.26,понедельник,11:45-13:15,Общая группа,История России 1917-1941 годов Консультация,Не указан,Рыжов Н.Л.,14-214
сессия_ИСб-3201-04-00_1.pdf,23.06.26,вторник,08:20-09:50,Общая группа,История России 1917-1941 годов Экзамен,Не указан,Рыжов Н.Л.,14-214
сессия_ИСб-3201-04-00_1.pdf,23.06.26,вторник,10:00-11:30,Общая группа,История России 1917-1941 годов Экзамен,Не указан,Рыжов Н.Л.,14-214
сессия_ИСб-3201-04-00_1.pdf,25.06.26,четверг,08:20-09:50,Общая группа,Новая история стран Европы и Америки Консультация,Не указан,Рычкова О.В.,14-219
сессия_ИСб-3201-04-00_1.pdf,26.06.26,пятница,08:20-09:50,Общая группа,Новая история стран Европы и Америки Экзамен,Не указан,Рычкова О.В.,14-219
сессия_ИСб-3201-04-00_1.pdf,26.06.26,пятница,10:00-11:30,Общая группа,Новая история стран Европы и Америки Экзамен,Не указан,Рычкова О.В.,14-219
сессия_ИСб-3201-04-00_1.pdf,26.06.26,пятница,08:20-09:50,Общая группа,к и н6 ь2 л 6. е д е 9. 0 н2 о п Новая и новейшая история стран Азии и Африки Консультация 14,Не указан,Чучкалов А.В.,14-219
сессия_ИСб-3201-04-00_1.pdf,30.06.26,вторник,08:20-09:50,Общая группа,Новая и новейшая история стран Азии и Африки Экзамен,Не указан,Чучкалов А.В.,14-219
сессия_ИСб-3201-04-00_1.pdf,30.06.26,вторник,10:00-11:30,Общая группа,Новая и новейшая история стран Азии и Африки Экзамен,Не указан,Чучкалов А.В.,14-219
сессия_ИСб-3201-04-00_1.pdf,02.07.26,четверг,11:45-13:15,Общая группа,Проектная деятельность по истории Защита курсовых проектов,Не указан,Калинин А.А.,14-208
сессия_ИСб-3201-04-00_1.pdf,03.07.26,пятница,11:45-13:15,Общая группа,Проектная деятельность по истории Зачет,Не указан,Калинин А.А.,14-208
сессия_ИСб-3201-04-00_1.pdf,03.07.26,пятница,14:00-15:30,Общая группа,Проектная деятельность по истории Зачет,Не указан,Калинин А.А.,14-208
