Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_ПНБс-4901-01-00_1.pdf,16.06.26,вторник,10:00-11:30,Общая группа,Юридическая психология Зачет,Не указан,Брагина А.М.,13-405
сессия_ПНБс-4901-01-00_1.pdf,16.06.26,вторник,11:45-13:15,Общая группа,Юридическая психология Зачет,Не указан,Брагина А.М.,13-405
сессия_ПНБс-4901-01-00_1.pdf,16.06.26,вторник,14:00-15:30,Общая группа,Особенности регулирования труда отдельных категорий работников Зачет,Не указан,Шак М.П.,16-112
сессия_ПНБс-4901-01-00_1.pdf,16.06.26,вторник,15:45-17:15,Общая группа,Банковское право Зачет,Не указан,Шак М.П.,16-112
сессия_ПНБс-4901-01-00_1.pdf,18.06.26,четверг,10:00-11:30,Общая группа,Философия права Консультация,Не указан,Смагин С.Л.,13-402
сессия_ПНБс-4901-01-00_1.pdf,19.06.26,пятница,10:00-11:30,Общая группа,Философия права Экзамен,Не указан,Смагин С.Л.,13-405
сессия_ПНБс-4901-01-00_1.pdf,19.06.26,пятница,11:45-13:15,Общая группа,Философия права Экзамен,Не указан,Смагин С.Л.,13-405
сессия_ПНБс-4901-01-00_1.pdf,23.06.26,вторник,10:00-11:30,Общая группа,Процессуальные особенности рассмотрения отдельных категорий гражданских дел Консультация,Не указан,Котельникова Е.А.,13-402
сессия_ПНБс-4901-01-00_1.pdf,24.06.26,среда,10:00-11:30,Общая группа,Процессуальные особенности рассмотрения отдельных категорий гражданских дел Экзамен,Не указан,Котельникова Е.А.,13-402
сессия_ПНБс-4901-01-00_1.pdf,24.06.26,среда,11:45-13:15,Общая группа,Процессуальные особенности рассмотрения отдельных категорий гражданских дел Экзамен,Не указан,Котельникова Е.А.,13-402
сессия_ПНБс-4901-01-00_1.pdf,26.06.26,пятница,10:00-11:30,Общая группа,Прокурорский надзор Зачет,Не указан,Лопатина В.А.,13-408
сессия_ПНБс-4901-01-00_1.pdf,26.06.26,пятница,11:45-13:15,Общая группа,Прокурорский надзор Зачет,Не указан,Лопатина В.А.,13-408
