Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
472_1_08062026_21062026.html,19.06.26,пятница,08:20-09:50,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту (21 284),Не указан,Беличева Т.В.,13-001
472_1_08062026_21062026.html,19.06.26,пятница,08:20-09:50,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (21 284),Не указан,Беличева Т.В.,13-001
472_1_08062026_21062026.html,19.06.26,пятница,08:20-09:50,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту (21 285),Не указан,Боков А.В.,14-115
472_1_08062026_21062026.html,19.06.26,пятница,08:20-09:50,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (21 285),Не указан,Боков А.В.,14-115
472_1_08062026_21062026.html,19.06.26,пятница,08:20-09:50,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту (11 039),Не указан,Стрельникова И.В.,14-115
472_1_08062026_21062026.html,19.06.26,пятница,08:20-09:50,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 039),Не указан,Стрельникова И.В.,14-115
472_1_08062026_21062026.html,19.06.26,пятница,08:20-09:50,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 039),Не указан,Стрельникова И.В.,14-115
472_1_08062026_21062026.html,19.06.26,пятница,08:20-09:50,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту (11 126),Не указан,Хлюпина Е.Г.,14-108
472_1_08062026_21062026.html,19.06.26,пятница,08:20-09:50,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 126),Не указан,Хлюпина Е.Г.,14-108
516_1_08062026_21062026.html,19.06.26,пятница,11:45-13:15,Общая группа,История государства и права зарубежных стран,Не указан,Смирнов М.А.,13-610
516_1_08062026_21062026.html,19.06.26,пятница,11:45-13:15,01 подгруппа,История государства и права зарубежных стран,Не указан,Смирнов М.А.,13-610
516_1_08062026_21062026.html,19.06.26,пятница,11:45-13:15,02 подгруппа,История государства и права зарубежных стран,Не указан,Смирнов М.А.,13-610
516_1_08062026_21062026.html,19.06.26,пятница,11:45-13:15,03 подгруппа,История государства и права зарубежных стран,Не указан,Смирнов М.А.,13-610
