Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
513_1_08062026_21062026.html,19.06.26,пятница,17:20-18:50,Общая группа,Экономика организаций (предприятий),Не указан,Фалалеев А.В.,2-403
513_1_08062026_21062026.html,19.06.26,пятница,17:20-18:50,01 подгруппа,Экономика организаций (предприятий),Не указан,Фалалеев А.В.,2-403
513_1_08062026_21062026.html,19.06.26,пятница,17:20-18:50,02 подгруппа,Экономика организаций (предприятий),Не указан,Фалалеев А.В.,2-403
513_1_08062026_21062026.html,19.06.26,пятница,18:55-20:25,Общая группа,Экономика организаций (предприятий),Не указан,Фалалеев А.В.,2-403
513_1_08062026_21062026.html,19.06.26,пятница,18:55-20:25,01 подгруппа,Экономика организаций (предприятий),Не указан,Фалалеев А.В.,2-403
513_1_08062026_21062026.html,19.06.26,пятница,18:55-20:25,02 подгруппа,Экономика организаций (предприятий),Не указан,Фалалеев А.В.,2-403
890_1_08062026_21062026.html,19.06.26,пятница,11:45-13:15,Общая группа,Микропроцессорные устройства систем управления,Практическое занятие,Сандаков С.Ю.,2-202
890_1_08062026_21062026.html,19.06.26,пятница,11:45-13:15,01 подгруппа,Микропроцессорные устройства систем управления,Практическое занятие,Сандаков С.Ю.,2-202
890_1_08062026_21062026.html,19.06.26,пятница,11:45-13:15,02 подгруппа,Микропроцессорные устройства систем управления,Практическое занятие,Сандаков С.Ю.,2-202
890_1_08062026_21062026.html,19.06.26,пятница,14:00-15:30,Общая группа,Микропроцессорные устройства систем управления,Практическое занятие,Сандаков С.Ю.,2-202
890_1_08062026_21062026.html,19.06.26,пятница,14:00-15:30,01 подгруппа,Микропроцессорные устройства систем управления,Практическое занятие,Сандаков С.Ю.,2-202
890_1_08062026_21062026.html,19.06.26,пятница,14:00-15:30,02 подгруппа,Микропроцессорные устройства систем управления,Практическое занятие,Сандаков С.Ю.,2-202
890_1_08062026_21062026.html,19.06.26,пятница,15:45-17:15,Общая группа,Микропроцессорные устройства систем управления,Не указан,Сандаков С.Ю.,2-202
890_1_08062026_21062026.html,19.06.26,пятница,15:45-17:15,01 подгруппа,Микропроцессорные устройства систем управления,Не указан,Сандаков С.Ю.,2-202
890_1_08062026_21062026.html,19.06.26,пятница,15:45-17:15,02 подгруппа,Микропроцессорные устройства систем управления,Не указан,Сандаков С.Ю.,2-202
