Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
894_1_08062026_21062026.html,19.06.26,пятница,14:00-15:30,Общая группа,Профессионально-ориентированное консультирование,Практическое занятие,Рожнева Е.В.,1-516
894_1_08062026_21062026.html,19.06.26,пятница,15:45-17:15,Общая группа,Профессионально-ориентированное консультирование,Практическое занятие,Рожнева Е.В.,1-516
