Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_ТХОб-4801-01-00.pdf,01.10.21,пятница,10:00-11:30,Общая группа,Технологии виртуальной реальности Зачет,Не указан,Макушев В.Ю.,6-407
сессия_ТХОб-4801-01-00.pdf,01.10.21,пятница,11:45-13:15,Общая группа,Технологии виртуальной реальности Зачет,Не указан,Макушев В.Ю.,6-407
сессия_ТХОб-4801-01-00.pdf,01.10.21,пятница,14:00-15:30,Общая группа,Мастерство Зачет,Не указан,Кривошеина Н.В.,4-703
сессия_ТХОб-4801-01-00.pdf,01.10.21,пятница,15:45-17:15,Общая группа,Мастерство Зачет,Не указан,Кривошеина Н.В.,4-703
сессия_ТХОб-4801-01-00.pdf,30.12.25,вторник,08:20-09:50,Общая группа,Технология и оборудование обработки неметаллических материалов Зачет,Не указан,Наумова Ю.С.,4-703
сессия_ТХОб-4801-01-00.pdf,30.12.25,вторник,10:00-11:30,Общая группа,Технология и оборудование обработки неметаллических материалов Зачет,Не указан,Наумова Ю.С.,4-703
сессия_ТХОб-4801-01-00.pdf,09.01.26,пятница,10:00-11:30,Общая группа,Технология эмалирования художественных изделий из металлов Зачет,Не указан,Бёрдов Д.А.,10-217
сессия_ТХОб-4801-01-00.pdf,09.01.26,пятница,11:45-13:15,Общая группа,Технология эмалирования художественных изделий из металлов Зачет,Не указан,Бёрдов Д.А.,10-217
сессия_ТХОб-4801-01-00.pdf,12.01.26,понедельник,08:20-09:50,Общая группа,Компьютерная подготовка производства художественных изделий из металла Зачет,Не указан,Грачев С.П.,10-215
сессия_ТХОб-4801-01-00.pdf,12.01.26,понедельник,10:00-11:30,Общая группа,Компьютерная подготовка производства художественных изделий из металла Зачет,Не указан,Грачев С.П.,10-215
сессия_ТХОб-4801-01-00.pdf,13.01.26,вторник,10:00-11:30,Общая группа,Технология и оборудование художественной обработки металлов Зачет,Не указан,Земцов М.И.,4-703
сессия_ТХОб-4801-01-00.pdf,13.01.26,вторник,11:45-13:15,Общая группа,Технология и оборудование художественной обработки металлов Зачет,Не указан,Земцов М.И.,4-703
сессия_ТХОб-4801-01-00.pdf,15.01.26,четверг,11:45-13:15,Общая группа,Безопасность жизнедеятельности Консультация,Не указан,Зонов А.В.,1-533
сессия_ТХОб-4801-01-00.pdf,16.01.26,пятница,11:45-13:15,Общая группа,Безопасность жизнедеятельности Экзамен,Не указан,Зонов А.В.,1-533
сессия_ТХОб-4801-01-00.pdf,16.01.26,пятница,14:00-15:30,Общая группа,Безопасность жизнедеятельности Экзамен,Не указан,Зонов А.В.,1-533
сессия_ТХОб-4801-01-00.pdf,19.01.26,понедельник,10:00-11:30,Общая группа,Компьютерное проектирование художественных изделий из металла Консультация,Не указан,Флаксман А.Л.,10-215
сессия_ТХОб-4801-01-00.pdf,20.01.26,вторник,10:00-11:30,Общая группа,Компьютерное проектирование художественных изделий из металла Экзамен,Не указан,Флаксман А.Л.,10-215
сессия_ТХОб-4801-01-00.pdf,20.01.26,вторник,11:45-13:15,Общая группа,Компьютерное проектирование художественных изделий из металла Экзамен,Не указан,Флаксман А.Л.,10-215
сессия_ТХОб-4801-01-00.pdf,23.01.26,пятница,10:00-11:30,Общая группа,Промышленный дизайн Защита курсовых проектов,Не указан,Татаринова М.С.,4-703
сессия_ТХОб-4801-01-00.pdf,23.01.26,пятница,11:45-13:15,Общая группа,Промышленный дизайн Консультация,Не указан,Татаринова М.С.,4-703
сессия_ТХОб-4801-01-00.pdf,24.01.26,суббота,10:00-11:30,Общая группа,Промышленный дизайн Экзамен,Не указан,Татаринова М.С.,4-703
сессия_ТХОб-4801-01-00.pdf,24.01.26,суббота,11:45-13:15,Общая группа,Промышленный дизайн Экзамен,Не указан,Татаринова М.С.,4-703
