Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
482_1_25052026_07062026.html,28.05.26,четверг,10:00-11:30,Общая группа,Иностранный язык в сфере юриспруденции,Практическое занятие,Никулина Е.Г.,13-509
482_1_25052026_07062026.html,28.05.26,четверг,10:00-11:30,01 подгруппа,Иностранный язык в сфере юриспруденции,Практическое занятие,Никулина Е.Г.,13-509
516_1_25052026_07062026.html,28.05.26,четверг,11:45-13:15,Общая группа,История России,Практическое занятие,Макарова Т.В.,13-610
516_1_25052026_07062026.html,28.05.26,четверг,11:45-13:15,01 подгруппа,История России,Практическое занятие,Макарова Т.В.,13-610
516_1_25052026_07062026.html,28.05.26,четверг,11:45-13:15,02 подгруппа,История России,Практическое занятие,Макарова Т.В.,13-610
516_1_25052026_07062026.html,28.05.26,четверг,11:45-13:15,03 подгруппа,История России,Практическое занятие,Макарова Т.В.,13-610
516_1_25052026_07062026.html,28.05.26,четверг,14:00-15:30,Общая группа,История государства и права зарубежных стран,Практическое занятие,Смирнов М.А.,13-609
516_1_25052026_07062026.html,28.05.26,четверг,14:00-15:30,01 подгруппа,История государства и права зарубежных стран,Практическое занятие,Смирнов М.А.,13-609
516_1_25052026_07062026.html,28.05.26,четверг,14:00-15:30,02 подгруппа,История государства и права зарубежных стран,Практическое занятие,Смирнов М.А.,13-609
516_1_25052026_07062026.html,28.05.26,четверг,14:00-15:30,03 подгруппа,История государства и права зарубежных стран,Практическое занятие,Смирнов М.А.,13-609
516_1_25052026_07062026.html,28.05.26,четверг,15:45-17:15,Общая группа,История государства и права зарубежных стран,Практическое занятие,Смирнов М.А.,13-609
516_1_25052026_07062026.html,28.05.26,четверг,15:45-17:15,01 подгруппа,История государства и права зарубежных стран,Практическое занятие,Смирнов М.А.,13-609
516_1_25052026_07062026.html,28.05.26,четверг,15:45-17:15,02 подгруппа,История государства и права зарубежных стран,Практическое занятие,Смирнов М.А.,13-609
516_1_25052026_07062026.html,28.05.26,четверг,15:45-17:15,03 подгруппа,История государства и права зарубежных стран,Практическое занятие,Смирнов М.А.,13-609
