Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
457_1_25052026_07062026.html,28.05.26,четверг,15:45-17:15,Общая группа,Доказательства и доказывание в уголовном процессе,Лекция,Кодолов В.А.,13-506
457_1_25052026_07062026.html,28.05.26,четверг,17:20-18:50,Общая группа,Доказательства и доказывание в уголовном процессе,Практическое занятие,Кодолов В.А.,13-506
