Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
472_1_25052026_07062026.html,28.05.26,четверг,14:00-15:30,Общая группа,"Элективные дисциплины (модули) по физической культуре и спорту (11 124) , Элективные дисциплины (модули) по физической культуре и спорту (11 124) , Элективные дисциплины (модули) по физической культуре и спорту (11 124)",Практическое занятие,Мешенина Н.В.,9-208
472_1_25052026_07062026.html,28.05.26,четверг,14:00-15:30,01 подгруппа,"Элективные дисциплины (модули) по физической культуре и спорту (11 124) , Элективные дисциплины (модули) по физической культуре и спорту (11 124) , Элективные дисциплины (модули) по физической культуре и спорту (11 124)",Практическое занятие,Мешенина Н.В.,9-208
472_1_25052026_07062026.html,28.05.26,четверг,14:00-15:30,Общая группа,"Элективные дисциплины (модули) по физической культуре и спорту (11 039) , , , Элективные дисциплины (модули) по физической культуре и спорту (11 039)",Практическое занятие,Полубоярцев С.А.,9-101/1
472_1_25052026_07062026.html,28.05.26,четверг,14:00-15:30,01 подгруппа,"Элективные дисциплины (модули) по физической культуре и спорту (11 039) , , , Элективные дисциплины (модули) по физической культуре и спорту (11 039)",Практическое занятие,Полубоярцев С.А.,9-101/1
472_1_25052026_07062026.html,28.05.26,четверг,14:00-15:30,02 подгруппа,"Элективные дисциплины (модули) по физической культуре и спорту (11 039) , , , Элективные дисциплины (модули) по физической культуре и спорту (11 039)",Практическое занятие,Полубоярцев С.А.,9-101/1
472_1_25052026_07062026.html,28.05.26,четверг,14:00-15:30,Общая группа,"Элективные дисциплины (модули) по физической культуре и спорту (21 284) , , Элективные дисциплины (модули) по физической культуре и спорту (21 284)",Практическое занятие,Постников Н.К.,9-115
472_1_25052026_07062026.html,28.05.26,четверг,14:00-15:30,01 подгруппа,"Элективные дисциплины (модули) по физической культуре и спорту (21 284) , , Элективные дисциплины (модули) по физической культуре и спорту (21 284)",Практическое занятие,Постников Н.К.,9-115
472_1_25052026_07062026.html,28.05.26,четверг,14:00-15:30,Общая группа,"Элективные дисциплины (модули) по физической культуре и спорту (16 485) , , Элективные дисциплины (модули) по физической культуре и спорту (16 485) , Элективные дисциплины (модули) по физической культуре и спорту (16 485)",Практическое занятие,Рябова Ю.С.,9-102
472_1_25052026_07062026.html,28.05.26,четверг,14:00-15:30,01 подгруппа,"Элективные дисциплины (модули) по физической культуре и спорту (16 485) , , Элективные дисциплины (модули) по физической культуре и спорту (16 485) , Элективные дисциплины (модули) по физической культуре и спорту (16 485)",Практическое занятие,Рябова Ю.С.,9-102
472_1_25052026_07062026.html,28.05.26,четверг,14:00-15:30,Общая группа,"Элективные дисциплины (модули) по физической культуре и спорту (11 126) , Элективные дисциплины (модули) по физической культуре и спорту (11 126)",Практическое занятие,Тарасова А.А.,9-102
472_1_25052026_07062026.html,28.05.26,четверг,14:00-15:30,01 подгруппа,"Элективные дисциплины (модули) по физической культуре и спорту (11 126) , Элективные дисциплины (модули) по физической культуре и спорту (11 126)",Практическое занятие,Тарасова А.А.,9-102
472_1_25052026_07062026.html,28.05.26,четверг,14:00-15:30,Общая группа,". Элективные дисциплины (модули) по физической культуре и спорту (21 285) , Элективные дисциплины (модули) по физической культуре и спорту (21 285)",Практическое занятие,Трушкова Е.Л.,9-101
472_1_25052026_07062026.html,28.05.26,четверг,14:00-15:30,02 подгруппа,". Элективные дисциплины (модули) по физической культуре и спорту (21 285) , Элективные дисциплины (модули) по физической культуре и спорту (21 285)",Практическое занятие,Трушкова Е.Л.,9-101
969_1_25052026_07062026.html,28.05.26,четверг,10:00-11:30,Общая группа,"Физика , Физика",Лабораторная работа,Уварова М.П.,14-330
969_1_25052026_07062026.html,28.05.26,четверг,10:00-11:30,01 подгруппа,"Физика , Физика",Лабораторная работа,Уварова М.П.,14-330
969_1_25052026_07062026.html,28.05.26,четверг,10:00-11:30,02 подгруппа,"Физика , Физика",Лабораторная работа,Уварова М.П.,14-330
969_1_25052026_07062026.html,28.05.26,четверг,11:45-13:15,Общая группа,"Физика , Физика",Лабораторная работа,Уварова М.П.,14-330
969_1_25052026_07062026.html,28.05.26,четверг,11:45-13:15,01 подгруппа,"Физика , Физика",Лабораторная работа,Уварова М.П.,14-330
969_1_25052026_07062026.html,28.05.26,четверг,11:45-13:15,02 подгруппа,"Физика , Физика",Лабораторная работа,Уварова М.П.,14-330
