Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
482_1_25052026_07062026.html,28.05.26,четверг,14:00-15:30,Общая группа,"Иностранный язык , , , , , Иностранный язык",Практическое занятие,Костоломова О.В.,1-227а
482_1_25052026_07062026.html,28.05.26,четверг,14:00-15:30,02 подгруппа,"Иностранный язык , , , , , Иностранный язык",Практическое занятие,Костоломова О.В.,1-227а
482_1_25052026_07062026.html,28.05.26,четверг,14:00-15:30,Общая группа,Иностранный язык,Практическое занятие,Макаров А.Н.,14-308
482_1_25052026_07062026.html,28.05.26,четверг,14:00-15:30,01 подгруппа,Иностранный язык,Практическое занятие,Макаров А.Н.,14-308
482_1_25052026_07062026.html,28.05.26,четверг,15:45-17:15,Общая группа,Иностранный язык,Практическое занятие,Макаров А.Н.,14-308
482_1_25052026_07062026.html,28.05.26,четверг,15:45-17:15,01 подгруппа,Иностранный язык,Практическое занятие,Макаров А.Н.,14-308
893_1_25052026_07062026.html,28.05.26,четверг,10:00-11:30,Общая группа,История России,Практическое занятие,Судовиков М.С.,14-218
893_1_25052026_07062026.html,28.05.26,четверг,10:00-11:30,01 подгруппа,История России,Практическое занятие,Судовиков М.С.,14-218
893_1_25052026_07062026.html,28.05.26,четверг,10:00-11:30,02 подгруппа,История России,Практическое занятие,Судовиков М.С.,14-218
893_1_25052026_07062026.html,28.05.26,четверг,10:00-11:30,03 подгруппа,История России,Практическое занятие,Судовиков М.С.,14-218
