Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
893_1_25052026_07062026.html,28.05.26,четверг,08:20-09:50,Общая группа,Актуальные проблемы истории Великой Отечественной войны,Лекция,Кустова Е.В.,14-210
893_1_25052026_07062026.html,28.05.26,четверг,08:20-09:50,01 подгруппа,Актуальные проблемы истории Великой Отечественной войны,Лекция,Кустова Е.В.,14-210
893_1_25052026_07062026.html,28.05.26,четверг,08:20-09:50,02 подгруппа,Актуальные проблемы истории Великой Отечественной войны,Лекция,Кустова Е.В.,14-210
893_1_25052026_07062026.html,28.05.26,четверг,10:00-11:30,Общая группа,Актуальные проблемы истории Великой Отечественной войны,Практическое занятие,Кустова Е.В.,14-210
893_1_25052026_07062026.html,28.05.26,четверг,10:00-11:30,01 подгруппа,Актуальные проблемы истории Великой Отечественной войны,Практическое занятие,Кустова Е.В.,14-210
893_1_25052026_07062026.html,28.05.26,четверг,10:00-11:30,02 подгруппа,Актуальные проблемы истории Великой Отечественной войны,Практическое занятие,Кустова Е.В.,14-210
893_1_25052026_07062026.html,28.05.26,четверг,11:45-13:15,Общая группа,Новая и новейшая история стран Азии и Африки,Лекция,Харин А.Н.,14-219
893_1_25052026_07062026.html,28.05.26,четверг,11:45-13:15,01 подгруппа,Новая и новейшая история стран Азии и Африки,Лекция,Харин А.Н.,14-219
893_1_25052026_07062026.html,28.05.26,четверг,11:45-13:15,02 подгруппа,Новая и новейшая история стран Азии и Африки,Лекция,Харин А.Н.,14-219
893_1_25052026_07062026.html,28.05.26,четверг,14:00-15:30,Общая группа,Новая и новейшая история стран Азии и Африки,Практическое занятие,Харин А.Н.,14-219
893_1_25052026_07062026.html,28.05.26,четверг,14:00-15:30,01 подгруппа,Новая и новейшая история стран Азии и Африки,Практическое занятие,Харин А.Н.,14-219
893_1_25052026_07062026.html,28.05.26,четверг,14:00-15:30,02 подгруппа,Новая и новейшая история стран Азии и Африки,Практическое занятие,Харин А.Н.,14-219
