Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
426_1_25052026_07062026.html,28.05.26,четверг,14:00-15:30,Общая группа,Биологическая экология в рамках практической подготовки,Практическое занятие,Лелекова Е.В.,4-402a
426_1_25052026_07062026.html,28.05.26,четверг,14:00-15:30,01 подгруппа,Биологическая экология в рамках практической подготовки,Практическое занятие,Лелекова Е.В.,4-402a
426_1_25052026_07062026.html,28.05.26,четверг,15:45-17:15,Общая группа,Биологическая экология,Практическое занятие,Лелекова Е.В.,4-402a
426_1_25052026_07062026.html,28.05.26,четверг,15:45-17:15,01 подгруппа,Биологическая экология,Практическое занятие,Лелекова Е.В.,4-402a
465_1_25052026_07062026.html,28.05.26,четверг,10:00-11:30,Общая группа,Педагогика,Практическое занятие,Булдакова Н.В.,14-332
465_1_25052026_07062026.html,28.05.26,четверг,10:00-11:30,09 подгруппа,Педагогика,Практическое занятие,Булдакова Н.В.,14-332
465_1_25052026_07062026.html,28.05.26,четверг,10:00-11:30,10 подгруппа,Педагогика,Практическое занятие,Булдакова Н.В.,14-332
465_1_25052026_07062026.html,28.05.26,четверг,10:00-11:30,Общая группа,Педагогика,Практическое занятие,Ковров В.В.,14-334
465_1_25052026_07062026.html,28.05.26,четверг,10:00-11:30,05 подгруппа,Педагогика,Практическое занятие,Ковров В.В.,14-334
465_1_25052026_07062026.html,28.05.26,четверг,10:00-11:30,06 подгруппа,Педагогика,Практическое занятие,Ковров В.В.,14-334
465_1_25052026_07062026.html,28.05.26,четверг,10:00-11:30,Общая группа,Педагогика,Практическое занятие,Котряхов Н.В.,14-338
465_1_25052026_07062026.html,28.05.26,четверг,10:00-11:30,01 подгруппа,Педагогика,Практическое занятие,Котряхов Н.В.,14-338
465_1_25052026_07062026.html,28.05.26,четверг,10:00-11:30,02 подгруппа,Педагогика,Практическое занятие,Котряхов Н.В.,14-338
465_1_25052026_07062026.html,28.05.26,четверг,14:00-15:30,Общая группа,Основы проектирования образовательной среды в рамках практической подготовки,Практическое занятие,Котряхов Н.В.,15-430
465_1_25052026_07062026.html,28.05.26,четверг,14:00-15:30,01 подгруппа,Основы проектирования образовательной среды в рамках практической подготовки,Практическое занятие,Котряхов Н.В.,15-430
465_1_25052026_07062026.html,28.05.26,четверг,14:00-15:30,02 подгруппа,Основы проектирования образовательной среды в рамках практической подготовки,Практическое занятие,Котряхов Н.В.,15-430
465_1_25052026_07062026.html,28.05.26,четверг,14:00-15:30,03 подгруппа,Основы проектирования образовательной среды в рамках практической подготовки,Практическое занятие,Котряхов Н.В.,15-430
465_1_25052026_07062026.html,28.05.26,четверг,14:00-15:30,04 подгруппа,Основы проектирования образовательной среды в рамках практической подготовки,Практическое занятие,Котряхов Н.В.,15-430
465_1_25052026_07062026.html,28.05.26,четверг,14:00-15:30,05 подгруппа,Основы проектирования образовательной среды в рамках практической подготовки,Практическое занятие,Котряхов Н.В.,15-430
465_1_25052026_07062026.html,28.05.26,четверг,14:00-15:30,06 подгруппа,Основы проектирования образовательной среды в рамках практической подготовки,Практическое занятие,Котряхов Н.В.,15-430
465_1_25052026_07062026.html,28.05.26,четверг,14:00-15:30,07 подгруппа,Основы проектирования образовательной среды в рамках практической подготовки,Практическое занятие,Котряхов Н.В.,15-430
465_1_25052026_07062026.html,28.05.26,четверг,14:00-15:30,08 подгруппа,Основы проектирования образовательной среды в рамках практической подготовки,Практическое занятие,Котряхов Н.В.,15-430
465_1_25052026_07062026.html,28.05.26,четверг,14:00-15:30,09 подгруппа,Основы проектирования образовательной среды в рамках практической подготовки,Практическое занятие,Котряхов Н.В.,15-430
465_1_25052026_07062026.html,28.05.26,четверг,14:00-15:30,10 подгруппа,Основы проектирования образовательной среды в рамках практической подготовки,Практическое занятие,Котряхов Н.В.,15-430
