Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
503_1_25052026_07062026.html,28.05.26,четверг,10:00-11:30,Общая группа,"Резание материалов и режущий инструмент , Резание материалов и режущий инструмент",Лабораторная работа,Апатов К.Ю.,10-200
503_1_25052026_07062026.html,28.05.26,четверг,10:00-11:30,01 подгруппа,"Резание материалов и режущий инструмент , Резание материалов и режущий инструмент",Лабораторная работа,Апатов К.Ю.,10-200
503_1_25052026_07062026.html,28.05.26,четверг,10:00-11:30,02 подгруппа,"Резание материалов и режущий инструмент , Резание материалов и режущий инструмент",Лабораторная работа,Апатов К.Ю.,10-200
503_1_25052026_07062026.html,28.05.26,четверг,11:45-13:15,Общая группа,"Резание материалов и режущий инструмент , Резание материалов и режущий инструмент",Лабораторная работа,Апатов К.Ю.,10-200
503_1_25052026_07062026.html,28.05.26,четверг,11:45-13:15,01 подгруппа,"Резание материалов и режущий инструмент , Резание материалов и режущий инструмент",Лабораторная работа,Апатов К.Ю.,10-200
503_1_25052026_07062026.html,28.05.26,четверг,11:45-13:15,02 подгруппа,"Резание материалов и режущий инструмент , Резание материалов и режущий инструмент",Лабораторная работа,Апатов К.Ю.,10-200
503_1_25052026_07062026.html,28.05.26,четверг,17:20-18:50,Общая группа,Методы проблемно-поискового подхода в технологическом проектировании,Практическое занятие,Кувалдин Ю.И.,10-214
503_1_25052026_07062026.html,28.05.26,четверг,17:20-18:50,01 подгруппа,Методы проблемно-поискового подхода в технологическом проектировании,Практическое занятие,Кувалдин Ю.И.,10-214
503_1_25052026_07062026.html,28.05.26,четверг,17:20-18:50,02 подгруппа,Методы проблемно-поискового подхода в технологическом проектировании,Практическое занятие,Кувалдин Ю.И.,10-214
503_1_25052026_07062026.html,28.05.26,четверг,18:55-20:25,Общая группа,Методы проблемно-поискового подхода в технологическом проектировании,Практическое занятие,Кувалдин Ю.И.,10-214
503_1_25052026_07062026.html,28.05.26,четверг,18:55-20:25,01 подгруппа,Методы проблемно-поискового подхода в технологическом проектировании,Практическое занятие,Кувалдин Ю.И.,10-214
503_1_25052026_07062026.html,28.05.26,четверг,18:55-20:25,02 подгруппа,Методы проблемно-поискового подхода в технологическом проектировании,Практическое занятие,Кувалдин Ю.И.,10-214
