Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
502_1_25052026_07062026.html,28.05.26,четверг,14:00-15:30,Общая группа,Детали машин,Лабораторная работа,Плюснин Е.С.,1-433
502_1_25052026_07062026.html,28.05.26,четверг,14:00-15:30,01 подгруппа,Детали машин,Лабораторная работа,Плюснин Е.С.,1-433
502_1_25052026_07062026.html,28.05.26,четверг,15:45-17:15,Общая группа,Детали машин,Лабораторная работа,Плюснин Е.С.,1-433
502_1_25052026_07062026.html,28.05.26,четверг,15:45-17:15,01 подгруппа,Детали машин,Лабораторная работа,Плюснин Е.С.,1-433
505_1_25052026_07062026.html,28.05.26,четверг,10:00-11:30,Общая группа,Гидравлика и гидропневмопривод,Лекция,Сунцова Ю.О.,6-204
505_1_25052026_07062026.html,28.05.26,четверг,10:00-11:30,01 подгруппа,Гидравлика и гидропневмопривод,Лекция,Сунцова Ю.О.,6-204
505_1_25052026_07062026.html,28.05.26,четверг,10:00-11:30,02 подгруппа,Гидравлика и гидропневмопривод,Лекция,Сунцова Ю.О.,6-204
505_1_25052026_07062026.html,28.05.26,четверг,11:45-13:15,Общая группа,Гидравлика и гидропневмопривод,Лекция,Сунцова Ю.О.,6-204
505_1_25052026_07062026.html,28.05.26,четверг,11:45-13:15,01 подгруппа,Гидравлика и гидропневмопривод,Лекция,Сунцова Ю.О.,6-204
505_1_25052026_07062026.html,28.05.26,четверг,11:45-13:15,02 подгруппа,Гидравлика и гидропневмопривод,Лекция,Сунцова Ю.О.,6-204
