Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
509_1_25052026_07062026.html,28.05.26,четверг,14:00-15:30,Общая группа,"Электрические машины , Электрические машины",Лабораторная работа,Ишутинов В.В.,8-303
509_1_25052026_07062026.html,28.05.26,четверг,14:00-15:30,01 подгруппа,"Электрические машины , Электрические машины",Лабораторная работа,Ишутинов В.В.,8-303
509_1_25052026_07062026.html,28.05.26,четверг,14:00-15:30,02 подгруппа,"Электрические машины , Электрические машины",Лабораторная работа,Ишутинов В.В.,8-303
509_1_25052026_07062026.html,28.05.26,четверг,15:45-17:15,Общая группа,"Электрические машины , Электрические машины",Лабораторная работа,Ишутинов В.В.,8-303
509_1_25052026_07062026.html,28.05.26,четверг,15:45-17:15,01 подгруппа,"Электрические машины , Электрические машины",Лабораторная работа,Ишутинов В.В.,8-303
509_1_25052026_07062026.html,28.05.26,четверг,15:45-17:15,02 подгруппа,"Электрические машины , Электрические машины",Лабораторная работа,Ишутинов В.В.,8-303
510_1_25052026_07062026.html,28.05.26,четверг,10:00-11:30,Общая группа,Теоретические основы электротехники,Лекция,Косолапов Е.В.,1-439
510_1_25052026_07062026.html,28.05.26,четверг,10:00-11:30,01 подгруппа,Теоретические основы электротехники,Лекция,Косолапов Е.В.,1-439
510_1_25052026_07062026.html,28.05.26,четверг,10:00-11:30,02 подгруппа,Теоретические основы электротехники,Лекция,Косолапов Е.В.,1-439
510_1_25052026_07062026.html,28.05.26,четверг,11:45-13:15,Общая группа,Теоретические основы электротехники,Практическое занятие,Косолапов Е.В.,1-422
510_1_25052026_07062026.html,28.05.26,четверг,11:45-13:15,01 подгруппа,Теоретические основы электротехники,Практическое занятие,Косолапов Е.В.,1-422
510_1_25052026_07062026.html,28.05.26,четверг,11:45-13:15,02 подгруппа,Теоретические основы электротехники,Практическое занятие,Косолапов Е.В.,1-422
