Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
515_1_25052026_07062026.html,01.06.26,понедельник,17:20-18:50,Общая группа,Экономика и управление инновационными наукоемкими проектами,Не указан,Ситникова Е.Л.,14-114
515_1_25052026_07062026.html,01.06.26,понедельник,17:20-18:50,01 подгруппа,Экономика и управление инновационными наукоемкими проектами,Не указан,Ситникова Е.Л.,14-114
515_1_25052026_07062026.html,01.06.26,понедельник,17:20-18:50,02 подгруппа,Экономика и управление инновационными наукоемкими проектами,Не указан,Ситникова Е.Л.,14-114
