Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
511_1_25052026_07062026.html,01.06.26,понедельник,17:20-18:50,Общая группа,Налоговый учет и налогообложение (продвинутый уровень),Не указан,Палешева Н.В.,16-220
511_1_25052026_07062026.html,01.06.26,понедельник,17:20-18:50,01 подгруппа,Налоговый учет и налогообложение (продвинутый уровень),Не указан,Палешева Н.В.,16-220
511_1_25052026_07062026.html,01.06.26,понедельник,17:20-18:50,02 подгруппа,Налоговый учет и налогообложение (продвинутый уровень),Не указан,Палешева Н.В.,16-220
