Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
472_1_25052026_07062026.html,01.06.26,понедельник,08:20-09:50,Общая группа,"Элективные дисциплины (модули) по физической культуре и спорту (11 131) , , , Элективные дисциплины (модули) по физической культуре и спорту (11 131)",Практическое занятие,Мешенина Н.В.,9-102
472_1_25052026_07062026.html,01.06.26,понедельник,08:20-09:50,02 подгруппа,"Элективные дисциплины (модули) по физической культуре и спорту (11 131) , , , Элективные дисциплины (модули) по физической культуре и спорту (11 131)",Практическое занятие,Мешенина Н.В.,9-102
472_1_25052026_07062026.html,01.06.26,понедельник,08:20-09:50,Общая группа,"Элективные дисциплины (модули) по физической культуре и спорту (11 126) , , , Элективные дисциплины (модули) по физической культуре и спорту (11 126)",Практическое занятие,Рябова Ю.С.,9-208
472_1_25052026_07062026.html,01.06.26,понедельник,08:20-09:50,01 подгруппа,"Элективные дисциплины (модули) по физической культуре и спорту (11 126) , , , Элективные дисциплины (модули) по физической культуре и спорту (11 126)",Практическое занятие,Рябова Ю.С.,9-208
472_1_25052026_07062026.html,01.06.26,понедельник,08:20-09:50,Общая группа,"Элективные дисциплины (модули) по физической культуре и спорту (11 039) , , , , , Элективные дисциплины (модули) по физической культуре и спорту (11 039)",Практическое занятие,Тарасова А.А.,9-301
472_1_25052026_07062026.html,01.06.26,понедельник,08:20-09:50,01 подгруппа,"Элективные дисциплины (модули) по физической культуре и спорту (11 039) , , , , , Элективные дисциплины (модули) по физической культуре и спорту (11 039)",Практическое занятие,Тарасова А.А.,9-301
472_1_25052026_07062026.html,01.06.26,понедельник,08:20-09:50,02 подгруппа,"Элективные дисциплины (модули) по физической культуре и спорту (11 039) , , , , , Элективные дисциплины (модули) по физической культуре и спорту (11 039)",Практическое занятие,Тарасова А.А.,9-301
472_1_25052026_07062026.html,01.06.26,понедельник,08:20-09:50,Общая группа,"Элективные дисциплины (модули) по физической культуре и спорту (11 131) , , , Элективные дисциплины (модули) по физической культуре и спорту (11 131)",Практическое занятие,Хвостенко С.Ю.,9-116
472_1_25052026_07062026.html,01.06.26,понедельник,08:20-09:50,01 подгруппа,"Элективные дисциплины (модули) по физической культуре и спорту (11 131) , , , Элективные дисциплины (модули) по физической культуре и спорту (11 131)",Практическое занятие,Хвостенко С.Ю.,9-116
924_1_25052026_07062026.html,01.06.26,понедельник,10:00-11:30,Общая группа,Инженерная графика,Лабораторная работа,Левашов А.П.,6-403
924_1_25052026_07062026.html,01.06.26,понедельник,10:00-11:30,01 подгруппа,Инженерная графика,Лабораторная работа,Левашов А.П.,6-403
924_1_25052026_07062026.html,01.06.26,понедельник,10:00-11:30,02 подгруппа,Инженерная графика,Лабораторная работа,Левашов А.П.,6-403
924_1_25052026_07062026.html,01.06.26,понедельник,10:00-11:30,03 подгруппа,Инженерная графика,Лабораторная работа,Левашов А.П.,6-403
