Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
865_1_25052026_07062026.html,01.06.26,понедельник,14:00-15:30,Общая группа,Теория автоматического управления,Не указан,Сбоев В.М.,7-021
865_1_25052026_07062026.html,01.06.26,понедельник,14:00-15:30,01 подгруппа,Теория автоматического управления,Не указан,Сбоев В.М.,7-021
865_1_25052026_07062026.html,01.06.26,понедельник,14:00-15:30,02 подгруппа,Теория автоматического управления,Не указан,Сбоев В.М.,7-021
865_1_25052026_07062026.html,01.06.26,понедельник,15:45-17:15,Общая группа,Теория автоматического управления,Не указан,Сбоев В.М.,7-021
865_1_25052026_07062026.html,01.06.26,понедельник,15:45-17:15,01 подгруппа,Теория автоматического управления,Не указан,Сбоев В.М.,7-021
865_1_25052026_07062026.html,01.06.26,понедельник,15:45-17:15,02 подгруппа,Теория автоматического управления,Не указан,Сбоев В.М.,7-021
892_1_25052026_07062026.html,01.06.26,понедельник,11:45-13:15,Общая группа,Философия счастья,Не указан,Городилова Т.С.,1-404
892_1_25052026_07062026.html,01.06.26,понедельник,11:45-13:15,01 подгруппа,Философия счастья,Не указан,Городилова Т.С.,1-404
892_1_25052026_07062026.html,01.06.26,понедельник,11:45-13:15,02 подгруппа,Философия счастья,Не указан,Городилова Т.С.,1-404
892_1_25052026_07062026.html,01.06.26,понедельник,11:45-13:15,Общая группа,Критическое мышление,Не указан,Колобова Ю.И.,1-334
892_1_25052026_07062026.html,01.06.26,понедельник,11:45-13:15,01 подгруппа,Критическое мышление,Не указан,Колобова Ю.И.,1-334
892_1_25052026_07062026.html,01.06.26,понедельник,11:45-13:15,02 подгруппа,Критическое мышление,Не указан,Колобова Ю.И.,1-334
892_1_25052026_07062026.html,01.06.26,понедельник,11:45-13:15,Общая группа,Естественно-научная картина мира,Не указан,Ситникова Е.Л.,1-315
892_1_25052026_07062026.html,01.06.26,понедельник,11:45-13:15,01 подгруппа,Естественно-научная картина мира,Не указан,Ситникова Е.Л.,1-315
892_1_25052026_07062026.html,01.06.26,понедельник,11:45-13:15,02 подгруппа,Естественно-научная картина мира,Не указан,Ситникова Е.Л.,1-315
