Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
498_1_25052026_07062026.html,01.06.26,понедельник,10:00-11:30,Общая группа,Управление профессиональными рисками,Практическое занятие,Мотовилова М.В.,1-401
498_1_25052026_07062026.html,01.06.26,понедельник,10:00-11:30,01 подгруппа,Управление профессиональными рисками,Практическое занятие,Мотовилова М.В.,1-401
498_1_25052026_07062026.html,01.06.26,понедельник,10:00-11:30,02 подгруппа,Управление профессиональными рисками,Практическое занятие,Мотовилова М.В.,1-401
498_1_25052026_07062026.html,01.06.26,понедельник,11:45-13:15,Общая группа,Управление профессиональными рисками,Практическое занятие,Мотовилова М.В.,1-401
498_1_25052026_07062026.html,01.06.26,понедельник,11:45-13:15,01 подгруппа,Управление профессиональными рисками,Практическое занятие,Мотовилова М.В.,1-401
498_1_25052026_07062026.html,01.06.26,понедельник,11:45-13:15,02 подгруппа,Управление профессиональными рисками,Практическое занятие,Мотовилова М.В.,1-401
498_1_25052026_07062026.html,01.06.26,понедельник,14:00-15:30,Общая группа,Средства индивидуальной защиты,Практическое занятие,Горностаева Е.А.,1-516
498_1_25052026_07062026.html,01.06.26,понедельник,14:00-15:30,01 подгруппа,Средства индивидуальной защиты,Практическое занятие,Горностаева Е.А.,1-516
498_1_25052026_07062026.html,01.06.26,понедельник,14:00-15:30,02 подгруппа,Средства индивидуальной защиты,Практическое занятие,Горностаева Е.А.,1-516
498_1_25052026_07062026.html,01.06.26,понедельник,15:45-17:15,Общая группа,Средства индивидуальной защиты,Не указан,Горностаева Е.А.,1-516
498_1_25052026_07062026.html,01.06.26,понедельник,15:45-17:15,01 подгруппа,Средства индивидуальной защиты,Не указан,Горностаева Е.А.,1-516
498_1_25052026_07062026.html,01.06.26,понедельник,15:45-17:15,02 подгруппа,Средства индивидуальной защиты,Не указан,Горностаева Е.А.,1-516
