Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
973_1_25052026_07062026.html,01.06.26,понедельник,08:20-09:50,Общая группа,Логопедия,Лекция,Балыбердина Т.П.,15-426
973_1_25052026_07062026.html,01.06.26,понедельник,08:20-09:50,02 подгруппа,Логопедия,Лекция,Балыбердина Т.П.,15-426
973_1_25052026_07062026.html,01.06.26,понедельник,10:00-11:30,Общая группа,Логопедия,Практическое занятие,Балыбердина Т.П.,15-426
973_1_25052026_07062026.html,01.06.26,понедельник,10:00-11:30,02 подгруппа,Логопедия,Практическое занятие,Балыбердина Т.П.,15-426
973_1_25052026_07062026.html,01.06.26,понедельник,11:45-13:15,Общая группа,Логопедия,Практическое занятие,Балыбердина Т.П.,15-426
973_1_25052026_07062026.html,01.06.26,понедельник,11:45-13:15,02 подгруппа,Логопедия,Практическое занятие,Балыбердина Т.П.,15-426
