Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
429_1_25052026_07062026.html,01.06.26,понедельник,08:20-09:50,Общая группа,Органическая химия,Лабораторная работа,Сазанова М.Л.,15-418
429_1_25052026_07062026.html,01.06.26,понедельник,08:20-09:50,02 подгруппа,Органическая химия,Лабораторная работа,Сазанова М.Л.,15-418
429_1_25052026_07062026.html,01.06.26,понедельник,10:00-11:30,Общая группа,Органическая химия,Лабораторная работа,Сазанова М.Л.,15-418
429_1_25052026_07062026.html,01.06.26,понедельник,10:00-11:30,02 подгруппа,Органическая химия,Лабораторная работа,Сазанова М.Л.,15-418
429_1_25052026_07062026.html,01.06.26,понедельник,11:45-13:15,Общая группа,Органическая химия,Практическое занятие,Сазанова М.Л.,15-309
429_1_25052026_07062026.html,01.06.26,понедельник,11:45-13:15,01 подгруппа,Органическая химия,Практическое занятие,Сазанова М.Л.,15-309
429_1_25052026_07062026.html,01.06.26,понедельник,11:45-13:15,02 подгруппа,Органическая химия,Практическое занятие,Сазанова М.Л.,15-309
472_1_25052026_07062026.html,01.06.26,понедельник,15:45-17:15,Общая группа,"Элективные дисциплины (модули) по физической культуре и спорту (11 126) , , , Элективные дисциплины (модули) по физической культуре и спорту (11 126) , , . Элективные дисциплины (модули) по физической культуре и спорту",Практическое занятие,Боков А.В.,14-115
472_1_25052026_07062026.html,01.06.26,понедельник,15:45-17:15,02 подгруппа,"Элективные дисциплины (модули) по физической культуре и спорту (11 126) , , , Элективные дисциплины (модули) по физической культуре и спорту (11 126) , , . Элективные дисциплины (модули) по физической культуре и спорту",Практическое занятие,Боков А.В.,14-115
472_1_25052026_07062026.html,01.06.26,понедельник,15:45-17:15,Общая группа,"Элективные дисциплины (модули) по физической культуре и спорту (11 039) , , , Элективные дисциплины (модули) по физической культуре и спорту (11 039)",Практическое занятие,Плюснина Ю.А.,19-301
472_1_25052026_07062026.html,01.06.26,понедельник,15:45-17:15,01 подгруппа,"Элективные дисциплины (модули) по физической культуре и спорту (11 039) , , , Элективные дисциплины (модули) по физической культуре и спорту (11 039)",Практическое занятие,Плюснина Ю.А.,19-301
472_1_25052026_07062026.html,01.06.26,понедельник,15:45-17:15,02 подгруппа,"Элективные дисциплины (модули) по физической культуре и спорту (11 039) , , , Элективные дисциплины (модули) по физической культуре и спорту (11 039)",Практическое занятие,Плюснина Ю.А.,19-301
472_1_25052026_07062026.html,01.06.26,понедельник,15:45-17:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту (21 285),Практическое занятие,Полубоярцев С.А.,9-101
472_1_25052026_07062026.html,01.06.26,понедельник,15:45-17:15,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (21 285),Практическое занятие,Полубоярцев С.А.,9-101
472_1_25052026_07062026.html,01.06.26,понедельник,15:45-17:15,Общая группа,"Элективные дисциплины (модули) по физической культуре и спорту (11 131) , , , , Элективные дисциплины (модули) по физической культуре и спорту (11 131)",Практическое занятие,Постников Н.К.,9-115
472_1_25052026_07062026.html,01.06.26,понедельник,15:45-17:15,02 подгруппа,"Элективные дисциплины (модули) по физической культуре и спорту (11 131) , , , , Элективные дисциплины (модули) по физической культуре и спорту (11 131)",Практическое занятие,Постников Н.К.,9-115
472_1_25052026_07062026.html,01.06.26,понедельник,15:45-17:15,Общая группа,"Элективные дисциплины (модули) по физической культуре и спорту (16 485) , , Элективные дисциплины (модули) по физической культуре и спорту (16 485)",Практическое занятие,Салопин О.М.,9-209
472_1_25052026_07062026.html,01.06.26,понедельник,15:45-17:15,01 подгруппа,"Элективные дисциплины (модули) по физической культуре и спорту (16 485) , , Элективные дисциплины (модули) по физической культуре и спорту (16 485)",Практическое занятие,Салопин О.М.,9-209
472_1_25052026_07062026.html,01.06.26,понедельник,15:45-17:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту (11 126),Практическое занятие,Тарасова А.А.,9-102
472_1_25052026_07062026.html,01.06.26,понедельник,15:45-17:15,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 126),Практическое занятие,Тарасова А.А.,9-102
