Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
26308_1_01092026_13092026.pdf,01.09.26,вторник,10:00-11:30,Общая группа,Экономический анализ,Лекция,Палешева Н.В.,16-212
26308_1_01092026_13092026.pdf,01.09.26,вторник,11:45-13:15,Общая группа,Экономический анализ,Практическое занятие,Палешева Н.В.,16-212
26308_1_01092026_13092026.pdf,01.09.26,вторник,14:00-15:30,Общая группа,Аудит,Лекция,Гамулинская Н.В.,2-407
26308_1_01092026_13092026.pdf,01.09.26,вторник,15:45-17:15,Общая группа,Аудит,Практическое занятие,Гамулинская Н.В.,2-407
26308_1_01092026_13092026.pdf,02.09.26,среда,08:20-09:50,Общая группа,Налоги и налогообложение,Лекция,Горячих С.П.,16-313
26308_1_01092026_13092026.pdf,02.09.26,среда,10:00-11:30,Общая группа,Налоги и налогообложение,Практическое занятие,Горячих С.П.,16-202
26308_1_01092026_13092026.pdf,02.09.26,среда,11:45-13:15,Общая группа,Страхование,Лекция,Тимин А.Н.,16-220
26308_1_01092026_13092026.pdf,02.09.26,среда,14:00-15:30,Общая группа,Страхование,Практическое занятие,Тимин А.Н.,16-202
26308_1_01092026_13092026.pdf,03.09.26,четверг,08:20-09:50,Общая группа,Экономическая безопасность,Лекция,Логинов Д.А.,16-212
26308_1_01092026_13092026.pdf,03.09.26,четверг,10:00-11:30,Общая группа,Экономическая безопасность,Практическое занятие,Логинов Д.А.,16-212
26308_1_01092026_13092026.pdf,03.09.26,четверг,11:45-13:15,02 подгруппа,"Элективные дисциплины (модули) по физической культуре и спорту (11 039) , Элективные дисциплины",Практическое занятие,Полубоярцев С.А.,14-106
26308_1_01092026_13092026.pdf,03.09.26,четверг,11:45-13:15,Общая группа,(модули) по физической культуре и спорту (11 039),Практическое занятие,Полубоярцев С.А.,14-106
26308_1_01092026_13092026.pdf,03.09.26,четверг,11:45-13:15,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (21 284),Практическое занятие,Боков А.В.,13-001
26308_1_01092026_13092026.pdf,03.09.26,четверг,11:45-13:15,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 126),Практическое занятие,Шапков Ю.В.,14-106
26308_1_01092026_13092026.pdf,03.09.26,четверг,11:45-13:15,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 126),Практическое занятие,Беличева Т.В.,14-108
26308_1_01092026_13092026.pdf,04.09.26,пятница,17:20-18:50,Общая группа,Информационно-аналитические системы обеспечения экономической безопасности,Лекция,Смирнов Ф.Е.,16-220
26308_1_01092026_13092026.pdf,04.09.26,пятница,18:55-20:25,Общая группа,Информационно-аналитические системы обеспечения экономической безопасности,Практическое занятие,Смирнов Ф.Е.,16-220
26308_1_01092026_13092026.pdf,07.09.26,понедельник,17:20-18:50,Общая группа,Информационно-аналитические системы обеспечения экономической безопасности,Лабораторная работа,Смирнов Ф.Е.,16-209
26308_1_01092026_13092026.pdf,07.09.26,понедельник,18:55-20:25,Общая группа,Информационно-аналитические системы обеспечения экономической безопасности,Лабораторная работа,Смирнов Ф.Е.,16-209
26308_1_01092026_13092026.pdf,08.09.26,вторник,10:00-11:30,Общая группа,Финансовый мониторинг и технологии финансовых расследований,Лекция,Скопин Д.И.,16-220
26308_1_01092026_13092026.pdf,08.09.26,вторник,11:45-13:15,Общая группа,Экономический анализ,Практическое занятие,Палешева Н.В.,16-212
26308_1_01092026_13092026.pdf,08.09.26,вторник,14:00-15:30,Общая группа,Аудит,Лекция,Гамулинская Н.В.,2-403
26308_1_01092026_13092026.pdf,08.09.26,вторник,15:45-17:15,Общая группа,Аудит,Практическое занятие,Гамулинская Н.В.,2-403
26308_1_01092026_13092026.pdf,09.09.26,среда,10:00-11:30,Общая группа,Налоги и налогообложение,Лекция,Горячих С.П.,16-313
26308_1_01092026_13092026.pdf,09.09.26,среда,11:45-13:15,Общая группа,Налоги и налогообложение,Практическое занятие,Горячих С.П.,16-201
26308_1_01092026_13092026.pdf,10.09.26,четверг,08:20-09:50,Общая группа,Экономическая безопасность,Лекция,Логинов Д.А.,16-121
26308_1_01092026_13092026.pdf,10.09.26,четверг,10:00-11:30,Общая группа,Экономическая безопасность,Практическое занятие,Логинов Д.А.,16-121
26308_1_01092026_13092026.pdf,10.09.26,четверг,11:45-13:15,02 подгруппа,"Элективные дисциплины (модули) по физической культуре и спорту (11 039) , Элективные дисциплины",Практическое занятие,Полубоярцев С.А.,14-106
26308_1_01092026_13092026.pdf,10.09.26,четверг,11:45-13:15,Общая группа,(модули) по физической культуре и спорту (11 039),Практическое занятие,Полубоярцев С.А.,14-106
26308_1_01092026_13092026.pdf,10.09.26,четверг,11:45-13:15,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (21 284),Практическое занятие,Боков А.В.,13-001
26308_1_01092026_13092026.pdf,10.09.26,четверг,11:45-13:15,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 126),Практическое занятие,Шапков Ю.В.,14-106
26308_1_01092026_13092026.pdf,10.09.26,четверг,11:45-13:15,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 126),Практическое занятие,Беличева Т.В.,14-108
26308_1_01092026_13092026.pdf,11.09.26,пятница,10:00-11:30,Общая группа,Страхование,Лекция,Тимин А.Н.,16-121
26308_1_01092026_13092026.pdf,11.09.26,пятница,11:45-13:15,Общая группа,Страхование,Практическое занятие,Тимин А.Н.,16-202
