Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
26536_1_01092026_13092026.pdf,01.09.26,вторник,10:00-11:30,Общая группа,Цифровой и частотный привод,Лекция,Пономарев Ю.Г.,7-013
26536_1_01092026_13092026.pdf,01.09.26,вторник,11:45-13:15,Общая группа,Приводы в современных технологиях,Лекция,Пономарев Ю.Г.,7-013
26536_1_01092026_13092026.pdf,02.09.26,среда,10:00-11:30,Общая группа,Проектная деятельность,Практическое занятие,Шураков И.А.,7-021
26536_1_01092026_13092026.pdf,03.09.26,четверг,11:45-13:15,Общая группа,Идентификация систем управления,Лекция,Сластихин Н.С.,7-021
26536_1_01092026_13092026.pdf,03.09.26,четверг,14:00-15:30,Общая группа,Схемотехника и диагностика,Лекция,Шураков И.А.,7-021
26536_1_01092026_13092026.pdf,03.09.26,четверг,15:45-17:15,Общая группа,Схемотехника и диагностика,Практическое занятие,Шураков И.А.,7-007
26536_1_01092026_13092026.pdf,04.09.26,пятница,11:45-13:15,Общая группа,Системы программного управления,Лекция,Юдин С.А.,7-021
26536_1_01092026_13092026.pdf,04.09.26,пятница,14:00-15:30,01 подгруппа,Идентификация систем управления,Лабораторная работа,Сластихин Н.С.,7-006
26536_1_01092026_13092026.pdf,04.09.26,пятница,14:00-15:30,02 подгруппа,Идентификация систем управления,Лабораторная работа,Сластихин Н.С.,7-006
26536_1_01092026_13092026.pdf,04.09.26,пятница,14:00-15:30,01 подгруппа,Приводы в современных технологиях,Лабораторная работа,Пономарев Ю.Г.,7-009
26536_1_01092026_13092026.pdf,04.09.26,пятница,14:00-15:30,02 подгруппа,Приводы в современных технологиях,Лабораторная работа,Пономарев Ю.Г.,7-009
26536_1_01092026_13092026.pdf,04.09.26,пятница,15:45-17:15,01 подгруппа,Идентификация систем управления,Лабораторная работа,Сластихин Н.С.,7-006
26536_1_01092026_13092026.pdf,04.09.26,пятница,15:45-17:15,02 подгруппа,Идентификация систем управления,Лабораторная работа,Сластихин Н.С.,7-006
26536_1_01092026_13092026.pdf,04.09.26,пятница,15:45-17:15,01 подгруппа,Приводы в современных технологиях,Лабораторная работа,Пономарев Ю.Г.,7-009
26536_1_01092026_13092026.pdf,04.09.26,пятница,15:45-17:15,02 подгруппа,Приводы в современных технологиях,Лабораторная работа,Пономарев Ю.Г.,7-009
26536_1_01092026_13092026.pdf,07.09.26,понедельник,15:45-17:15,Общая группа,Идентификация систем управления,Лекция,Сластихин Н.С.,7-021
26536_1_01092026_13092026.pdf,07.09.26,понедельник,17:20-18:50,Общая группа,Моделирование мехатронных систем,Практическое занятие,Сластихин Н.С.,7-021
26536_1_01092026_13092026.pdf,08.09.26,вторник,10:00-11:30,01 подгруппа,Схемотехника и диагностика,Лабораторная работа,Шураков И.А.,7-007
26536_1_01092026_13092026.pdf,08.09.26,вторник,10:00-11:30,02 подгруппа,Схемотехника и диагностика,Лабораторная работа,Шураков И.А.,7-007
26536_1_01092026_13092026.pdf,08.09.26,вторник,11:45-13:15,01 подгруппа,Моделирование мехатронных систем,Лабораторная работа,Сластихин Н.С.,7-006
26536_1_01092026_13092026.pdf,08.09.26,вторник,11:45-13:15,01 подгруппа,Схемотехника и диагностика,Лабораторная работа,Шураков И.А.,7-007
26536_1_01092026_13092026.pdf,08.09.26,вторник,11:45-13:15,02 подгруппа,Моделирование мехатронных систем,Лабораторная работа,Сластихин Н.С.,7-006
26536_1_01092026_13092026.pdf,08.09.26,вторник,11:45-13:15,02 подгруппа,Схемотехника и диагностика,Лабораторная работа,Шураков И.А.,7-007
26536_1_01092026_13092026.pdf,08.09.26,вторник,14:00-15:30,01 подгруппа,Моделирование мехатронных систем,Лабораторная работа,Сластихин Н.С.,7-006
26536_1_01092026_13092026.pdf,08.09.26,вторник,14:00-15:30,02 подгруппа,Моделирование мехатронных систем,Лабораторная работа,Сластихин Н.С.,7-006
26536_1_01092026_13092026.pdf,10.09.26,четверг,10:00-11:30,Общая группа,Системы программного управления,Лекция,Юдин С.А.,7-013
26536_1_01092026_13092026.pdf,10.09.26,четверг,11:45-13:15,Общая группа,Системы программного управления,Практическое занятие,Юдин С.А.,7-014
26536_1_01092026_13092026.pdf,10.09.26,четверг,14:00-15:30,Общая группа,Цифровой и частотный привод,Лекция,Пономарев Ю.Г.,7-013
26536_1_01092026_13092026.pdf,10.09.26,четверг,15:45-17:15,Общая группа,Цифровой и частотный привод,Практическое занятие,Пономарев Ю.Г.,7-013
26536_1_01092026_13092026.pdf,11.09.26,пятница,10:00-11:30,01 подгруппа,Системы программного управления,Лабораторная работа,Юдин С.А.,7-004
26536_1_01092026_13092026.pdf,11.09.26,пятница,10:00-11:30,02 подгруппа,Системы программного управления,Лабораторная работа,Юдин С.А.,7-004
26536_1_01092026_13092026.pdf,11.09.26,пятница,10:00-11:30,01 подгруппа,Цифровой и частотный привод,Лабораторная работа,Пономарев Ю.Г.,7-003
26536_1_01092026_13092026.pdf,11.09.26,пятница,10:00-11:30,02 подгруппа,Цифровой и частотный привод,Лабораторная работа,Пономарев Ю.Г.,7-003
26536_1_01092026_13092026.pdf,11.09.26,пятница,11:45-13:15,01 подгруппа,Системы программного управления,Лабораторная работа,Юдин С.А.,7-004
26536_1_01092026_13092026.pdf,11.09.26,пятница,11:45-13:15,02 подгруппа,Системы программного управления,Лабораторная работа,Юдин С.А.,7-004
26536_1_01092026_13092026.pdf,11.09.26,пятница,11:45-13:15,01 подгруппа,Цифровой и частотный привод,Лабораторная работа,Пономарев Ю.Г.,7-003
26536_1_01092026_13092026.pdf,11.09.26,пятница,11:45-13:15,02 подгруппа,Цифровой и частотный привод,Лабораторная работа,Пономарев Ю.Г.,7-003
26536_1_01092026_13092026.pdf,11.09.26,пятница,14:00-15:30,Общая группа,Схемотехника и диагностика,Лекция,Шураков И.А.,7-013
