Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
27343_1_01092026_13092026.pdf,01.09.26,вторник,08:20-09:50,Общая группа,Организационное собрание в 9.00,Не указан,Новоселова О.А.,8-604
27343_1_01092026_13092026.pdf,01.09.26,вторник,10:00-11:30,Общая группа,Организационное собрание в 9.00,Не указан,Новоселова О.А.,8-604
27343_1_01092026_13092026.pdf,02.09.26,среда,10:00-11:30,Общая группа,Введение в профессию,Практическое занятие,Фоминых А.А.,8-604
27343_1_01092026_13092026.pdf,02.09.26,среда,10:00-11:30,Общая группа,Введение в профессию,Практическое занятие,Фоминых А.А.,8-413
27343_1_01092026_13092026.pdf,02.09.26,среда,11:45-13:15,Общая группа,Введение в профессию,Практическое занятие,Фоминых А.А.,8-411
27343_1_01092026_13092026.pdf,02.09.26,среда,11:45-13:15,Общая группа,Введение в профессию,Практическое занятие,Фоминых А.А.,8-604
27343_1_01092026_13092026.pdf,03.09.26,четверг,10:00-11:30,Общая группа,Введение в профессию,Практическое занятие,Фоминых А.А.,8-604
27343_1_01092026_13092026.pdf,03.09.26,четверг,10:00-11:30,Общая группа,Введение в профессию,Практическое занятие,Фоминых А.А.,8-413
27343_1_01092026_13092026.pdf,03.09.26,четверг,11:45-13:15,Общая группа,Введение в профессию,Практическое занятие,Фоминых А.А.,8-411
27343_1_01092026_13092026.pdf,03.09.26,четверг,11:45-13:15,Общая группа,Введение в профессию,Практическое занятие,Фоминых А.А.,8-604
27343_1_01092026_13092026.pdf,04.09.26,пятница,10:00-11:30,01 подгруппа,Информационные технологии в профессиональной деятельности,Лабораторная работа,Хорошинина Е.Н.,8-411
27343_1_01092026_13092026.pdf,04.09.26,пятница,11:45-13:15,01 подгруппа,Информационные технологии в профессиональной деятельности,Лабораторная работа,Хорошинина Е.Н.,8-411
27343_1_01092026_13092026.pdf,04.09.26,пятница,14:00-15:30,02 подгруппа,Информационные технологии в профессиональной деятельности,Лабораторная работа,Хорошинина Е.Н.,8-411
27343_1_01092026_13092026.pdf,04.09.26,пятница,15:45-17:15,02 подгруппа,Информационные технологии в профессиональной деятельности,Лабораторная работа,Хорошинина Е.Н.,8-411
27343_1_01092026_13092026.pdf,05.09.26,суббота,10:00-11:30,Общая группа,Физическая культура и спорт,Лекция,Пластинина В.Б.,1-534
27343_1_01092026_13092026.pdf,07.09.26,понедельник,10:00-11:30,Общая группа,Основы российской государственности,Лекция,Попова П.В.,1-534
27343_1_01092026_13092026.pdf,07.09.26,понедельник,11:45-13:15,Общая группа,Инженерная графика,Лекция,Ведерников Я.Д.,1-534
27343_1_01092026_13092026.pdf,07.09.26,понедельник,14:00-15:30,Общая группа,Математика,Практическое занятие,Зеленина Н.А.,8-601
27343_1_01092026_13092026.pdf,08.09.26,вторник,08:20-09:50,Общая группа,Физическая культура и спорт,Практическое занятие,Соймонов И.А.,9-102
27343_1_01092026_13092026.pdf,08.09.26,вторник,10:00-11:30,Общая группа,Физика,Лекция,Позолотин А.П.,8-609
27343_1_01092026_13092026.pdf,08.09.26,вторник,11:45-13:15,Общая группа,Физика,Практическое занятие,Позолотин А.П.,8-609
27343_1_01092026_13092026.pdf,09.09.26,среда,10:00-11:30,Общая группа,Иностранный язык,Практическое занятие,Костоломова О.В.,8-606
27343_1_01092026_13092026.pdf,09.09.26,среда,11:45-13:15,Общая группа,Информационные технологии в профессиональной деятельности,Лекция,Кутергина Н.А.,8-604
27343_1_01092026_13092026.pdf,09.09.26,среда,14:00-15:30,Общая группа,Час с куратором,Не указан,Соловьева А.С.,8-506
27343_1_01092026_13092026.pdf,10.09.26,четверг,08:20-09:50,Общая группа,Математика,Лекция,Петров А.А.,8-603
27343_1_01092026_13092026.pdf,10.09.26,четверг,10:00-11:30,Общая группа,Личная эффективность,Практическое занятие,Мицкевич А.А.,8-604
27343_1_01092026_13092026.pdf,11.09.26,пятница,10:00-11:30,01 подгруппа,Физика,Лабораторная работа,Позолотин А.П.,14-303
27343_1_01092026_13092026.pdf,11.09.26,пятница,10:00-11:30,02 подгруппа,Физика,Лабораторная работа,Позолотин А.П.,14-303
27343_1_01092026_13092026.pdf,11.09.26,пятница,11:45-13:15,01 подгруппа,Физика,Лабораторная работа,Позолотин А.П.,14-303
27343_1_01092026_13092026.pdf,11.09.26,пятница,11:45-13:15,02 подгруппа,Физика,Лабораторная работа,Позолотин А.П.,14-303
27343_1_01092026_13092026.pdf,11.09.26,пятница,14:00-15:30,Общая группа,Основы российской государственности,Практическое занятие,Попова П.В.,8-609
27343_1_01092026_13092026.pdf,11.09.26,пятница,15:45-17:15,Общая группа,Основы российской государственности,Практическое занятие,Попова П.В.,8-609
