Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
26077_1_01092026_13092026.pdf,01.09.26,вторник,11:45-13:15,Общая группа,Актуальные проблемы методики преподавания иностранных языков,Лекция,Куклина С.С.,15-227
26077_1_01092026_13092026.pdf,01.09.26,вторник,14:00-15:30,Общая группа,Актуальные проблемы методики преподавания иностранных языков,Практическое занятие,Куклина С.С.,15-216
26077_1_01092026_13092026.pdf,02.09.26,среда,08:20-09:50,Общая группа,Практический курс французского языка,Практическое занятие,Сунгурова О.В.,15-219
26077_1_01092026_13092026.pdf,02.09.26,среда,10:00-11:30,Общая группа,Культура речевого общения французского языка,Практическое занятие,Сунгурова О.В.,15-219
26077_1_01092026_13092026.pdf,02.09.26,среда,11:45-13:15,Общая группа,Теоретические основы лексикологии и стилистики французского языка,Лекция,Гардер И.Н.,15-223
26077_1_01092026_13092026.pdf,02.09.26,среда,14:00-15:30,Общая группа,Теоретические основы лексикологии и стилистики французского языка,Практическое занятие,Гардер И.Н.,15-223
26077_1_01092026_13092026.pdf,03.09.26,четверг,11:45-13:15,Общая группа,Обучение основам перевода,Лекция,Береснева В.А.,15-210
26077_1_01092026_13092026.pdf,03.09.26,четверг,14:00-15:30,Общая группа,Практический курс французского языка,Практическое занятие,Сунгурова О.В.,15-225
26077_1_01092026_13092026.pdf,03.09.26,четверг,15:45-17:15,Общая группа,Обучение основам перевода,Практическое занятие,Сунгурова О.В.,15-225
26077_1_01092026_13092026.pdf,04.09.26,пятница,11:45-13:15,Общая группа,Практический курс английского языка,Практическое занятие,Чупракова О.В.,15-216
26077_1_01092026_13092026.pdf,04.09.26,пятница,14:00-15:30,Общая группа,Практический курс английского языка,Практическое занятие,Чупракова О.В.,15-205
26077_1_01092026_13092026.pdf,07.09.26,понедельник,11:45-13:15,Общая группа,Культура речевого общения французского языка,Практическое занятие,Сунгурова О.В.,15-200
26077_1_01092026_13092026.pdf,07.09.26,понедельник,14:00-15:30,Общая группа,Обучение основам перевода,Практическое занятие,Сунгурова О.В.,15-200
26077_1_01092026_13092026.pdf,08.09.26,вторник,08:20-09:50,Общая группа,Практический курс английского языка,Практическое занятие,Чупракова О.В.,15-228
26077_1_01092026_13092026.pdf,08.09.26,вторник,10:00-11:30,Общая группа,Практический курс английского языка,Практическое занятие,Чупракова О.В.,15-228
26077_1_01092026_13092026.pdf,08.09.26,вторник,11:45-13:15,Общая группа,Практический курс французского языка,Практическое занятие,Сунгурова О.В.,15-225
26077_1_01092026_13092026.pdf,09.09.26,среда,08:20-09:50,Общая группа,Культура речевого общения французского языка,Практическое занятие,Сунгурова О.В.,15-223
26077_1_01092026_13092026.pdf,09.09.26,среда,10:00-11:30,Общая группа,Теоретические основы лексикологии и стилистики французского языка,Лекция,Гардер И.Н.,15-227
26077_1_01092026_13092026.pdf,09.09.26,среда,11:45-13:15,Общая группа,Теоретические основы лексикологии и стилистики французского языка,Практическое занятие,Гардер И.Н.,15-227
26077_1_01092026_13092026.pdf,10.09.26,четверг,11:45-13:15,Общая группа,Обучение основам перевода,Лекция,Береснева В.А.,15-211
26077_1_01092026_13092026.pdf,10.09.26,четверг,14:00-15:30,Общая группа,Актуальные проблемы методики преподавания иностранных языков,Лекция,Куклина С.С.,15-227
26077_1_01092026_13092026.pdf,10.09.26,четверг,15:45-17:15,Общая группа,Актуальные проблемы методики преподавания иностранных языков,Практическое занятие,Куклина С.С.,15-227
26077_1_01092026_13092026.pdf,11.09.26,пятница,11:45-13:15,Общая группа,Практический курс английского языка,Практическое занятие,Чупракова О.В.,15-218
26077_1_01092026_13092026.pdf,11.09.26,пятница,14:00-15:30,Общая группа,Теоретическая фонетика французского языка,Лекция,Гардер И.Н.,15-223
26077_1_01092026_13092026.pdf,11.09.26,пятница,15:45-17:15,Общая группа,Теоретическая фонетика французского языка,Практическое занятие,Гардер И.Н.,15-223
