Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
26418_1_01092026_13092026.pdf,01.09.26,вторник,08:20-09:50,Общая группа,Уравнения математической физики,Лекция,Здоровенко М.Ю.,14-234
26418_1_01092026_13092026.pdf,01.09.26,вторник,10:00-11:30,Общая группа,Машинное обучение,Лекция,Лялин А.В.,14-210
26418_1_01092026_13092026.pdf,01.09.26,вторник,11:45-13:15,Общая группа,Протоколы компьютерного взаимодействия,Лекция,Белиц А.Б.,14-210
26418_1_01092026_13092026.pdf,01.09.26,вторник,14:00-15:30,Общая группа,Вычислительная геометрия,Лекция,Бояринцева Н.А.,14-208
26418_1_01092026_13092026.pdf,02.09.26,среда,08:20-09:50,Общая группа,Методы оптимизации и исследование операций,Лекция,Бабенко М.В.,16-403
26418_1_01092026_13092026.pdf,02.09.26,среда,10:00-11:30,Общая группа,Математические модели в естествознании,Лекция,Чупраков П.Г.,16-415
26418_1_01092026_13092026.pdf,02.09.26,среда,11:45-13:15,Общая группа,Математические модели в естествознании,Лабораторная работа,Чупраков П.Г.,16-415
26418_1_01092026_13092026.pdf,03.09.26,четверг,08:20-09:50,Общая группа,Машинное обучение,Лабораторная работа,Лялин А.В.,16-401
26418_1_01092026_13092026.pdf,03.09.26,четверг,10:00-11:30,Общая группа,Машинное обучение,Лабораторная работа,Лялин А.В.,16-401
26418_1_01092026_13092026.pdf,03.09.26,четверг,11:45-13:15,Общая группа,Протоколы компьютерного взаимодействия,Лабораторная работа,Белиц А.Б.,14-131
26418_1_01092026_13092026.pdf,03.09.26,четверг,14:00-15:30,Общая группа,Протоколы компьютерного взаимодействия,Лабораторная работа,Белиц А.Б.,14-131
26418_1_01092026_13092026.pdf,05.09.26,суббота,08:20-09:50,Общая группа,Методы оптимизации и исследование операций,Лекция,Бабенко М.В.,14-131
26418_1_01092026_13092026.pdf,05.09.26,суббота,10:00-11:30,Общая группа,Методы оптимизации и исследование операций,Лабораторная работа,Бабенко М.В.,14-131
26418_1_01092026_13092026.pdf,05.09.26,суббота,11:45-13:15,Общая группа,Методы оптимизации и исследование операций,Лабораторная работа,Бабенко М.В.,14-131
26418_1_01092026_13092026.pdf,08.09.26,вторник,08:20-09:50,Общая группа,Уравнения математической физики,Лабораторная работа,Здоровенко М.Ю.,14-234
26418_1_01092026_13092026.pdf,08.09.26,вторник,10:00-11:30,Общая группа,Уравнения математической физики,Лабораторная работа,Здоровенко М.Ю.,14-234
26418_1_01092026_13092026.pdf,08.09.26,вторник,11:45-13:15,Общая группа,Параллельное программирование,Лекция,Чупраков П.Г.,16-408
26418_1_01092026_13092026.pdf,08.09.26,вторник,14:00-15:30,Общая группа,Вычислительная геометрия,Лабораторная работа,Бояринцева Н.А.,14-130
26418_1_01092026_13092026.pdf,10.09.26,четверг,08:20-09:50,Общая группа,Вычислительная геометрия,Лабораторная работа,Бояринцева Н.А.,14-130
26418_1_01092026_13092026.pdf,10.09.26,четверг,10:00-11:30,Общая группа,Параллельное программирование,Лабораторная работа,Чупраков П.Г.,16-415
26418_1_01092026_13092026.pdf,10.09.26,четверг,11:45-13:15,Общая группа,Параллельное программирование,Лабораторная работа,Чупраков П.Г.,16-415
26418_1_01092026_13092026.pdf,10.09.26,четверг,14:00-15:30,Общая группа,Машинное обучение,Лекция,Лялин А.В.,16-313
