Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
26840_1_01092026_13092026.pdf,01.09.26,вторник,14:00-15:30,Общая группа,Основы здорового образа жизни,Лекция,Кадочникова Н.И.,19-219
26840_1_01092026_13092026.pdf,01.09.26,вторник,15:45-17:15,Общая группа,Основы здорового образа жизни,Практическое занятие,Кадочникова Н.И.,19-219
26840_1_01092026_13092026.pdf,04.09.26,пятница,08:20-09:50,Общая группа,Методика обучения физической культуре в специальных медицинских группах,Лекция,Ковязина Г.В.,19-258
26840_1_01092026_13092026.pdf,04.09.26,пятница,10:00-11:30,Общая группа,Методика обучения физической культуре в специальных медицинских группах,Практическое занятие,Ковязина Г.В.,19-258
26840_1_01092026_13092026.pdf,04.09.26,пятница,11:45-13:15,Общая группа,Теория и методика обучения базовым видам физической культуры: спортивные игры,Практическое занятие,Вавилов А.Л.,19-304
26840_1_01092026_13092026.pdf,04.09.26,пятница,14:00-15:30,Общая группа,Теория и методика обучения базовым видам физической культуры: спортивные игры,Лекция,Вавилов А.Л.,19-259
26840_1_01092026_13092026.pdf,07.09.26,понедельник,08:20-09:50,Общая группа,Теория и методика обучения базовым видам физической культуры: спортивные игры,Практическое занятие,Вавилов А.Л.,19-301
26840_1_01092026_13092026.pdf,07.09.26,понедельник,10:00-11:30,Общая группа,Теория и методика обучения базовым видам физической культуры: спортивные игры,Практическое занятие,Вавилов А.Л.,19-304
26840_1_01092026_13092026.pdf,08.09.26,вторник,11:45-13:15,Общая группа,Обеспечение комплексной безопасности детей. Методика обучения,Лекция,Шихалеев А.Д.,19-220
26840_1_01092026_13092026.pdf,08.09.26,вторник,14:00-15:30,Общая группа,Обеспечение комплексной безопасности детей. Методика обучения,Практическое занятие,Шихалеев А.Д.,19-220
26840_1_01092026_13092026.pdf,08.09.26,вторник,15:45-17:15,Общая группа,Обеспечение комплексной безопасности детей. Методика обучения,Практическое занятие,Шихалеев А.Д.,19-220
26840_1_01092026_13092026.pdf,09.09.26,среда,08:20-09:50,Общая группа,Основы здорового образа жизни,Лекция,Кадочникова Н.И.,19-215
26840_1_01092026_13092026.pdf,09.09.26,среда,10:00-11:30,Общая группа,Основы здорового образа жизни,Практическое занятие,Кадочникова Н.И.,19-215
26840_1_01092026_13092026.pdf,10.09.26,четверг,08:20-09:50,Общая группа,Теория и методика обучения базовым видам физической культуры: спортивные игры,Практическое занятие,Вавилов А.Л.,19-304
26840_1_01092026_13092026.pdf,11.09.26,пятница,08:20-09:50,Общая группа,Методика обучения физической культуре в специальных медицинских группах,Лекция,Ковязина Г.В.,19-257
26840_1_01092026_13092026.pdf,11.09.26,пятница,10:00-11:30,Общая группа,Методика обучения физической культуре в специальных медицинских группах,Практическое занятие,Ковязина Г.В.,19-259
