Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
26725_1_01092026_13092026.pdf,01.09.26,вторник,14:00-15:30,Общая группа,Цифровые технологии в профессиональной деятельности,Практическое занятие,Греку Ю.В.,16-201
26725_1_01092026_13092026.pdf,01.09.26,вторник,15:45-17:15,Общая группа,Цифровые технологии в профессиональной деятельности,Практическое занятие,Греку Ю.В.,16-201
26725_1_01092026_13092026.pdf,02.09.26,среда,10:00-11:30,Общая группа,Первый иностранный язык (русский язык),Практическое занятие,Батина Д.В.,16-212
26725_1_01092026_13092026.pdf,02.09.26,среда,11:45-13:15,Общая группа,Первый иностранный язык (русский язык),Практическое занятие,Батина Д.В.,16-212
26725_1_01092026_13092026.pdf,02.09.26,среда,14:00-15:30,Общая группа,Второй иностранный язык (английский язык) Саллум И..,Практическое занятие,Не указан,16-322
26725_1_01092026_13092026.pdf,02.09.26,среда,15:45-17:15,Общая группа,Второй иностранный язык (английский язык) Саллум И..,Практическое занятие,Не указан,16-322
26725_1_01092026_13092026.pdf,03.09.26,четверг,10:00-11:30,Общая группа,Технологии социального и профессионального взаимодействия,Лекция,Сысолятина О.Н.,6-206
26725_1_01092026_13092026.pdf,03.09.26,четверг,11:45-13:15,Общая группа,Технологии социального и профессионального взаимодействия,Практическое занятие,Сысолятина О.Н.,6-206
26725_1_01092026_13092026.pdf,03.09.26,четверг,14:00-15:30,Общая группа,Первый иностранный язык (русский язык),Практическое занятие,Батина Д.В.,16-407
26725_1_01092026_13092026.pdf,03.09.26,четверг,15:45-17:15,Общая группа,Первый иностранный язык (русский язык),Практическое занятие,Батина Д.В.,16-407
26725_1_01092026_13092026.pdf,04.09.26,пятница,08:20-09:50,Общая группа,Обучение фонетике с применением информационных образовательных технологий,Практическое занятие,Глухих А.Н.,2-303
26725_1_01092026_13092026.pdf,04.09.26,пятница,10:00-11:30,Общая группа,Обучение морфологии и словообразованию с применением информационных образовательных технологий,Практическое занятие,Исупова С.М.,2-404
26725_1_01092026_13092026.pdf,07.09.26,понедельник,14:00-15:30,Общая группа,История России,Лекция,Мокерова Е.Ю.,14-233
26725_1_01092026_13092026.pdf,07.09.26,понедельник,15:45-17:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту (11 131),Практическое занятие,Плюснина Ю.А.,14-115
26725_1_01092026_13092026.pdf,08.09.26,вторник,10:00-11:30,Общая группа,Технологии социального и профессионального взаимодействия,Практическое занятие,Сысолятина О.Н.,14-338
26725_1_01092026_13092026.pdf,08.09.26,вторник,11:45-13:15,Общая группа,Цифровые технологии в профессиональной деятельности,Практическое занятие,Греку Ю.В.,13-407
26725_1_01092026_13092026.pdf,08.09.26,вторник,14:00-15:30,Общая группа,Второй иностранный язык (английский язык) Саллум И..,Практическое занятие,Не указан,16-311
26725_1_01092026_13092026.pdf,08.09.26,вторник,15:45-17:15,Общая группа,Второй иностранный язык (английский язык) Саллум И..,Практическое занятие,Не указан,16-311
26725_1_01092026_13092026.pdf,09.09.26,среда,10:00-11:30,Общая группа,Первый иностранный язык (русский язык),Практическое занятие,Батина Д.В.,16-212
26725_1_01092026_13092026.pdf,09.09.26,среда,11:45-13:15,Общая группа,Первый иностранный язык (русский язык),Практическое занятие,Батина Д.В.,16-212
26725_1_01092026_13092026.pdf,10.09.26,четверг,14:00-15:30,Общая группа,Обучение лексикологии и лексикографии с применением информационных образовательных технологий,Лекция,Наумова Н.Г.,16-322
26725_1_01092026_13092026.pdf,10.09.26,четверг,15:45-17:15,Общая группа,Обучение лексикологии и лексикографии с применением информационных образовательных технологий,Практическое занятие,Наумова Н.Г.,16-322
26725_1_01092026_13092026.pdf,11.09.26,пятница,08:20-09:50,Общая группа,Обучение фонетике с применением информационных образовательных технологий,Практическое занятие,Глухих А.Н.,2-207
26725_1_01092026_13092026.pdf,11.09.26,пятница,10:00-11:30,Общая группа,Обучение морфологии и словообразованию с применением информационных образовательных технологий,Практическое занятие,Исупова С.М.,2-206
