Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
27134_1_01092026_13092026.pdf,01.09.26,вторник,11:45-13:15,Общая группа,Организационное собрание в 13.00,Не указан,Четверикова Н.Н.,13-110
27134_1_01092026_13092026.pdf,02.09.26,среда,10:00-11:30,Общая группа,История России,Лекция,Тимкин Ю.Н.,13-110
27134_1_01092026_13092026.pdf,02.09.26,среда,11:45-13:15,Общая группа,История России,Лекция,Тимкин Ю.Н.,13-110
27134_1_01092026_13092026.pdf,02.09.26,среда,14:00-15:30,Общая группа,Информатика,Лекция,Исупова Н.И.,13-105
27134_1_01092026_13092026.pdf,02.09.26,среда,15:45-17:15,Общая группа,Физическая культура и спорт,Лекция,Киселева Н.В.,13-111
27134_1_01092026_13092026.pdf,03.09.26,четверг,11:45-13:15,Общая группа,Теория государства и права,Лекция,Зырянова А.В.,13-105
27134_1_01092026_13092026.pdf,03.09.26,четверг,14:00-15:30,Общая группа,Экономическая теория,Лекция,Куклин А.В.,13-105
27134_1_01092026_13092026.pdf,03.09.26,четверг,15:45-17:15,Общая группа,Основы таможенного дела,Практическое занятие,Обухова А.Н.,13-103а
27134_1_01092026_13092026.pdf,03.09.26,четверг,17:20-18:50,Общая группа,Основы таможенного дела,Практическое занятие,Обухова А.Н.,13-103а
27134_1_01092026_13092026.pdf,04.09.26,пятница,08:20-09:50,01 подгруппа,Физическая культура и спорт,Практическое занятие,Шапков Ю.В.,14-108
27134_1_01092026_13092026.pdf,04.09.26,пятница,08:20-09:50,02 подгруппа,Физическая культура и спорт,Практическое занятие,Авдеева М.С.,19-301
27134_1_01092026_13092026.pdf,04.09.26,пятница,08:20-09:50,03 подгруппа,Физическая культура и спорт,Практическое занятие,Стрельникова И.В.,14-106
27134_1_01092026_13092026.pdf,04.09.26,пятница,10:00-11:30,Общая группа,Основы российской государственности,Лекция,Семено А.В.,13-111
27134_1_01092026_13092026.pdf,04.09.26,пятница,11:45-13:15,Общая группа,Основы российской государственности,Практическое занятие,Плотникова Г.Н.,13-511
27134_1_01092026_13092026.pdf,07.09.26,понедельник,14:00-15:30,02 подгруппа,Иностранный язык,Практическое занятие,Макаров А.Н.,1-227
27134_1_01092026_13092026.pdf,07.09.26,понедельник,15:45-17:15,02 подгруппа,Иностранный язык,Практическое занятие,Макаров А.Н.,1-227
27134_1_01092026_13092026.pdf,08.09.26,вторник,11:45-13:15,Общая группа,История России,Лекция,Тимкин Ю.Н.,13-105
27134_1_01092026_13092026.pdf,08.09.26,вторник,14:00-15:30,Общая группа,Основы таможенного дела,Лекция,Обухова А.Н.,13-105
27134_1_01092026_13092026.pdf,09.09.26,среда,10:00-11:30,01 подгруппа,Иностранный язык,Практическое занятие,Никулина Е.Г.,13-513
27134_1_01092026_13092026.pdf,09.09.26,среда,11:45-13:15,01 подгруппа,Иностранный язык,Практическое занятие,Никулина Е.Г.,13-513
27134_1_01092026_13092026.pdf,09.09.26,среда,14:00-15:30,Общая группа,Час с куратором,Не указан,Плотникова Г.Н.,13-110
27134_1_01092026_13092026.pdf,10.09.26,четверг,10:00-11:30,Общая группа,Математика,Лекция,Чиркова Л.Н.,13-105
27134_1_01092026_13092026.pdf,10.09.26,четверг,11:45-13:15,Общая группа,Математика,Практическое занятие,Чиркова Л.Н.,13-507
27134_1_01092026_13092026.pdf,10.09.26,четверг,14:00-15:30,Общая группа,Экономическая теория,Практическое занятие,Куклин А.В.,13-513
27134_1_01092026_13092026.pdf,10.09.26,четверг,15:45-17:15,Общая группа,Экономическая теория,Практическое занятие,Куклин А.В.,13-513
27134_1_01092026_13092026.pdf,11.09.26,пятница,08:20-09:50,01 подгруппа,Физическая культура и спорт,Практическое занятие,Шапков Ю.В.,14-108
27134_1_01092026_13092026.pdf,11.09.26,пятница,08:20-09:50,02 подгруппа,Физическая культура и спорт,Практическое занятие,Авдеева М.С.,19-301
27134_1_01092026_13092026.pdf,11.09.26,пятница,08:20-09:50,03 подгруппа,Физическая культура и спорт,Практическое занятие,Стрельникова И.В.,14-106
27134_1_01092026_13092026.pdf,11.09.26,пятница,10:00-11:30,Общая группа,Информатика,Лабораторная работа,Исупова Н.И.,13-407
27134_1_01092026_13092026.pdf,11.09.26,пятница,11:45-13:15,Общая группа,Информатика,Лабораторная работа,Исупова Н.И.,13-407
