Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
26375_1_01092026_13092026.pdf,01.09.26,вторник,14:00-15:30,Общая группа,Планирование на предприятии,Лекция,Алцыбеева И.Г.,14-110
26375_1_01092026_13092026.pdf,01.09.26,вторник,15:45-17:15,Общая группа,Планирование на предприятии,Практическое занятие,Алцыбеева И.Г.,16-302
26375_1_01092026_13092026.pdf,02.09.26,среда,17:20-18:50,Общая группа,Теоретические основы управления инвестиционными проектами,Лекция,Русских Н.В.,2-405
26375_1_01092026_13092026.pdf,02.09.26,среда,18:55-20:25,Общая группа,Теоретические основы управления инвестиционными проектами,Практическое занятие,Русских Н.В.,2-405
26375_1_01092026_13092026.pdf,03.09.26,четверг,11:45-13:15,Общая группа,Стратегический менеджмент,Практическое занятие,Палкина М.В.,14-130
26375_1_01092026_13092026.pdf,03.09.26,четверг,14:00-15:30,Общая группа,Информационное обеспечение управления проектами,Лекция,Ганебных Е.В.,14-122
26375_1_01092026_13092026.pdf,03.09.26,четверг,15:45-17:15,Общая группа,Информационное обеспечение управления проектами,Лекция,Ганебных Е.В.,14-122
26375_1_01092026_13092026.pdf,03.09.26,четверг,17:20-18:50,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (21 284),Практическое занятие,Боков А.В.,13-001
26375_1_01092026_13092026.pdf,03.09.26,четверг,17:20-18:50,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 126),Практическое занятие,Шапков Ю.В.,14-108
26375_1_01092026_13092026.pdf,03.09.26,четверг,17:20-18:50,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 039),Практическое занятие,Стрельникова И.В.,14-106
26375_1_01092026_13092026.pdf,03.09.26,четверг,17:20-18:50,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (21 285),Практическое занятие,Плюснина Ю.А.,14-115
26375_1_01092026_13092026.pdf,03.09.26,четверг,17:20-18:50,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 131),Практическое занятие,Хлюпина Е.Г.,14-147
26375_1_01092026_13092026.pdf,07.09.26,понедельник,17:20-18:50,Общая группа,Теоретические основы управления инвестиционными проектами,Лекция,Русских Н.В.,2-405
26375_1_01092026_13092026.pdf,07.09.26,понедельник,18:55-20:25,Общая группа,Теоретические основы управления инвестиционными проектами,Практическое занятие,Русских Н.В.,2-405
26375_1_01092026_13092026.pdf,08.09.26,вторник,10:00-11:30,Общая группа,Стратегический менеджмент,Лекция,Палкина М.В.,16-121
26375_1_01092026_13092026.pdf,08.09.26,вторник,11:45-13:15,Общая группа,Стратегический менеджмент,Практическое занятие,Палкина М.В.,16-209
26375_1_01092026_13092026.pdf,08.09.26,вторник,14:00-15:30,Общая группа,Информационное обеспечение управления проектами,Лабораторная работа,Ганебных Е.В.,14-133
26375_1_01092026_13092026.pdf,08.09.26,вторник,15:45-17:15,Общая группа,Информационное обеспечение управления проектами,Лабораторная работа,Ганебных Е.В.,14-133
26375_1_01092026_13092026.pdf,10.09.26,четверг,11:45-13:15,Общая группа,Планирование на предприятии,Лекция,Алцыбеева И.Г.,14-122
26375_1_01092026_13092026.pdf,10.09.26,четверг,14:00-15:30,Общая группа,Планирование на предприятии,Практическое занятие,Алцыбеева И.Г.,14-131
26375_1_01092026_13092026.pdf,10.09.26,четверг,15:45-17:15,Общая группа,Планирование на предприятии,Практическое занятие,Алцыбеева И.Г.,14-131
26375_1_01092026_13092026.pdf,10.09.26,четверг,17:20-18:50,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (21 284),Практическое занятие,Боков А.В.,13-001
26375_1_01092026_13092026.pdf,10.09.26,четверг,17:20-18:50,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 126),Практическое занятие,Шапков Ю.В.,14-108
26375_1_01092026_13092026.pdf,10.09.26,четверг,17:20-18:50,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 039),Практическое занятие,Стрельникова И.В.,14-106
26375_1_01092026_13092026.pdf,10.09.26,четверг,17:20-18:50,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (21 285),Практическое занятие,Плюснина Ю.А.,14-115
26375_1_01092026_13092026.pdf,10.09.26,четверг,17:20-18:50,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 131),Практическое занятие,Хлюпина Е.Г.,14-147
26375_1_01092026_13092026.pdf,11.09.26,пятница,15:45-17:15,Общая группа,Инициация и управление содержанием инвестиционного проекта,Лекция,Баршина Ю.И.,14-104
26375_1_01092026_13092026.pdf,11.09.26,пятница,17:20-18:50,Общая группа,Инициация и управление содержанием инвестиционного проекта,Практическое занятие,Баршина Ю.И.,14-104
26375_1_01092026_13092026.pdf,11.09.26,пятница,18:55-20:25,Общая группа,Инициация и управление содержанием инвестиционного проекта,Практическое занятие,Баршина Ю.И.,14-104
