Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
26640_1_01092026_13092026.pdf,01.09.26,вторник,08:20-09:50,01 подгруппа,Программно-аппаратные средства защиты информации,Лабораторная работа,Колупаев А.В.,3-204а
26640_1_01092026_13092026.pdf,01.09.26,вторник,08:20-09:50,02 подгруппа,Программно-аппаратные средства защиты информации,Лабораторная работа,Колупаев А.В.,3-204а
26640_1_01092026_13092026.pdf,01.09.26,вторник,10:00-11:30,01 подгруппа,Программно-аппаратные средства защиты информации,Лабораторная работа,Колупаев А.В.,3-204а
26640_1_01092026_13092026.pdf,01.09.26,вторник,10:00-11:30,02 подгруппа,Программно-аппаратные средства защиты информации,Лабораторная работа,Колупаев А.В.,3-204а
26640_1_01092026_13092026.pdf,01.09.26,вторник,11:45-13:15,Общая группа,Программно-аппаратные средства защиты информации,Лекция,Колупаев А.В.,3-102
26640_1_01092026_13092026.pdf,01.09.26,вторник,14:00-15:30,01 подгруппа,Сети и системы связи и средства их информационной защиты,Практическое занятие,Частиков А.В.,3-105а
26640_1_01092026_13092026.pdf,02.09.26,среда,08:20-09:50,01 подгруппа,Сети и системы связи и средства их информационной защиты,Лабораторная работа,Предеина Н.М.,3-104
26640_1_01092026_13092026.pdf,02.09.26,среда,08:20-09:50,02 подгруппа,Сети и системы связи и средства их информационной защиты,Лабораторная работа,Предеина Н.М.,3-104
26640_1_01092026_13092026.pdf,02.09.26,среда,10:00-11:30,01 подгруппа,Сети и системы связи и средства их информационной защиты,Лабораторная работа,Предеина Н.М.,3-104
26640_1_01092026_13092026.pdf,02.09.26,среда,10:00-11:30,02 подгруппа,Сети и системы связи и средства их информационной защиты,Лабораторная работа,Предеина Н.М.,3-104
26640_1_01092026_13092026.pdf,02.09.26,среда,11:45-13:15,Общая группа,Защита информации от утечки по техническим каналам,Лекция,Колупаев А.В.,3-105
26640_1_01092026_13092026.pdf,03.09.26,четверг,08:20-09:50,Общая группа,Оборудование систем мобильной связи,Практическое занятие,Метелев А.П.,3-101
26640_1_01092026_13092026.pdf,03.09.26,четверг,10:00-11:30,Общая группа,Оборудование систем мобильной связи,Лекция,Метелев А.П.,3-101
26640_1_01092026_13092026.pdf,03.09.26,четверг,11:45-13:15,01 подгруппа,Цифровая обработка сигналов,Лабораторная работа,Лесников В.А.,3-204а
26640_1_01092026_13092026.pdf,03.09.26,четверг,11:45-13:15,02 подгруппа,Цифровая обработка сигналов,Лабораторная работа,Лесников В.А.,3-204а
26640_1_01092026_13092026.pdf,03.09.26,четверг,14:00-15:30,01 подгруппа,Цифровая обработка сигналов,Лабораторная работа,Лесников В.А.,3-204а
26640_1_01092026_13092026.pdf,03.09.26,четверг,14:00-15:30,02 подгруппа,Цифровая обработка сигналов,Лабораторная работа,Лесников В.А.,3-204а
26640_1_01092026_13092026.pdf,04.09.26,пятница,14:00-15:30,01 подгруппа,Методология научных исследований,Практическое занятие,Частиков А.В.,3-105а
26640_1_01092026_13092026.pdf,04.09.26,пятница,15:45-17:15,Общая группа,Методология научных исследований,Лекция,Частиков А.В.,3-105а
26640_1_01092026_13092026.pdf,04.09.26,пятница,17:20-18:50,02 подгруппа,Методология научных исследований,Практическое занятие,Частиков А.В.,3-105а
26640_1_01092026_13092026.pdf,07.09.26,понедельник,08:20-09:50,01 подгруппа,Защита информации от утечки по техническим каналам,Лабораторная работа,Колупаев А.В.,3-203
26640_1_01092026_13092026.pdf,07.09.26,понедельник,08:20-09:50,02 подгруппа,Защита информации от утечки по техническим каналам,Лабораторная работа,Колупаев А.В.,3-203
26640_1_01092026_13092026.pdf,07.09.26,понедельник,10:00-11:30,01 подгруппа,Защита информации от утечки по техническим каналам,Лабораторная работа,Колупаев А.В.,3-203
26640_1_01092026_13092026.pdf,07.09.26,понедельник,10:00-11:30,02 подгруппа,Защита информации от утечки по техническим каналам,Лабораторная работа,Колупаев А.В.,3-203
26640_1_01092026_13092026.pdf,07.09.26,понедельник,11:45-13:15,Общая группа,Цифровая обработка сигналов,Лекция,Лесников В.А.,3-105
26640_1_01092026_13092026.pdf,07.09.26,понедельник,14:00-15:30,Общая группа,Цифровая обработка сигналов,Практическое занятие,Лесников В.А.,3-105
26640_1_01092026_13092026.pdf,08.09.26,вторник,14:00-15:30,Общая группа,Основы анализа данных,Лекция,Прозоров Д.Е.,3-102
26640_1_01092026_13092026.pdf,08.09.26,вторник,15:45-17:15,01 подгруппа,Основы анализа данных,Лабораторная работа,Прозоров Д.Е.,3-204а
26640_1_01092026_13092026.pdf,08.09.26,вторник,17:20-18:50,01 подгруппа,Основы анализа данных,Лабораторная работа,Прозоров Д.Е.,3-204а
26640_1_01092026_13092026.pdf,10.09.26,четверг,14:00-15:30,01 подгруппа,Оборудование систем мобильной связи,Лабораторная работа,Метелев А.П.,3-204а
26640_1_01092026_13092026.pdf,10.09.26,четверг,14:00-15:30,02 подгруппа,Оборудование систем мобильной связи,Лабораторная работа,Метелев А.П.,3-204а
26640_1_01092026_13092026.pdf,10.09.26,четверг,15:45-17:15,01 подгруппа,Оборудование систем мобильной связи,Лабораторная работа,Метелев А.П.,3-204а
26640_1_01092026_13092026.pdf,10.09.26,четверг,15:45-17:15,02 подгруппа,Оборудование систем мобильной связи,Лабораторная работа,Метелев А.П.,3-204а
26640_1_01092026_13092026.pdf,10.09.26,четверг,17:20-18:50,02 подгруппа,Основы анализа данных,Лабораторная работа,Прозоров Д.Е.,3-204а
26640_1_01092026_13092026.pdf,10.09.26,четверг,18:55-20:25,02 подгруппа,Основы анализа данных,Лабораторная работа,Прозоров Д.Е.,3-204а
