Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
26773_1_01092026_13092026.pdf,01.09.26,вторник,08:20-09:50,Общая группа,Язык средств массовой информации (английский язык),Практическое занятие,Греку А.Д.,16-319
26773_1_01092026_13092026.pdf,03.09.26,четверг,08:20-09:50,Общая группа,Деловой английский язык,Практическое занятие,Греку А.Д.,16-319
26773_1_01092026_13092026.pdf,04.09.26,пятница,08:20-09:50,Общая группа,Устный перевод в деловой коммуникации,Практическое занятие,Мишутинская Е.А.,14-334
26773_1_01092026_13092026.pdf,04.09.26,пятница,10:00-11:30,Общая группа,Устный перевод в деловой коммуникации,Практическое занятие,Мишутинская Е.А.,14-334
26773_1_01092026_13092026.pdf,07.09.26,понедельник,10:00-11:30,Общая группа,Письменный перевод первого иностранного языка,Практическое занятие,Греку Ю.В.,13-407
26773_1_01092026_13092026.pdf,07.09.26,понедельник,11:45-13:15,Общая группа,Письменный перевод первого иностранного языка,Практическое занятие,Греку Ю.В.,13-407
26773_1_01092026_13092026.pdf,07.09.26,понедельник,14:00-15:30,Общая группа,Международная политика,Практическое занятие,Харин А.Н.,16-322
26773_1_01092026_13092026.pdf,08.09.26,вторник,14:00-15:30,Общая группа,Маркетинг,Лекция,Березина Е.А.,16-408
26773_1_01092026_13092026.pdf,08.09.26,вторник,15:45-17:15,Общая группа,Маркетинг,Практическое занятие,Березина Е.А.,16-408
26773_1_01092026_13092026.pdf,10.09.26,четверг,08:20-09:50,Общая группа,Деловой английский язык,Практическое занятие,Греку А.Д.,16-202
26773_1_01092026_13092026.pdf,10.09.26,четверг,10:00-11:30,Общая группа,Язык средств массовой информации (английский язык),Практическое занятие,Греку А.Д.,16-202
26773_1_01092026_13092026.pdf,10.09.26,четверг,11:45-13:15,Общая группа,Язык средств массовой информации (английский язык),Практическое занятие,Греку А.Д.,16-202
26773_1_01092026_13092026.pdf,11.09.26,пятница,11:45-13:15,Общая группа,Устный перевод в деловой коммуникации,Практическое занятие,Мишутинская Е.А.,14-334
26773_1_01092026_13092026.pdf,11.09.26,пятница,14:00-15:30,Общая группа,Устный перевод в деловой коммуникации,Практическое занятие,Мишутинская Е.А.,14-338
26773_1_01092026_13092026.pdf,11.09.26,пятница,15:45-17:15,Общая группа,Устный перевод в деловой коммуникации,Практическое занятие,Мишутинская Е.А.,14-338
