Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
26493_1_01092026_13092026.pdf,01.09.26,вторник,08:20-09:50,Общая группа,Социальное проектирование и прогнозирование,Лекция,Ситникова Е.Л.,14-221
26493_1_01092026_13092026.pdf,01.09.26,вторник,10:00-11:30,Общая группа,Социальное проектирование и прогнозирование,Практическое занятие,Ситникова Е.Л.,14-221
26493_1_01092026_13092026.pdf,01.09.26,вторник,11:45-13:15,Общая группа,Методы социодиагностики,Лекция,Бушкова-Шиклина Э.В.,14-133
26493_1_01092026_13092026.pdf,01.09.26,вторник,14:00-15:30,Общая группа,Методы социодиагностики,Практическое занятие,Бушкова-Шиклина Э.В.,14-133
26493_1_01092026_13092026.pdf,03.09.26,четверг,08:20-09:50,Общая группа,Технологии принятия управленческих решений,Лекция,Ситникова Е.Л.,21-264
26493_1_01092026_13092026.pdf,03.09.26,четверг,10:00-11:30,Общая группа,Технологии принятия управленческих решений,Практическое занятие,Ситникова Е.Л.,21-264
26493_1_01092026_13092026.pdf,04.09.26,пятница,10:00-11:30,Общая группа,Социология культуры,Лекция,Гмызина Э.В.,21-264
26493_1_01092026_13092026.pdf,04.09.26,пятница,11:45-13:15,Общая группа,Социология культуры,Практическое занятие,Гмызина Э.В.,21-264
26493_1_01092026_13092026.pdf,07.09.26,понедельник,08:20-09:50,Общая группа,к и н6 ь2 л 9. е д е 7. 0 н0 о п Экономическая социология,Лекция,Кушова И.А.,14-328
26493_1_01092026_13092026.pdf,07.09.26,понедельник,10:00-11:30,Общая группа,Экономическая социология,Практическое занятие,Кушова И.А.,14-328
26493_1_01092026_13092026.pdf,07.09.26,понедельник,11:45-13:15,Общая группа,Теория и практика онлайн-исследований,Лекция,Москвин А.С.,14-133
26493_1_01092026_13092026.pdf,08.09.26,вторник,08:20-09:50,Общая группа,Теория и практика онлайн-исследований,Практическое занятие,Москвин А.С.,14-133
26493_1_01092026_13092026.pdf,08.09.26,вторник,10:00-11:30,Общая группа,Методы социодиагностики,Лекция,Бушкова-Шиклина Э.В.,14-140
26493_1_01092026_13092026.pdf,08.09.26,вторник,11:45-13:15,Общая группа,Методы социодиагностики,Практическое занятие,Бушкова-Шиклина Э.В.,14-140
26493_1_01092026_13092026.pdf,09.09.26,среда,10:00-11:30,Общая группа,Социальное проектирование и прогнозирование,Лекция,Ситникова Е.Л.,16-300
26493_1_01092026_13092026.pdf,09.09.26,среда,11:45-13:15,Общая группа,Социальное проектирование и прогнозирование,Практическое занятие,Ситникова Е.Л.,16-300
26493_1_01092026_13092026.pdf,10.09.26,четверг,08:20-09:50,Общая группа,Социология культуры,Лекция,Гмызина Э.В.,14-209
26493_1_01092026_13092026.pdf,10.09.26,четверг,10:00-11:30,Общая группа,Социология культуры,Практическое занятие,Гмызина Э.В.,14-209
26493_1_01092026_13092026.pdf,11.09.26,пятница,08:20-09:50,Общая группа,Технологии принятия управленческих решений,Лекция,Ситникова Е.Л.,21-264
26493_1_01092026_13092026.pdf,11.09.26,пятница,10:00-11:30,Общая группа,Технологии принятия управленческих решений,Практическое занятие,Ситникова Е.Л.,21-264
26493_1_01092026_13092026.pdf,11.09.26,пятница,11:45-13:15,Общая группа,Социальное проектирование и прогнозирование,Практическое занятие,Ситникова Е.Л.,21-264
