Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
26809_1_01092026_13092026.pdf,01.09.26,вторник,14:00-15:30,Общая группа,Психология профессиональной коммуникации,Лекция,Ершова Н.Н.,15-311
26809_1_01092026_13092026.pdf,01.09.26,вторник,15:45-17:15,Общая группа,Философия,Лекция,Суворов Г.В.,15-311
26809_1_01092026_13092026.pdf,01.09.26,вторник,17:20-18:50,Общая группа,Безопасность жизнедеятельности,Лекция,Волкова Г.А.,15-343
26809_1_01092026_13092026.pdf,02.09.26,среда,10:00-11:30,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 039),Практическое занятие,Шапков Ю.В.,15-111
26809_1_01092026_13092026.pdf,02.09.26,среда,10:00-11:30,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 131),Практическое занятие,Шапков Ю.В.,15-111
26809_1_01092026_13092026.pdf,02.09.26,среда,11:45-13:15,Общая группа,"Анатомия, физиология и патология центральной нервной системы",Лекция,Кадочникова Н.И.,15-430
26809_1_01092026_13092026.pdf,03.09.26,четверг,10:00-11:30,Общая группа,Концептуальные основы дефектологии,Лекция,Шешукова Н.Н.,15-332
26809_1_01092026_13092026.pdf,03.09.26,четверг,11:45-13:15,Общая группа,Концептуальные основы дефектологии,Практическое занятие,Шешукова Н.Н.,15-332
26809_1_01092026_13092026.pdf,03.09.26,четверг,14:00-15:30,Общая группа,Психология профессиональной коммуникации,Практическое занятие,Ершова Н.Н.,15-332
26809_1_01092026_13092026.pdf,03.09.26,четверг,15:45-17:15,Общая группа,Экономика,Лекция,Копытина Ю.А.,15-343
26809_1_01092026_13092026.pdf,04.09.26,пятница,08:20-09:50,Общая группа,"Анатомия, физиология и патология центральной нервной системы",Практическое занятие,Кадочникова Н.И.,19-215
26809_1_01092026_13092026.pdf,04.09.26,пятница,10:00-11:30,Общая группа,Безопасность жизнедеятельности,Практическое занятие,Волкова Г.А.,19-260
26809_1_01092026_13092026.pdf,04.09.26,пятница,11:45-13:15,Общая группа,Безопасность жизнедеятельности,Практическое занятие,Волкова Г.А.,19-260
26809_1_01092026_13092026.pdf,04.09.26,пятница,14:00-15:30,Общая группа,Экономика,Практическое занятие,Копытина Ю.А.,14-234
26809_1_01092026_13092026.pdf,07.09.26,понедельник,11:45-13:15,Общая группа,Философия,Практическое занятие,Суворов Г.В.,15-243
26809_1_01092026_13092026.pdf,07.09.26,понедельник,14:00-15:30,Общая группа,Философия,Практическое занятие,Суворов Г.В.,15-243
26809_1_01092026_13092026.pdf,08.09.26,вторник,08:20-09:50,Общая группа,"Анатомия, физиология и патология центральной нервной системы",Лекция,Кадочникова Н.И.,15-227
26809_1_01092026_13092026.pdf,08.09.26,вторник,10:00-11:30,Общая группа,"Анатомия, физиология и патология центральной нервной системы",Практическое занятие,Кадочникова Н.И.,15-227
26809_1_01092026_13092026.pdf,08.09.26,вторник,11:45-13:15,Общая группа,Безопасность жизнедеятельности,Практическое занятие,Волкова Г.А.,15-227
26809_1_01092026_13092026.pdf,08.09.26,вторник,14:00-15:30,Общая группа,Психология профессиональной коммуникации,Лекция,Ершова Н.Н.,15-251
26809_1_01092026_13092026.pdf,09.09.26,среда,10:00-11:30,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 039),Практическое занятие,Шапков Ю.В.,15-111
26809_1_01092026_13092026.pdf,09.09.26,среда,10:00-11:30,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 131),Практическое занятие,Шапков Ю.В.,15-111
26809_1_01092026_13092026.pdf,10.09.26,четверг,11:45-13:15,Общая группа,Психология профессиональной коммуникации,Практическое занятие,Ершова Н.Н.,15-251
26809_1_01092026_13092026.pdf,10.09.26,четверг,14:00-15:30,Общая группа,Философия,Лекция,Суворов Г.В.,15-211
26809_1_01092026_13092026.pdf,11.09.26,пятница,10:00-11:30,Общая группа,Концептуальные основы дефектологии,Лекция,Шешукова Н.Н.,15-243
26809_1_01092026_13092026.pdf,11.09.26,пятница,11:45-13:15,Общая группа,Концептуальные основы дефектологии,Практическое занятие,Шешукова Н.Н.,15-243
26809_1_01092026_13092026.pdf,12.09.26,суббота,08:20-09:50,Общая группа,Основы логопедии,Лекция,Артеева Ю.А.,15-337
26809_1_01092026_13092026.pdf,12.09.26,суббота,10:00-11:30,Общая группа,Основы логопедии,Практическое занятие,Артеева Ю.А.,15-337
26809_1_01092026_13092026.pdf,12.09.26,суббота,11:45-13:15,Общая группа,Основы логопедии,Практическое занятие,Артеева Ю.А.,15-337
