Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
26847_1_01092026_13092026.pdf,01.09.26,вторник,15:45-17:15,Общая группа,Автоматизация производственных процессов в машиностроении,Лекция,Апатов К.Ю.,10-203
26847_1_01092026_13092026.pdf,01.09.26,вторник,17:20-18:50,Общая группа,Технологическая оснастка,Лекция,Устюжанинов П.Л.,10-203
26847_1_01092026_13092026.pdf,01.09.26,вторник,18:55-20:25,Общая группа,Технологическая оснастка,Практическое занятие,Устюжанинов П.Л.,10-203
26847_1_01092026_13092026.pdf,03.09.26,четверг,11:45-13:15,Общая группа,Автоматизированное проектирование средств технологического оснащения,Лекция,Сергеев Д.Г.,10-218
26847_1_01092026_13092026.pdf,03.09.26,четверг,14:00-15:30,Общая группа,Электрофизические и электрохимические методы обработки материалов,Лекция,Маринин Е.А.,10-218
26847_1_01092026_13092026.pdf,03.09.26,четверг,15:45-17:15,Общая группа,Электрофизические и электрохимические методы обработки материалов,Практическое занятие,Маринин Е.А.,10-203
26847_1_01092026_13092026.pdf,03.09.26,четверг,17:20-18:50,Общая группа,Технология машиностроения,Практическое занятие,Вылегжанин А.Ю.,10-203
26847_1_01092026_13092026.pdf,04.09.26,пятница,10:00-11:30,Общая группа,Безопасность жизнедеятельности,Практическое занятие,Кузнецова Д.А.,1-530
26847_1_01092026_13092026.pdf,04.09.26,пятница,11:45-13:15,Общая группа,Безопасность жизнедеятельности,Практическое занятие,Кузнецова Д.А.,1-530
26847_1_01092026_13092026.pdf,04.09.26,пятница,17:20-18:50,Общая группа,Безопасность жизнедеятельности,Лекция,Соловьева И.А.,1-534
26847_1_01092026_13092026.pdf,05.09.26,суббота,08:20-09:50,Общая группа,Основы технологии машиностроения,Лекция,Кувалдин Ю.И.,10-214
26847_1_01092026_13092026.pdf,05.09.26,суббота,10:00-11:30,Общая группа,Основы технологии машиностроения,Практическое занятие,Вылегжанин А.Ю.,10-205
26847_1_01092026_13092026.pdf,05.09.26,суббота,11:45-13:15,01 подгруппа,Технологическая оснастка,Лабораторная работа,Устюжанинов П.Л.,10-211
26847_1_01092026_13092026.pdf,05.09.26,суббота,11:45-13:15,02 подгруппа,Технологическая оснастка,Лабораторная работа,Устюжанинов П.Л.,10-211
26847_1_01092026_13092026.pdf,05.09.26,суббота,14:00-15:30,01 подгруппа,Технологическая оснастка,Лабораторная работа,Устюжанинов П.Л.,10-211
26847_1_01092026_13092026.pdf,05.09.26,суббота,14:00-15:30,02 подгруппа,Технологическая оснастка,Лабораторная работа,Устюжанинов П.Л.,10-211
26847_1_01092026_13092026.pdf,07.09.26,понедельник,10:00-11:30,Общая группа,Программирование станков с числовым программным управлением,Лекция,Смертин С.А.,10-218
26847_1_01092026_13092026.pdf,07.09.26,понедельник,11:45-13:15,Общая группа,Технология машиностроения,Лекция,Симонов М.В.,10-218
26847_1_01092026_13092026.pdf,07.09.26,понедельник,14:00-15:30,01 подгруппа,Автоматизация производственных процессов в машиностроении,Лабораторная работа,Апатов К.Ю.,10-205
26847_1_01092026_13092026.pdf,07.09.26,понедельник,14:00-15:30,02 подгруппа,Автоматизация производственных процессов в машиностроении,Лабораторная работа,Апатов К.Ю.,10-205
26847_1_01092026_13092026.pdf,07.09.26,понедельник,15:45-17:15,01 подгруппа,Автоматизация производственных процессов в машиностроении,Лабораторная работа,Апатов К.Ю.,10-205
26847_1_01092026_13092026.pdf,07.09.26,понедельник,15:45-17:15,02 подгруппа,Автоматизация производственных процессов в машиностроении,Лабораторная работа,Апатов К.Ю.,10-205
26847_1_01092026_13092026.pdf,08.09.26,вторник,14:00-15:30,01 подгруппа,Технология машиностроения,Лабораторная работа,Симонов М.В.,10-205
26847_1_01092026_13092026.pdf,08.09.26,вторник,15:45-17:15,01 подгруппа,Технология машиностроения,Лабораторная работа,Симонов М.В.,10-205
26847_1_01092026_13092026.pdf,09.09.26,среда,10:00-11:30,01 подгруппа,Программирование станков с числовым программным управлением,Лабораторная работа,Смертин С.А.,10-207
26847_1_01092026_13092026.pdf,09.09.26,среда,10:00-11:30,02 подгруппа,Программирование станков с числовым программным управлением,Лабораторная работа,Смертин С.А.,10-207
26847_1_01092026_13092026.pdf,09.09.26,среда,11:45-13:15,01 подгруппа,Программирование станков с числовым программным управлением,Лабораторная работа,Смертин С.А.,10-207
26847_1_01092026_13092026.pdf,09.09.26,среда,11:45-13:15,02 подгруппа,Программирование станков с числовым программным управлением,Лабораторная работа,Смертин С.А.,10-207
26847_1_01092026_13092026.pdf,10.09.26,четверг,11:45-13:15,01 подгруппа,Электрофизические и электрохимические методы обработки материалов,Лабораторная работа,Маринин Е.А.,10-211
26847_1_01092026_13092026.pdf,10.09.26,четверг,11:45-13:15,02 подгруппа,Электрофизические и электрохимические методы обработки материалов,Лабораторная работа,Маринин Е.А.,10-211
26847_1_01092026_13092026.pdf,10.09.26,четверг,14:00-15:30,01 подгруппа,Электрофизические и электрохимические методы обработки материалов,Лабораторная работа,Маринин Е.А.,10-211
26847_1_01092026_13092026.pdf,10.09.26,четверг,14:00-15:30,02 подгруппа,Электрофизические и электрохимические методы обработки материалов,Лабораторная работа,Маринин Е.А.,10-211
