Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
26755_1_01092026_13092026.pdf,01.09.26,вторник,08:20-09:50,Общая группа,Основы дистанционного зондирования Земли,Лекция,Вартан И.А.,15-309
26755_1_01092026_13092026.pdf,01.09.26,вторник,10:00-11:30,Общая группа,Основы дистанционного зондирования Земли,Лабораторная работа,Вартан И.А.,15-127
26755_1_01092026_13092026.pdf,01.09.26,вторник,11:45-13:15,Общая группа,Основы дистанционного зондирования Земли,Лабораторная работа,Вартан И.А.,15-127
26755_1_01092026_13092026.pdf,02.09.26,среда,10:00-11:30,Общая группа,Визуализация и анализ географических данных,Лекция,Вартан И.А.,15-309
26755_1_01092026_13092026.pdf,02.09.26,среда,11:45-13:15,Общая группа,Визуализация и анализ географических данных,Лабораторная работа,Вартан И.А.,15-122
26755_1_01092026_13092026.pdf,02.09.26,среда,14:00-15:30,Общая группа,Визуализация и анализ географических данных,Лабораторная работа,Вартан И.А.,15-122
26755_1_01092026_13092026.pdf,03.09.26,четверг,08:20-09:50,Общая группа,Экономическая и социальная география мира,Лекция,Алалыкина И.Ю.,15-305
26755_1_01092026_13092026.pdf,03.09.26,четверг,10:00-11:30,Общая группа,Экономическая и социальная география мира,Практическое занятие,Алалыкина И.Ю.,15-305
26755_1_01092026_13092026.pdf,03.09.26,четверг,11:45-13:15,Общая группа,Экономическая и социальная география России,Лекция,Алалыкина И.Ю.,15-305
26755_1_01092026_13092026.pdf,03.09.26,четверг,14:00-15:30,Общая группа,Экономическая и социальная география России,Практическое занятие,Алалыкина И.Ю.,15-305
26755_1_01092026_13092026.pdf,04.09.26,пятница,10:00-11:30,01 подгруппа,Безопасность жизнедеятельности,Лабораторная работа,Горностаева Е.А.,1-515
26755_1_01092026_13092026.pdf,04.09.26,пятница,11:45-13:15,01 подгруппа,Безопасность жизнедеятельности,Лабораторная работа,Горностаева Е.А.,1-515
26755_1_01092026_13092026.pdf,04.09.26,пятница,14:00-15:30,02 подгруппа,Безопасность жизнедеятельности,Лабораторная работа,Горностаева Е.А.,1-515
26755_1_01092026_13092026.pdf,04.09.26,пятница,15:45-17:15,02 подгруппа,Безопасность жизнедеятельности,Лабораторная работа,Горностаева Е.А.,1-515
26755_1_01092026_13092026.pdf,05.09.26,суббота,10:00-11:30,Общая группа,Безопасность жизнедеятельности,Лекция,Горностаева Е.А.,1-128
26755_1_01092026_13092026.pdf,07.09.26,понедельник,14:00-15:30,Общая группа,Основы дистанционного зондирования Земли,Лекция,Вартан И.А.,15-309
26755_1_01092026_13092026.pdf,07.09.26,понедельник,15:45-17:15,Общая группа,Проектная деятельность в области географии,Лабораторная работа,Матушкин А.С.,15-310
26755_1_01092026_13092026.pdf,07.09.26,понедельник,17:20-18:50,Общая группа,Проектная деятельность в области географии,Лабораторная работа,Матушкин А.С.,15-310
26755_1_01092026_13092026.pdf,07.09.26,понедельник,18:55-20:25,Общая группа,Проектная деятельность в области географии,Лабораторная работа,Матушкин А.С.,15-310
26755_1_01092026_13092026.pdf,08.09.26,вторник,10:00-11:30,Общая группа,Экономическая и социальная география мира,Лекция,Алалыкина И.Ю.,15-305
26755_1_01092026_13092026.pdf,08.09.26,вторник,11:45-13:15,Общая группа,Экономическая и социальная география мира,Практическое занятие,Алалыкина И.Ю.,15-305
26755_1_01092026_13092026.pdf,08.09.26,вторник,14:00-15:30,Общая группа,Экономическая и социальная география России,Лекция,Алалыкина И.Ю.,15-305
26755_1_01092026_13092026.pdf,08.09.26,вторник,15:45-17:15,Общая группа,Экономическая и социальная география России,Практическое занятие,Алалыкина И.Ю.,15-305
26755_1_01092026_13092026.pdf,09.09.26,среда,08:20-09:50,Общая группа,Визуализация и анализ географических данных,Лабораторная работа,Вартан И.А.,15-127
26755_1_01092026_13092026.pdf,09.09.26,среда,10:00-11:30,Общая группа,Визуализация и анализ географических данных,Лабораторная работа,Вартан И.А.,15-127
26755_1_01092026_13092026.pdf,09.09.26,среда,11:45-13:15,Общая группа,Визуализация и анализ географических данных,Лекция,Вартан И.А.,15-309
26755_1_01092026_13092026.pdf,10.09.26,четверг,15:45-17:15,Общая группа,Основы дистанционного зондирования Земли,Лабораторная работа,Вартан И.А.,15-127
26755_1_01092026_13092026.pdf,10.09.26,четверг,17:20-18:50,Общая группа,Основы дистанционного зондирования Земли,Лабораторная работа,Вартан И.А.,15-127
