Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
26365_1_01092026_13092026.pdf,01.09.26,вторник,08:20-09:50,Общая группа,Основы информационной безопасности,Лекция,Трубин И.С.,2-409
26365_1_01092026_13092026.pdf,01.09.26,вторник,10:00-11:30,Общая группа,Языки программирования,Лекция,Наумович Т.В.,2-409
26365_1_01092026_13092026.pdf,01.09.26,вторник,11:45-13:15,Общая группа,Математика,Лекция,Левин М.Н.,1-242
26365_1_01092026_13092026.pdf,01.09.26,вторник,14:00-15:30,Общая группа,Математика,Практическое занятие,Левин М.Н.,1-222
26365_1_01092026_13092026.pdf,02.09.26,среда,14:00-15:30,01 подгруппа,Электроника и схемотехника,Лабораторная работа,Репкин Д.А.,3-204а
26365_1_01092026_13092026.pdf,02.09.26,среда,14:00-15:30,02 подгруппа,Электроника и схемотехника,Лабораторная работа,Репкин Д.А.,3-204а
26365_1_01092026_13092026.pdf,02.09.26,среда,15:45-17:15,01 подгруппа,Электроника и схемотехника,Лабораторная работа,Репкин Д.А.,3-204а
26365_1_01092026_13092026.pdf,02.09.26,среда,15:45-17:15,02 подгруппа,Электроника и схемотехника,Лабораторная работа,Репкин Д.А.,3-204а
26365_1_01092026_13092026.pdf,03.09.26,четверг,10:00-11:30,Общая группа,Электроника и схемотехника,Лекция,Репкин Д.А.,2-409
26365_1_01092026_13092026.pdf,03.09.26,четверг,11:45-13:15,Общая группа,Электроника и схемотехника,Практическое занятие,Репкин Д.А.,2-409
26365_1_01092026_13092026.pdf,03.09.26,четверг,15:45-17:15,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (21 285),Практическое занятие,Хвостенко С.Ю.,9-101
26365_1_01092026_13092026.pdf,03.09.26,четверг,15:45-17:15,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 039),Практическое занятие,Попова Н.Ю.,9-101
26365_1_01092026_13092026.pdf,03.09.26,четверг,15:45-17:15,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 124),Практическое занятие,Соймонов И.А.,9-208
26365_1_01092026_13092026.pdf,03.09.26,четверг,15:45-17:15,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 126),Практическое занятие,Трушкова Е.Л.,9-102
