Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
26927_1_01092026_13092026.pdf,01.09.26,вторник,17:20-18:50,Общая группа,Инновационное деревообрабатывающее оборудование и инструмент,Лекция,Ведерников Я.Д.,1-534
26927_1_01092026_13092026.pdf,01.09.26,вторник,18:55-20:25,Общая группа,Инновационное деревообрабатывающее оборудование и инструмент,Лекция,Ведерников Я.Д.,1-534
26927_1_01092026_13092026.pdf,02.09.26,среда,17:20-18:50,Общая группа,Специальные технологии обработки древесины,Лекция,Тарбеева Н.А.,10-214
26927_1_01092026_13092026.pdf,02.09.26,среда,18:55-20:25,Общая группа,Специальные технологии обработки древесины,Практическое занятие,Тарбеева Н.А.,10-214
26927_1_01092026_13092026.pdf,03.09.26,четверг,17:20-18:50,Общая группа,Инновационное деревообрабатывающее оборудование и инструмент,Практическое занятие,Ведерников Я.Д.,1-531
26927_1_01092026_13092026.pdf,03.09.26,четверг,18:55-20:25,Общая группа,Инновационное деревообрабатывающее оборудование и инструмент,Практическое занятие,Ведерников Я.Д.,1-531
26927_1_01092026_13092026.pdf,04.09.26,пятница,17:20-18:50,Общая группа,Технологии комплексной переработки древесины,Лекция,Тарбеева Н.А.,10-203
26927_1_01092026_13092026.pdf,04.09.26,пятница,18:55-20:25,Общая группа,Технологии комплексной переработки древесины,Лекция,Тарбеева Н.А.,10-203
26927_1_01092026_13092026.pdf,07.09.26,понедельник,17:20-18:50,Общая группа,Технологии комплексной переработки древесины,Лабораторная работа,Тарбеева Н.А.,9-001
26927_1_01092026_13092026.pdf,07.09.26,понедельник,18:55-20:25,Общая группа,Технологии комплексной переработки древесины,Лабораторная работа,Тарбеева Н.А.,9-001
26927_1_01092026_13092026.pdf,08.09.26,вторник,17:20-18:50,Общая группа,Специальные технологии обработки древесины,Лабораторная работа,Тарбеева Н.А.,9-001
26927_1_01092026_13092026.pdf,08.09.26,вторник,18:55-20:25,Общая группа,Специальные технологии обработки древесины,Лабораторная работа,Тарбеева Н.А.,9-001
26927_1_01092026_13092026.pdf,10.09.26,четверг,17:20-18:50,Общая группа,Технологии комплексной переработки древесины,Практическое занятие,Тарбеева Н.А.,10-214
26927_1_01092026_13092026.pdf,10.09.26,четверг,18:55-20:25,Общая группа,Технологии комплексной переработки древесины,Практическое занятие,Тарбеева Н.А.,10-214
26927_1_01092026_13092026.pdf,11.09.26,пятница,17:20-18:50,Общая группа,Инновационное деревообрабатывающее оборудование и инструмент,Лабораторная работа,Ведерников Я.Д.,9-001
26927_1_01092026_13092026.pdf,11.09.26,пятница,18:55-20:25,Общая группа,Инновационное деревообрабатывающее оборудование и инструмент,Лабораторная работа,Ведерников Я.Д.,9-001
