Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
26460_1_01092026_13092026.pdf,01.09.26,вторник,10:00-11:30,Общая группа,Основы проектной и компьютерной графики,Практическое занятие,Бурдин Н.П.,17-351
26460_1_01092026_13092026.pdf,01.09.26,вторник,11:45-13:15,Общая группа,Основы проектной и компьютерной графики,Практическое занятие,Бурдин Н.П.,17-351
26460_1_01092026_13092026.pdf,01.09.26,вторник,14:00-15:30,Общая группа,Проектирование художественного продукта,Практическое занятие,Николаев А.Л.,17-268
26460_1_01092026_13092026.pdf,01.09.26,вторник,15:45-17:15,Общая группа,Проектирование художественного продукта,Практическое занятие,Николаев А.Л.,17-268
26460_1_01092026_13092026.pdf,02.09.26,среда,08:20-09:50,Общая группа,D-моделирование и прототипирование,Лекция,Попова Е.С.,17-352
26460_1_01092026_13092026.pdf,02.09.26,среда,10:00-11:30,Общая группа,3D-моделирование и прототипирование,Практическое занятие,Попова Е.С.,17-352
26460_1_01092026_13092026.pdf,02.09.26,среда,11:45-13:15,Общая группа,3D-моделирование и прототипирование,Практическое занятие,Попова Е.С.,17-352
26460_1_01092026_13092026.pdf,03.09.26,четверг,11:45-13:15,Общая группа,3D-моделирование и прототипирование,Практическое занятие,Попова Е.С.,17-352
26460_1_01092026_13092026.pdf,03.09.26,четверг,14:00-15:30,Общая группа,3D-моделирование и прототипирование,Практическое занятие,Попова Е.С.,17-352
26460_1_01092026_13092026.pdf,07.09.26,понедельник,10:00-11:30,Общая группа,Проектирование материального продукта,Практическое занятие,Морилова Л.В.,17-352
26460_1_01092026_13092026.pdf,07.09.26,понедельник,11:45-13:15,Общая группа,Проектирование материального продукта,Практическое занятие,Морилова Л.В.,17-352
26460_1_01092026_13092026.pdf,07.09.26,понедельник,14:00-15:30,Общая группа,Основы проектной и компьютерной графики,Практическое занятие,Бурдин Н.П.,17-351
26460_1_01092026_13092026.pdf,07.09.26,понедельник,15:45-17:15,Общая группа,Основы проектной и компьютерной графики,Практическое занятие,Бурдин Н.П.,17-351
26460_1_01092026_13092026.pdf,08.09.26,вторник,14:00-15:30,Общая группа,Основы предпринимательской деятельности,Практическое занятие,Клабукова Е.Л.,17-352
26460_1_01092026_13092026.pdf,08.09.26,вторник,15:45-17:15,Общая группа,Основы предпринимательской деятельности,Практическое занятие,Клабукова Е.Л.,17-352
26460_1_01092026_13092026.pdf,09.09.26,среда,10:00-11:30,Общая группа,3D-моделирование и прототипирование,Практическое занятие,Попова Е.С.,17-351
26460_1_01092026_13092026.pdf,09.09.26,среда,11:45-13:15,Общая группа,3D-моделирование и прототипирование,Практическое занятие,Попова Е.С.,17-351
26460_1_01092026_13092026.pdf,10.09.26,четверг,08:20-09:50,Общая группа,Основы проектной и компьютерной графики,Практическое занятие,Бурдин Н.П.,17-351
26460_1_01092026_13092026.pdf,10.09.26,четверг,10:00-11:30,Общая группа,Основы проектной и компьютерной графики,Практическое занятие,Бурдин Н.П.,17-351
26460_1_01092026_13092026.pdf,11.09.26,пятница,10:00-11:30,Общая группа,Проектирование художественного продукта,Практическое занятие,Николаев А.Л.,21-256
26460_1_01092026_13092026.pdf,11.09.26,пятница,11:45-13:15,Общая группа,Проектирование художественного продукта,Практическое занятие,Николаев А.Л.,21-256
26460_1_01092026_13092026.pdf,11.09.26,пятница,14:00-15:30,Общая группа,Проектирование материального продукта,Практическое занятие,Морилова Л.В.,17-351
26460_1_01092026_13092026.pdf,11.09.26,пятница,15:45-17:15,Общая группа,Проектирование материального продукта,Практическое занятие,Морилова Л.В.,17-351
