Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
26326_1_01092026_13092026.pdf,01.09.26,вторник,08:20-09:50,Общая группа,Основы информационной безопасности,Лекция,Трубин И.С.,2-409
26326_1_01092026_13092026.pdf,01.09.26,вторник,10:00-11:30,Общая группа,Языки программирования,Лекция,Наумович Т.В.,2-409
26326_1_01092026_13092026.pdf,01.09.26,вторник,11:45-13:15,Общая группа,Математика,Лекция,Левин М.Н.,1-242
26326_1_01092026_13092026.pdf,02.09.26,среда,14:00-15:30,Общая группа,Дополнительные главы физики,Лабораторная работа,Хлебов А.Г.,14-330
26326_1_01092026_13092026.pdf,02.09.26,среда,15:45-17:15,Общая группа,Дополнительные главы физики,Лабораторная работа,Хлебов А.Г.,14-330
26326_1_01092026_13092026.pdf,02.09.26,среда,17:20-18:50,Общая группа,Основы информационной безопасности,Лабораторная работа,Голубева В.С.,3-204а
26326_1_01092026_13092026.pdf,02.09.26,среда,18:55-20:25,Общая группа,Основы информационной безопасности,Лабораторная работа,Голубева В.С.,3-204а
26326_1_01092026_13092026.pdf,03.09.26,четверг,10:00-11:30,Общая группа,Электроника и схемотехника,Лекция,Репкин Д.А.,2-409
26326_1_01092026_13092026.pdf,03.09.26,четверг,11:45-13:15,Общая группа,Электроника и схемотехника,Практическое занятие,Репкин Д.А.,2-409
26326_1_01092026_13092026.pdf,03.09.26,четверг,15:45-17:15,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 124),Практическое занятие,Соймонов И.А.,9-208
26326_1_01092026_13092026.pdf,03.09.26,четверг,15:45-17:15,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 126),Практическое занятие,Трушкова Е.Л.,9-102
26326_1_01092026_13092026.pdf,03.09.26,четверг,15:45-17:15,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (16 485),Практическое занятие,Трушкова Е.Л.,9-301
26326_1_01092026_13092026.pdf,04.09.26,пятница,11:45-13:15,Общая группа,Электроника и схемотехника,Лабораторная работа,Репкин Д.А.,3-205
26326_1_01092026_13092026.pdf,04.09.26,пятница,14:00-15:30,Общая группа,Электроника и схемотехника,Лабораторная работа,Репкин Д.А.,3-205
26326_1_01092026_13092026.pdf,04.09.26,пятница,15:45-17:15,Общая группа,Языки программирования,Лабораторная работа,Наумович Т.В.,3-204б
26326_1_01092026_13092026.pdf,04.09.26,пятница,17:20-18:50,Общая группа,Языки программирования,Лабораторная работа,Наумович Т.В.,3-204б
26326_1_01092026_13092026.pdf,07.09.26,понедельник,08:20-09:50,Общая группа,к и н6 ь2 л 9. е д е 7. 0 н0 о п Теория электрических цепей,Практическое занятие,Репкин Д.А.,2-209
26326_1_01092026_13092026.pdf,07.09.26,понедельник,10:00-11:30,Общая группа,Теория электрических цепей,Лекция,Репкин Д.А.,2-209
26326_1_01092026_13092026.pdf,08.09.26,вторник,08:20-09:50,Общая группа,Математика,Практическое занятие,Коковихина С.Р.,2-404
26326_1_01092026_13092026.pdf,08.09.26,вторник,10:00-11:30,Общая группа,Дополнительные главы физики,Лекция,Хлебов А.Г.,2-303
26326_1_01092026_13092026.pdf,08.09.26,вторник,11:45-13:15,Общая группа,Теория электрических цепей,Лекция,Репкин Д.А.,2-409
26326_1_01092026_13092026.pdf,09.09.26,среда,08:20-09:50,Общая группа,Математика,Лекция,Левин М.Н.,1-242
26326_1_01092026_13092026.pdf,09.09.26,среда,10:00-11:30,Общая группа,Дополнительные главы физики,Практическое занятие,Хлебов А.Г.,2-303
26326_1_01092026_13092026.pdf,10.09.26,четверг,15:45-17:15,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 124),Практическое занятие,Соймонов И.А.,9-208
26326_1_01092026_13092026.pdf,10.09.26,четверг,15:45-17:15,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 126),Практическое занятие,Трушкова Е.Л.,9-102
26326_1_01092026_13092026.pdf,10.09.26,четверг,15:45-17:15,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (16 485),Практическое занятие,Трушкова Е.Л.,9-301
26326_1_01092026_13092026.pdf,11.09.26,пятница,10:00-11:30,Общая группа,Математика,Практическое занятие,Коковихина С.Р.,3-102
26326_1_01092026_13092026.pdf,11.09.26,пятница,11:45-13:15,Общая группа,Теория электрических цепей,Лекция,Репкин Д.А.,2-409
26326_1_01092026_13092026.pdf,11.09.26,пятница,14:00-15:30,Общая группа,Информационные технологии и Интернет,Лекция,Колупаев А.В.,2-409
