Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
26791_1_01092026_13092026.pdf,01.09.26,вторник,10:00-11:30,Общая группа,Фармакогнозия,Лекция,Душина Е.Э.,4-402a
26791_1_01092026_13092026.pdf,01.09.26,вторник,11:45-13:15,Общая группа,Стандартизация косметических средств,Лекция,Душина Е.Э.,4-402a
26791_1_01092026_13092026.pdf,01.09.26,вторник,14:00-15:30,Общая группа,Стандартизация косметических средств,Практическое занятие,Душина Е.Э.,4-402a
26791_1_01092026_13092026.pdf,02.09.26,среда,11:45-13:15,Общая группа,Технологии парфюмерно-косметических средств,Лекция,Кудрявцев П.А.,1-120
26791_1_01092026_13092026.pdf,02.09.26,среда,14:00-15:30,Общая группа,Технологии парфюмерно-косметических средств,Лекция,Кудрявцев П.А.,1-120
26791_1_01092026_13092026.pdf,02.09.26,среда,15:45-17:15,Общая группа,Технологии парфюмерно-косметических средств,Лабораторная работа,Кудрявцев П.А.,1-031
26791_1_01092026_13092026.pdf,02.09.26,среда,17:20-18:50,Общая группа,Технологии парфюмерно-косметических средств,Лабораторная работа,Кудрявцев П.А.,1-031
26791_1_01092026_13092026.pdf,03.09.26,четверг,08:20-09:50,Общая группа,Альтернативные источники сырья,Лекция,Душина Е.Э.,4-402a
26791_1_01092026_13092026.pdf,03.09.26,четверг,10:00-11:30,Общая группа,Альтернативные источники сырья,Практическое занятие,Душина Е.Э.,4-402a
26791_1_01092026_13092026.pdf,04.09.26,пятница,10:00-11:30,Общая группа,Фармакогнозия,Лабораторная работа,Душина Е.Э.,4-506
26791_1_01092026_13092026.pdf,04.09.26,пятница,11:45-13:15,Общая группа,Фармакогнозия,Лабораторная работа,Душина Е.Э.,4-506
26791_1_01092026_13092026.pdf,05.09.26,суббота,08:20-09:50,Общая группа,Микробиологический контроль парфюмерно-косметических средств,Лекция,Шинку А.А.,1-514
26791_1_01092026_13092026.pdf,05.09.26,суббота,10:00-11:30,Общая группа,Микробиологический контроль парфюмерно-косметических средств,Лекция,Шинку А.А.,1-514
26791_1_01092026_13092026.pdf,07.09.26,понедельник,10:00-11:30,Общая группа,Микробиологический контроль парфюмерно-косметических средств,Лабораторная работа,Завалина Ю.А.,4-003
26791_1_01092026_13092026.pdf,07.09.26,понедельник,11:45-13:15,Общая группа,Микробиологический контроль парфюмерно-косметических средств,Лабораторная работа,Завалина Ю.А.,4-003
26791_1_01092026_13092026.pdf,08.09.26,вторник,11:45-13:15,Общая группа,Функциональная косметика,Лекция,Душина Е.Э.,4-402a
26791_1_01092026_13092026.pdf,08.09.26,вторник,14:00-15:30,Общая группа,Функциональная косметика,Практическое занятие,Душина Е.Э.,4-302
26791_1_01092026_13092026.pdf,08.09.26,вторник,15:45-17:15,Общая группа,Функциональная косметика,Практическое занятие,Душина Е.Э.,4-302
26791_1_01092026_13092026.pdf,09.09.26,среда,08:20-09:50,Общая группа,Стандартизация косметических средств,Практическое занятие,Душина Е.Э.,4-402a
26791_1_01092026_13092026.pdf,09.09.26,среда,10:00-11:30,Общая группа,Альтернативные источники сырья,Лабораторная работа,Душина Е.Э.,4-402a
26791_1_01092026_13092026.pdf,09.09.26,среда,11:45-13:15,Общая группа,Химия аромата,Лекция,Кудрявцев П.А.,1-120
26791_1_01092026_13092026.pdf,10.09.26,четверг,14:00-15:30,Общая группа,Менеджмент и маркетинг,Лекция,Лесных Н.Ю.,1-531
26791_1_01092026_13092026.pdf,10.09.26,четверг,15:45-17:15,Общая группа,Менеджмент и маркетинг,Практическое занятие,Лесных Н.Ю.,1-531
26791_1_01092026_13092026.pdf,10.09.26,четверг,17:20-18:50,Общая группа,Менеджмент и маркетинг,Практическое занятие,Лесных Н.Ю.,1-531
26791_1_01092026_13092026.pdf,11.09.26,пятница,11:45-13:15,Общая группа,Химия аромата,Лабораторная работа,Кудрявцев П.А.,1-031
26791_1_01092026_13092026.pdf,11.09.26,пятница,14:00-15:30,Общая группа,Химия аромата,Лабораторная работа,Кудрявцев П.А.,1-031
