Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
26637_1_01092026_13092026.pdf,01.09.26,вторник,10:00-11:30,Общая группа,Таксация леса,Лекция,Пестов С.В.,15-264
26637_1_01092026_13092026.pdf,01.09.26,вторник,11:45-13:15,Общая группа,Таксация леса,Лекция,Пестов С.В.,15-264
26637_1_01092026_13092026.pdf,01.09.26,вторник,14:00-15:30,Общая группа,Лесоводство,Лекция,Березин Г.И.,15-264
26637_1_01092026_13092026.pdf,01.09.26,вторник,15:45-17:15,Общая группа,Лесоводство,Практическое занятие,Березин Г.И.,15-264
26637_1_01092026_13092026.pdf,02.09.26,среда,10:00-11:30,Общая группа,Таксация леса,Лабораторная работа,Пестов С.В.,15-261
26637_1_01092026_13092026.pdf,02.09.26,среда,11:45-13:15,Общая группа,Таксация леса,Лабораторная работа,Пестов С.В.,15-261
26637_1_01092026_13092026.pdf,02.09.26,среда,14:00-15:30,Общая группа,Генетика,Лекция,Широких А.А.,15-264
26637_1_01092026_13092026.pdf,02.09.26,среда,15:45-17:15,Общая группа,Генетика,Практическое занятие,Пестов С.В.,15-264
26637_1_01092026_13092026.pdf,03.09.26,четверг,14:00-15:30,Общая группа,Проектная деятельность в области лесного дела,Лабораторная работа,Березин Г.И.,15-268
26637_1_01092026_13092026.pdf,03.09.26,четверг,15:45-17:15,Общая группа,Проектная деятельность в области лесного дела,Лабораторная работа,Березин Г.И.,15-268
26637_1_01092026_13092026.pdf,04.09.26,пятница,14:00-15:30,Общая группа,Основы лесного законодательства и управление лесами,Лекция,Березин Г.И.,15-264
26637_1_01092026_13092026.pdf,04.09.26,пятница,15:45-17:15,Общая группа,Основы лесного законодательства и управление лесами,Практическое занятие,Березин Г.И.,15-264
26637_1_01092026_13092026.pdf,05.09.26,суббота,10:00-11:30,Общая группа,Безопасность жизнедеятельности,Лекция,Горностаева Е.А.,1-128
26637_1_01092026_13092026.pdf,07.09.26,понедельник,11:45-13:15,Общая группа,Лесоводство,Лекция,Березин Г.И.,15-267
26637_1_01092026_13092026.pdf,07.09.26,понедельник,14:00-15:30,Общая группа,Основы лесного законодательства и управление лесами,Лекция,Березин Г.И.,15-267
26637_1_01092026_13092026.pdf,07.09.26,понедельник,15:45-17:15,Общая группа,Основы лесного законодательства и управление лесами,Практическое занятие,Березин Г.И.,15-267
26637_1_01092026_13092026.pdf,08.09.26,вторник,14:00-15:30,Общая группа,Лесоводство,Лабораторная работа,Березин Г.И.,15-261
26637_1_01092026_13092026.pdf,08.09.26,вторник,15:45-17:15,Общая группа,Лесоводство,Лабораторная работа,Березин Г.И.,15-261
26637_1_01092026_13092026.pdf,09.09.26,среда,08:20-09:50,Общая группа,Генетика,Лекция,Широких А.А.,15-267
26637_1_01092026_13092026.pdf,09.09.26,среда,10:00-11:30,Общая группа,Таксация леса,Лабораторная работа,Пестов С.В.,15-261
26637_1_01092026_13092026.pdf,09.09.26,среда,11:45-13:15,Общая группа,Таксация леса,Лабораторная работа,Пестов С.В.,15-261
26637_1_01092026_13092026.pdf,10.09.26,четверг,08:20-09:50,Общая группа,Генетика,Лабораторная работа,Пестов С.В.,15-268
26637_1_01092026_13092026.pdf,10.09.26,четверг,10:00-11:30,Общая группа,Генетика,Лабораторная работа,Пестов С.В.,15-268
26637_1_01092026_13092026.pdf,11.09.26,пятница,14:00-15:30,Общая группа,Проектная деятельность в области лесного дела,Лабораторная работа,Березин Г.И.,15-268
26637_1_01092026_13092026.pdf,11.09.26,пятница,15:45-17:15,Общая группа,Проектная деятельность в области лесного дела,Лабораторная работа,Березин Г.И.,15-268
