Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
25452_2_25052026_07062026.pdf,03.06.26,среда,08:20-09:50,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 039),Практическое занятие,Клецко А.Н.,15-111
25452_2_25052026_07062026.pdf,03.06.26,среда,08:20-09:50,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 131),Практическое занятие,Клецко А.Н.,15-111
25452_2_25052026_07062026.pdf,03.06.26,среда,10:00-11:30,Общая группа,Общепсихологический практикум,Практическое занятие,Ивутина Е.П.,15-332
25452_2_25052026_07062026.pdf,03.06.26,среда,11:45-13:15,Общая группа,Общепсихологический практикум,Практическое занятие,Ивутина Е.П.,15-332
25452_2_25052026_07062026.pdf,03.06.26,среда,14:00-15:30,Общая группа,Час с куратором,Не указан,Савватеева М.С.,15-332
25452_2_25052026_07062026.pdf,04.06.26,четверг,10:00-11:30,Общая группа,Педагогика в рамках практической подготовки,Практическое занятие,Котряхов Н.В.,15-116
25452_2_25052026_07062026.pdf,04.06.26,четверг,11:45-13:15,Общая группа,Речевые практики,Практическое занятие,Вылегжанина С.Ю.,15-332
25452_2_25052026_07062026.pdf,04.06.26,четверг,14:00-15:30,02 подгруппа,Иностранный язык,Практическое занятие,Макаров А.Н.,1-227а
25452_2_25052026_07062026.pdf,04.06.26,четверг,15:45-17:15,02 подгруппа,Иностранный язык,Практическое занятие,Макаров А.Н.,1-227а
25452_2_25052026_07062026.pdf,05.06.26,пятница,08:20-09:50,Общая группа,Физиология высшей нервной деятельности,Лекция,Ведерникова Е.В.,19-215
25452_2_25052026_07062026.pdf,05.06.26,пятница,10:00-11:30,Общая группа,Физиология высшей нервной деятельности,Лекция,Ведерникова Е.В.,19-215
25452_2_25052026_07062026.pdf,05.06.26,пятница,11:45-13:15,Общая группа,Физиология высшей нервной деятельности (Занятие дистанционно. Гиперссылка появится перед занятием),Практическое занятие,Ведерникова Е.В.,19-215
25452_2_25052026_07062026.pdf,05.06.26,пятница,15:45-17:15,Общая группа,"Возрастная анатомия, физиология и основы медицинских знаний",Практическое занятие,Кадочникова Н.И.,15-116
